,Close
0,5.92
1,6.33
2,6.35
3,7.17
4,7.33
5,7.67
6,7.00
7,7.42
8,7.83
9,7.67
10,7.83
11,9.33
12,9.00
13,8.79
14,8.13
15,8.08
16,8.33
17,8.00
18,8.33
19,8.00
20,8.46
21,7.67
22,8.67
23,7.67
24,7.83
25,8.33
26,8.29
27,8.00
28,8.00
29,8.50
30,8.00
31,8.65
32,8.83
33,9.83
34,9.67
35,11.04
36,12.00
37,13.00
38,13.00
39,12.92
40,12.40
41,12.00
42,12.83
43,13.33
44,15.50
45,14.33
46,14.33
47,14.92
48,16.00
49,16.67
50,15.33
51,15.67
52,16.00
53,15.25
54,16.33
55,16.38
56,16.63
57,13.92
58,14.33
59,14.04
60,14.33
61,13.92
62,13.85
63,13.83
64,14.65
65,14.17
66,14.17
67,14.17
68,14.04
69,14.08
70,14.13
71,14.04
72,13.83
73,12.13
74,10.10
75,10.54
76,9.00
77,10.00
78,9.38
79,9.92
80,9.46
81,8.67
82,8.42
83,8.47
84,7.11
85,6.67
86,8.22
87,9.08
88,9.04
89,6.69
90,6.00
91,6.17
92,6.28
93,7.00
94,6.00
95,5.08
96,4.81
97,4.77
98,5.65
99,4.63
100,4.88
101,4.33
102,4.17
103,5.13
104,6.21
105,6.10
106,5.83
107,6.42
108,6.50
109,7.50
110,7.92
111,7.33
112,7.13
113,7.65
114,7.83
115,7.42
116,7.83
117,8.08
118,7.65
119,7.58
120,7.52
121,7.33
122,7.94
123,7.96
124,6.58
125,7.00
126,7.50
127,7.99
128,8.94
129,8.71
130,10.46
131,10.92
132,12.50
133,13.13
134,11.38
135,12.77
136,13.83
137,13.69
138,11.42
139,12.88
140,14.50
141,14.90
142,15.88
143,15.50
144,15.42
145,14.75
146,15.13
147,15.00
148,15.42
149,16.00
150,14.88
151,14.81
152,16.92
153,15.65
154,16.33
155,20.96
156,23.17
157,27.92
158,27.00
159,27.17
160,25.67
161,30.62
162,29.69
163,40.75
164,40.83
165,40.33
166,45.21
167,45.00
168,63.63
169,63.67
170,69.33
171,85.33
172,87.29
173,80.25
174,98.06
175,120.50
176,122.50
177,101.06
178,77.13
179,75.97
180,65.50
181,80.69
182,72.88
183,62.50
184,67.75
185,57.94
186,61.75
187,68.13
188,65.31
189,83.75
190,75.13
191,65.19
192,67.44
193,63.00
194,57.00
195,49.25
196,54.25
197,55.00
198,57.44
199,59.50
200,55.00
201,53.13
202,50.00
203,48.19
204,46.00
205,37.06
206,33.69
207,37.75
208,43.25
209,36.38
210,34.63
211,31.00
212,28.25
213,29.88
214,30.19
215,20.50
216,22.81
217,23.31
218,25.86
219,30.88
220,29.69
221,30.88
222,26.44
223,27.81
224,26.13
225,31.03
226,31.50
227,30.58
228,30.50
229,30.13
230,28.44
231,29.68
232,30.28
233,29.74
234,29.99
235,30.15
236,30.42
237,32.67
238,32.49
239,33.55
240,31.70
241,30.28
242,30.50
243,32.70
244,25.95
245,25.62
246,25.53
247,27.50
248,28.94
249,29.12
250,28.85
251,28.57
252,27.10
253,26.07
254,23.77
255,20.64
256,22.43
257,24.13
258,25.40
259,24.69
260,25.23
261,25.16
262,24.85
263,23.75
264,24.95
265,27.99
266,29.41
267,27.30
268,25.80
269,26.78
270,29.95
271,27.72
272,27.08
273,28.32
274,26.76
275,28.21
276,27.20
277,27.80
278,30.10
279,30.79
280,30.20
281,29.70
282,29.63
283,30.04
284,31.14
285,30.39
286,32.99
287,33.21
288,35.34
289,33.38
290,32.06
