,Close
0,8.38
1,8.38
2,9.38
3,8.88
4,9.38
5,10.25
6,9.63
7,9.94
8,9.13
9,8.88
10,8.88
11,8.94
12,8.25
13,8.25
14,8.25
15,7.75
16,7.88
17,7.75
18,6.75
19,6.75
20,6.88
21,6.38
22,7.38
23,6.88
24,6.63
25,6.88
26,6.88
27,7.25
28,7.25
29,7.50
30,7.06
31,6.88
32,6.94
33,6.31
34,6.81
35,6.75
36,6.50
37,6.25
38,6.50
39,7.00
40,6.81
41,7.06
42,7.81
43,8.50
44,8.38
45,7.75
46,7.69
47,7.88
48,7.94
49,7.50
50,8.13
51,7.00
52,7.13
53,7.50
54,7.19
55,7.25
56,6.75
57,6.38
58,5.63
59,5.56
60,5.19
61,5.31
62,5.31
63,5.25
64,5.31
65,5.75
66,6.25
67,6.13
68,5.88
69,5.50
70,5.50
71,5.88
72,6.00
73,6.25
74,6.38
75,6.50
76,6.19
77,5.88
78,6.50
79,6.31
80,6.00
81,5.75
82,5.94
83,6.00
84,5.75
85,5.88
86,5.75
87,5.50
88,5.38
89,4.63
90,4.38
91,4.75
92,4.38
93,4.75
94,3.69
95,4.00
96,4.00
97,4.50
98,4.63
99,4.31
100,3.88
101,4.00
102,3.81
103,4.00
104,3.94
105,4.25
106,4.38
107,4.13
108,3.88
109,3.63
110,3.38
111,3.13
112,2.94
113,3.00
114,3.19
115,3.06
116,3.00
117,3.00
118,3.00
119,2.69
120,2.81
121,3.25
122,3.75
123,3.25
124,3.38
125,2.88
126,3.13
127,3.44
128,3.50
129,3.75
130,3.97
131,3.63
132,4.13
133,4.22
134,4.13
135,3.88
136,3.94
137,4.81
138,4.88
139,5.03
140,5.06
141,4.56
142,4.44
143,4.97
144,5.69
145,5.50
146,5.75
147,5.13
148,5.31
149,5.94
150,5.56
151,5.69
152,5.56
153,5.19
154,4.69
155,5.00
156,4.63
157,5.25
158,5.25
159,4.50
160,4.69
161,4.13
162,3.75
163,3.75
164,3.75
165,3.75
166,3.19
167,3.47
168,3.22
169,3.06
170,2.81
171,3.25
172,3.06
173,3.19
174,3.81
175,3.75
176,3.75
177,3.88
178,4.75
179,4.00
180,3.56
181,4.19
182,4.25
183,4.75
184,5.06
185,5.50
186,6.44
187,6.19
188,7.06
189,7.00
190,7.25
191,7.00
192,7.13
193,5.88
194,5.88
195,6.88
196,6.88
197,6.88
198,8.00
199,7.88
200,8.25
201,9.22
202,9.75
203,9.25
204,9.75
205,9.63
206,9.19
207,8.63
208,8.94
209,9.44
210,9.69
211,9.00
212,8.81
213,8.44
214,9.19
215,11.25
216,11.38
217,11.81
218,12.06
219,13.00
220,12.38
221,12.50
222,13.63
223,14.88
224,15.13
225,13.38
226,15.06
227,14.38
228,14.25
229,13.53
230,13.06
231,14.04
232,15.50
233,15.15
234,13.57
235,14.55
236,17.21
237,17.52
238,15.95
239,16.94
240,17.05
241,16.80
242,14.80
243,14.26
244,13.49
245,12.95
246,14.90
247,15.00
248,15.31
249,16.89
250,17.06
251,15.13
252,15.50
253,15.51
254,14.50
255,11.44
256,13.15
257,16.02
258,15.75
259,16.08
260,17.20
261,16.32
262,16.90
263,15.40
264,15.46
265,16.77
266,14.94
267,15.95
268,17.10
269,16.96
270,15.65
271,15.75
272,15.54
273,15.50
274,16.15
275,16.86
276,16.42
277,17.12
278,18.29
279,19.19
280,18.96
281,20.57
282,20.19
283,20.68
284,20.67
285,20.36
286,20.34
287,20.97
288,19.50
289,19.30
290,19.50
