,Close
0,18.38
1,19.00
2,20.25
3,21.13
4,21.13
5,20.81
6,21.25
7,24.75
8,24.00
9,27.13
10,27.00
11,25.69
12,23.50
13,22.94
14,21.25
15,22.06
16,20.63
17,21.75
18,24.06
19,22.88
20,24.75
21,23.00
22,23.63
23,21.50
24,22.38
25,17.75
26,15.88
27,18.50
28,19.38
29,20.31
30,19.59
31,20.13
32,21.63
33,20.75
34,23.38
35,22.31
36,26.75
37,26.00
38,27.06
39,27.38
40,24.50
41,28.63
42,28.38
43,31.00
44,32.56
45,34.25
46,33.88
47,35.50
48,41.00
49,40.88
50,41.88
51,37.50
52,38.50
53,33.25
54,28.25
55,28.13
56,29.69
57,29.00
58,25.00
59,24.63
60,29.38
61,24.75
62,23.75
63,26.50
64,16.94
65,18.06
66,18.88
67,19.44
68,18.63
69,20.22
70,20.06
71,19.00
72,20.31
73,21.50
74,20.13
75,21.50
76,22.94
77,22.81
78,22.94
79,21.69
80,20.25
81,19.50
82,17.44
83,15.44
84,15.38
85,15.00
86,13.25
87,12.81
88,13.19
89,12.69
90,11.19
91,9.56
92,9.94
93,9.50
94,6.69
95,6.03
96,7.00
97,7.63
98,7.28
99,6.94
100,5.38
101,4.75
102,6.56
103,7.06
104,8.31
105,7.72
106,7.06
107,6.19
108,5.38
109,5.56
110,5.56
111,4.94
112,4.50
113,5.44
114,5.63
115,5.06
116,4.63
117,4.63
118,4.53
119,4.44
120,4.44
121,4.44
122,5.34
123,5.19
124,5.22
125,5.69
126,4.88
127,5.06
128,7.56
129,8.00
130,7.31
131,7.28
132,7.00
133,7.31
134,6.75
135,7.09
136,6.94
137,6.56
138,6.56
139,6.63
140,6.56
141,6.19
142,6.31
143,6.50
144,8.25
145,8.25
146,7.75
147,7.69
148,8.97
149,9.00
150,8.38
151,8.50
152,8.00
153,7.25
154,6.56
155,7.63
156,7.00
157,7.25
158,8.63
159,8.14
160,7.63
161,7.00
162,7.13
163,6.59
164,7.00
165,6.56
166,7.00
167,7.81
168,7.00
169,6.72
170,6.31
171,6.34
172,5.09
173,6.63
174,6.50
175,6.34
176,6.69
177,7.69
178,7.88
179,7.38
180,7.31
181,7.31
182,7.44
183,7.75
184,9.69
185,9.00
186,9.69
187,10.69
188,11.63
189,11.44
190,12.56
191,11.38
192,12.88
193,12.56
194,10.94
195,9.88
196,11.19
197,11.94
198,12.56
199,14.44
200,15.00
201,14.88
202,15.50
203,16.06
204,15.38
205,16.19
206,17.81
207,16.38
208,16.94
209,16.69
210,16.38
211,15.50
212,13.50
213,15.81
214,14.25
215,13.94
216,15.06
217,15.19
218,15.31
219,16.81
220,17.00
221,16.19
222,16.72
223,15.75
224,14.00
225,14.69
226,16.44
227,15.88
228,15.25
229,14.69
230,12.31
231,13.99
232,12.85
233,14.01
234,13.90
235,13.94
236,14.11
237,14.25
238,13.56
239,13.87
240,12.17
241,11.37
242,10.74
243,10.34
244,9.55
245,9.40
246,9.87
247,9.69
248,8.61
249,9.40
250,9.50
251,8.62
252,8.15
253,7.01
254,5.10
255,5.26
256,5.89
257,6.48
258,6.66
259,6.13
260,6.42
261,6.51
262,6.70
263,6.30
264,6.16
265,6.60
266,6.50
267,6.93
268,7.50
269,7.35
270,7.65
271,5.94
272,6.24
273,6.35
274,6.00
275,6.09
276,6.14
277,6.73
278,7.48
279,7.90
280,8.50
281,8.98
282,8.76
283,8.70
284,8.86
285,7.83
286,8.19
287,9.04
288,9.10
289,8.35
290,8.25
