,Close
0,18.38
1,19.75
2,19.13
3,19.25
4,19.13
5,19.38
6,18.63
7,19.13
8,19.63
9,18.88
10,19.00
11,19.00
12,19.75
13,20.00
14,20.13
15,18.63
16,18.25
17,18.25
18,17.88
19,17.75
20,17.50
21,17.25
22,16.88
23,16.50
24,16.63
25,16.63
26,17.50
27,17.38
28,17.25
29,17.63
30,17.63
31,18.13
32,17.88
33,17.75
34,17.88
35,18.13
36,18.31
37,18.00
38,18.31
39,18.56
40,18.50
41,18.88
42,18.06
43,18.56
44,18.31
45,18.56
46,18.31
47,19.81
48,20.25
49,19.88
50,19.75
51,19.63
52,19.44
53,19.25
54,19.69
55,20.69
56,21.06
57,20.75
58,22.38
59,23.13
60,23.69
61,22.25
62,22.94
63,23.00
64,22.88
65,23.56
66,23.19
67,23.50
68,23.69
69,23.25
70,22.75
71,22.94
72,24.38
73,24.25
74,24.19
75,24.06
76,23.44
77,22.50
78,22.69
79,22.63
80,21.69
81,21.75
82,22.50
83,23.13
84,22.94
85,22.56
86,22.94
87,22.81
88,22.56
89,22.25
90,21.81
91,20.63
92,20.63
93,20.13
94,20.13
95,20.00
96,19.56
97,20.50
98,21.94
99,22.19
100,23.31
101,21.94
102,20.63
103,22.94
104,22.88
105,22.56
106,21.31
107,20.06
108,18.13
109,18.44
110,18.63
111,20.00
112,20.06
113,20.25
114,20.00
115,19.31
116,19.31
117,17.94
118,17.00
119,16.31
120,15.75
121,16.19
122,15.50
123,17.75
124,17.50
125,17.00
126,17.56
127,18.19
128,18.88
129,17.63
130,17.94
131,18.75
132,19.19
133,20.38
134,20.25
135,19.81
136,20.69
137,20.81
138,19.88
139,20.31
140,20.63
141,21.19
142,20.06
143,19.88
144,19.75
145,19.06
146,19.00
147,19.00
148,18.94
149,18.31
150,18.06
151,17.50
152,17.69
153,17.88
154,17.25
155,17.75
156,17.19
157,17.00
158,16.63
159,16.31
160,16.81
161,16.56
162,16.44
163,15.81
164,16.31
165,16.13
166,16.50
167,16.13
168,15.44
169,15.88
170,16.00
171,16.13
172,16.19
173,15.50
174,15.63
175,15.31
176,15.19
177,15.63
178,15.94
179,16.13
180,16.69
181,17.88
182,16.44
183,16.56
184,16.31
185,16.81
186,16.69
187,16.19
188,16.25
189,16.31
190,16.00
191,15.44
192,15.69
193,17.50
194,18.06
195,18.38
196,20.81
197,21.31
198,21.56
199,21.75
200,22.56
201,24.31
202,24.38
203,26.19
204,25.25
205,25.75
206,25.88
207,26.06
208,27.69
209,28.19
210,25.19
211,25.19
212,24.94
213,24.13
214,24.19
215,25.88
216,27.00
217,25.56
218,25.25
219,24.44
220,25.81
221,24.70
222,24.83
223,25.15
224,24.57
225,25.68
226,25.74
227,24.71
228,25.10
229,27.65
230,30.81
231,32.50
232,32.09
233,34.15
234,36.30
235,37.20
236,37.22
237,37.21
238,35.39
239,36.20
240,33.54
241,32.63
242,31.95
243,32.61
244,32.29
245,30.30
246,29.67
247,29.39
248,28.89
249,29.25
250,28.23
251,29.00
252,28.68
253,28.44
254,25.99
255,25.90
256,26.40
257,26.65
258,26.85
259,25.25
260,24.50
261,25.60
262,26.67
263,26.16
264,26.04
265,27.00
266,25.56
267,27.70
268,28.20
269,28.81
270,28.55
271,29.59
272,27.83
273,27.55
274,25.60
275,26.67
276,25.85
277,27.00
278,29.15
279,28.33
280,28.82
281,30.45
282,29.45
283,27.62
284,29.20
285,28.70
286,28.51
287,27.70
288,26.95
289,26.96
290,26.05
