,Close
0,15.98
1,16.12
2,17.01
3,16.67
4,19.01
5,18.18
6,17.91
7,18.18
8,19.84
9,19.08
10,19.29
11,19.15
12,15.81
13,17.67
14,18.18
15,20.25
16,16.43
17,15.70
18,17.98
19,16.74
20,17.46
21,18.18
22,19.01
23,16.74
24,15.81
25,16.12
26,19.22
27,19.73
28,19.63
29,18.80
30,22.31
31,22.00
32,23.66
33,25.10
34,24.90
35,23.81
36,27.79
37,29.16
38,28.93
39,29.96
40,26.65
41,27.58
42,26.03
43,26.45
44,32.85
45,33.73
46,33.16
47,34.35
48,36.47
49,35.95
50,37.14
51,32.96
52,35.59
53,30.11
54,31.41
55,31.25
56,33.37
57,33.06
58,36.31
59,34.25
60,34.81
61,32.59
62,32.44
63,37.56
64,38.07
65,41.65
66,39.03
67,36.36
68,39.20
69,37.27
70,35.85
71,33.52
72,32.39
73,33.64
74,30.11
75,32.73
76,32.50
77,31.36
78,33.52
79,30.68
80,27.10
81,29.26
82,29.66
83,29.09
84,36.25
85,36.82
86,37.84
87,37.90
88,39.72
89,37.61
90,33.64
91,29.49
92,35.28
93,35.06
94,31.25
95,31.08
96,28.52
97,24.55
98,25.74
99,27.05
100,22.44
101,18.75
102,22.05
103,23.41
104,23.13
105,19.09
106,18.64
107,19.55
108,25.80
109,26.02
110,27.61
111,27.00
112,27.38
113,27.88
114,27.38
115,25.13
116,24.31
117,22.94
118,22.25
119,22.63
120,25.38
121,25.56
122,24.50
123,23.75
124,18.13
125,19.75
126,15.44
127,15.56
128,17.00
129,16.50
130,17.56
131,17.44
132,18.13
133,18.75
134,13.75
135,13.25
136,13.38
137,14.06
138,16.25
139,15.06
140,15.00
141,14.31
142,13.75
143,13.63
144,13.56
145,9.38
146,8.25
147,8.13
148,8.50
149,8.25
150,7.56
151,6.63
152,6.75
153,6.94
154,7.13
155,6.63
156,7.13
157,7.00
158,6.44
159,6.50
160,6.31
161,6.00
162,5.88
163,5.88
164,5.81
165,6.31
166,8.19
167,8.06
168,7.13
169,6.44
170,6.81
171,6.44
172,6.50
173,6.25
174,6.25
175,6.69
176,6.69
177,6.50
178,5.19
179,4.06
180,3.88
181,3.81
182,3.50
183,3.25
184,3.44
185,3.38
186,3.31
187,3.13
188,3.31
189,3.44
190,3.19
191,3.31
192,3.38
193,3.13
194,3.00
195,2.88
196,2.69
197,2.88
198,3.88
199,4.50
200,4.00
201,3.44
202,3.31
203,3.19
204,2.38
205,2.31
206,2.00
207,2.44
208,2.31
209,2.31
210,2.75
211,2.56
212,2.56
213,2.50
214,2.94
215,2.06
216,2.13
217,2.81
218,3.13
219,3.13
220,3.31
221,3.08
222,2.86
223,3.03
224,3.14
225,3.70
226,3.60
227,3.02
228,2.56
229,2.40
230,2.19
231,2.11
232,2.05
233,2.50
234,2.29
235,2.18
236,2.20
237,2.28
238,2.60
239,2.57
240,2.91
241,2.60
242,2.95
243,3.38
244,3.50
245,4.21
246,4.19
247,4.70
248,5.15
249,5.95
250,6.65
251,7.04
252,6.40
253,6.17
254,6.30
255,5.30
256,6.49
257,6.11
258,6.30
259,6.56
260,7.20
261,7.30
262,7.76
263,8.06
264,8.15
265,9.45
266,8.20
267,8.95
268,9.00
269,8.89
270,9.40
271,9.70
272,10.15
273,9.89
274,10.40
275,10.02
276,10.25
277,9.98
278,9.11
279,9.35
280,9.14
281,9.14
282,9.82
283,11.55
284,11.87
285,12.30
286,12.00
287,12.00
288,11.20
289,10.13
290,10.45
