,Close
0,24.00
1,25.25
2,24.13
3,25.50
4,27.00
5,26.25
6,26.00
7,25.88
8,26.25
9,27.63
10,28.00
11,28.00
12,28.13
13,28.13
14,26.75
15,27.00
16,30.00
17,32.25
18,33.50
19,32.00
20,31.38
21,31.50
22,31.63
23,31.63
24,32.63
25,33.00
26,33.63
27,33.00
28,35.50
29,36.88
30,38.13
31,41.00
32,43.13
33,43.56
34,44.94
35,44.63
36,46.06
37,47.25
38,44.06
39,43.44
40,43.25
41,43.44
42,44.50
43,44.00
44,41.38
45,41.56
46,41.00
47,42.19
48,44.94
49,45.13
50,44.75
51,42.75
52,37.38
53,33.38
54,34.88
55,33.81
56,35.19
57,35.50
58,31.50
59,28.50
60,29.94
61,29.69
62,30.06
63,30.31
64,33.81
65,34.00
66,34.00
67,33.56
68,34.38
69,33.44
70,36.00
71,36.56
72,37.25
73,40.06
74,37.94
75,38.31
76,38.38
77,36.69
78,36.06
79,36.56
80,36.75
81,37.50
82,38.88
83,37.31
84,36.81
85,38.63
86,39.19
87,38.00
88,36.00
89,36.31
90,34.44
91,30.00
92,28.25
93,27.50
94,24.50
95,20.38
96,20.69
97,21.00
98,22.63
99,20.81
100,18.06
101,20.50
102,21.44
103,20.44
104,20.56
105,19.25
106,18.75
107,15.69
108,14.69
109,15.81
110,14.94
111,14.13
112,15.25
113,16.00
114,15.25
115,17.44
116,17.00
117,16.00
118,16.00
119,16.00
120,16.06
121,15.56
122,15.69
123,15.75
124,16.63
125,18.25
126,16.50
127,16.31
128,15.56
129,15.88
130,15.50
131,15.38
132,13.69
133,9.25
134,8.88
135,9.00
136,8.31
137,7.94
138,7.94
139,8.31
140,8.38
141,8.06
142,8.19
143,8.38
144,8.50
145,8.06
146,8.00
147,7.75
148,7.56
149,7.88
150,8.44
151,7.75
152,7.44
153,6.13
154,6.50
155,6.50
156,5.88
157,6.00
158,5.88
159,5.81
160,5.25
161,4.25
162,4.69
163,5.00
164,5.25
165,5.94
166,6.19
167,7.00
168,6.75
169,6.50
170,6.00
171,6.38
172,6.25
173,6.56
174,6.94
175,6.38
176,6.56
177,6.75
178,6.88
179,6.38
180,6.31
181,6.19
182,5.81
183,5.94
184,5.75
185,6.88
186,6.31
187,6.44
188,7.50
189,8.00
190,6.94
191,6.63
192,6.81
193,6.63
194,6.56
195,7.50
196,7.06
197,7.56
198,7.50
199,7.00
200,6.13
201,6.63
202,7.19
203,6.75
204,5.88
205,6.63
206,7.00
207,7.31
208,7.88
209,7.69
210,7.69
211,7.69
212,8.88
213,9.06
214,8.94
215,8.31
216,8.44
217,8.81
218,8.69
219,9.06
220,9.13
221,8.79
222,9.10
223,8.95
224,8.75
225,7.60
226,7.80
227,7.65
228,7.54
229,9.25
230,9.50
231,9.44
232,9.25
233,8.95
234,9.46
235,10.20
236,12.20
237,14.00
238,14.01
239,14.80
240,14.11
241,13.41
242,14.57
243,14.05
244,13.12
245,13.58
246,13.30
247,13.25
248,11.00
249,14.39
250,14.64
251,14.35
252,14.20
253,13.45
254,11.05
255,11.40
256,12.70
257,13.30
258,13.10
259,13.42
260,13.05
261,13.45
262,13.29
263,13.90
264,14.20
265,15.85
266,15.00
267,15.55
268,15.95
269,16.24
270,15.92
271,15.80
272,15.64
273,15.00
274,13.75
275,14.55
276,15.00
277,15.70
278,16.00
279,15.21
280,15.61
281,18.30
282,19.26
283,19.29
284,19.00
285,17.65
286,18.20
287,18.40
288,17.21
289,15.59
290,17.35
