,Close
0,20.63
1,20.63
2,20.13
3,19.63
4,19.88
5,19.75
6,19.88
7,19.75
8,20.00
9,20.00
10,20.50
11,20.88
12,20.75
13,19.75
14,20.13
15,20.00
16,20.25
17,19.75
18,19.63
19,18.75
20,19.38
21,19.88
22,19.88
23,19.88
24,19.63
25,19.00
26,19.88
27,19.63
28,20.06
29,20.06
30,21.13
31,20.75
32,20.75
33,20.75
34,20.88
35,21.56
36,21.75
37,22.88
38,21.81
39,21.56
40,22.63
41,22.75
42,22.38
43,21.88
44,21.63
45,22.00
46,22.13
47,22.88
48,22.94
49,23.38
50,22.88
51,21.94
52,21.63
53,21.88
54,21.75
55,21.81
56,22.13
57,21.63
58,21.94
59,23.81
60,24.31
61,23.88
62,25.13
63,25.69
64,26.38
65,26.75
66,26.25
67,25.00
68,25.13
69,25.25
70,25.69
71,25.88
72,25.75
73,25.25
74,24.75
75,24.75
76,24.75
77,23.50
78,22.88
79,23.00
80,22.94
81,22.75
82,23.00
83,23.13
84,23.00
85,23.50
86,23.75
87,24.19
88,24.25
89,24.13
90,24.00
91,22.94
92,22.69
93,22.75
94,23.00
95,22.13
96,21.38
97,22.13
98,22.06
99,22.88
100,24.06
101,24.25
102,25.63
103,24.50
104,25.13
105,26.44
106,27.00
107,28.81
108,27.56
109,27.50
110,26.75
111,25.00
112,25.00
113,25.75
114,25.00
115,25.50
116,25.81
117,26.25
118,25.88
119,24.44
120,23.00
121,23.00
122,23.50
123,23.34
124,23.25
125,23.00
126,22.75
127,22.81
128,22.44
129,23.25
130,23.00
131,22.88
132,22.19
133,22.63
134,23.19
135,23.50
136,25.00
137,25.25
138,25.19
139,27.25
140,27.06
141,28.13
142,27.75
143,26.75
144,25.69
145,26.69
146,26.19
147,26.19
148,26.00
149,24.75
150,24.38
151,24.69
152,23.94
153,23.56
154,25.00
155,28.69
156,27.25
157,28.38
158,29.88
159,28.88
160,30.50
161,30.50
162,33.44
163,34.13
164,37.00
165,34.00
166,33.75
167,32.75
168,34.00
169,33.00
170,33.25
171,33.56
172,33.63
173,32.38
174,31.88
175,30.88
176,29.63
177,30.38
178,28.88
179,27.75
180,29.00
181,29.00
182,27.75
183,28.13
184,27.13
185,26.44
186,26.00
187,28.38
188,27.38
189,27.75
190,26.75
191,27.63
192,26.75
193,27.13
194,27.25
195,26.75
196,27.75
197,29.63
198,28.50
199,28.38
200,29.00
201,29.38
202,29.00
203,26.25
204,26.25
205,26.25
206,26.25
207,25.00
208,26.69
209,26.25
210,26.13
211,26.63
212,26.25
213,27.81
214,28.25
215,27.00
216,25.38
217,26.88
218,26.38
219,26.50
220,26.50
221,25.80
222,25.47
223,25.25
224,25.75
225,25.25
226,25.10
227,25.15
228,26.80
229,25.50
230,26.70
231,25.50
232,25.80
233,26.00
234,25.75
235,25.30
236,26.25
237,25.75
238,26.00
239,25.50
240,26.76
241,25.00
242,25.25
243,25.15
244,25.00
245,24.75
246,24.60
247,24.00
248,23.45
249,24.40
250,24.70
251,24.20
252,23.70
253,23.50
254,24.30
255,24.00
256,24.75
257,24.85
258,24.50
259,24.65
260,24.15
261,23.25
262,23.25
263,23.40
264,23.30
265,24.04
266,24.15
267,23.35
268,23.25
269,23.40
270,23.20
271,23.25
272,23.55
273,24.00
274,24.20
275,24.70
276,26.25
277,25.88
278,25.65
279,25.90
280,26.45
281,26.50
282,26.65
283,26.87
284,27.60
285,27.90
286,27.85
287,27.20
288,27.15
289,27.07
290,28.20
