,Close
0,2.25
1,2.19
2,2.50
3,2.00
4,2.25
5,2.06
6,1.75
7,1.75
8,2.25
9,1.89
10,2.25
11,1.88
12,2.06
13,2.13
14,2.02
15,2.06
16,1.88
17,2.00
18,1.88
19,1.88
20,2.00
21,1.97
22,2.06
23,2.00
24,2.00
25,1.91
26,2.06
27,2.06
28,2.38
29,2.50
30,2.13
31,1.94
32,2.00
33,2.00
34,1.94
35,1.94
36,2.00
37,2.13
38,2.38
39,2.25
40,2.44
41,2.38
42,2.13
43,2.25
44,2.38
45,2.19
46,2.09
47,2.00
48,2.44
49,2.72
50,2.81
51,2.88
52,2.88
53,2.88
54,2.75
55,3.00
56,2.94
57,2.81
58,2.88
59,2.88
60,2.81
61,2.75
62,2.63
63,2.75
64,2.81
65,2.75
66,2.69
67,2.50
68,2.75
69,2.63
70,2.59
71,2.75
72,2.75
73,2.50
74,2.50
75,2.53
76,2.56
77,2.50
78,2.47
79,2.63
80,2.75
81,2.75
82,2.38
83,2.44
84,2.38
85,2.50
86,2.38
87,2.63
88,2.38
89,2.38
90,2.63
91,2.50
92,2.47
93,2.75
94,2.50
95,2.13
96,2.50
97,2.63
98,2.75
99,2.81
100,2.50
101,2.44
102,2.38
103,2.13
104,2.56
105,2.53
106,2.31
107,2.69
108,2.38
109,2.31
110,2.50
111,2.56
112,2.41
113,3.63
114,3.94
115,3.69
116,3.88
117,3.69
118,3.63
119,3.63
120,3.75
121,3.63
122,3.75
123,3.63
124,3.25
125,3.00
126,3.25
127,3.56
128,3.63
129,3.50
130,3.44
131,3.63
132,3.38
133,3.56
134,3.38
135,3.63
136,3.94
137,3.75
138,4.00
139,4.19
140,4.38
141,5.19
142,4.94
143,4.81
144,4.84
145,4.75
146,4.38
147,4.34
148,3.81
149,3.75
150,3.44
151,3.56
152,3.44
153,3.53
154,3.63
155,3.69
156,3.75
157,4.06
158,4.00
159,3.88
160,4.25
161,4.38
162,4.31
163,4.50
164,4.81
165,4.13
166,4.03
167,4.44
168,4.19
169,4.28
170,3.91
171,4.50
172,4.13
173,4.00
174,4.25
175,4.00
176,3.94
177,4.00
178,3.75
179,3.81
180,3.75
181,3.63
182,3.63
183,3.63
184,3.88
185,3.44
186,3.75
187,4.06
188,3.94
189,3.75
190,3.97
191,3.94
192,3.81
193,3.88
194,3.88
195,3.75
196,3.94
197,3.88
198,3.88
199,4.00
200,4.38
201,4.75
202,4.25
203,4.13
204,4.13
205,4.25
206,4.25
207,4.19
208,4.13
209,4.25
210,4.19
211,4.25
212,4.13
213,4.06
214,4.06
215,4.06
216,3.94
217,4.00
218,4.00
219,4.00
220,4.00
221,3.88
222,3.88
223,3.94
224,4.00
225,4.06
226,4.06
227,4.06
228,4.00
229,4.25
230,5.00
231,5.00
232,5.00
233,4.94
234,5.10
235,4.96
236,5.94
237,5.87
238,6.05
239,6.00
240,6.00
241,5.36
242,6.02
243,6.15
244,6.10
245,5.20
246,5.06
247,5.03
248,4.95
249,5.22
250,5.48
251,5.72
252,5.80
253,5.73
254,5.03
255,5.04
256,5.61
257,6.04
258,6.00
259,6.15
260,6.32
261,7.17
262,6.92
263,6.89
264,6.64
265,7.00
266,6.95
267,6.86
268,6.90
269,6.85
270,6.48
271,6.27
272,6.49
273,6.55
274,6.21
275,6.48
276,6.90
277,6.32
278,6.47
279,6.35
280,6.58
281,6.84
282,6.96
283,7.15
284,7.56
285,7.54
286,7.66
287,7.42
288,7.45
289,7.20
290,7.15
