,Close
0,4.50
1,4.50
2,5.25
3,5.00
4,5.06
5,5.38
6,5.50
7,6.06
8,6.69
9,6.13
10,6.63
11,5.94
12,5.69
13,5.63
14,6.06
15,5.38
16,5.19
17,5.25
18,5.31
19,4.63
20,4.44
21,4.50
22,4.44
23,3.75
24,3.88
25,4.06
26,4.50
27,4.50
28,4.41
29,4.50
30,4.75
31,4.75
32,4.88
33,5.44
34,5.19
35,5.38
36,5.06
37,5.44
38,7.19
39,7.44
40,7.44
41,7.06
42,7.44
43,8.00
44,8.44
45,7.69
46,7.44
47,7.88
48,7.81
49,8.66
50,8.00
51,7.69
52,8.13
53,7.44
54,7.81
55,7.60
56,8.06
57,7.88
58,7.75
59,7.66
60,8.06
61,7.75
62,7.94
63,7.81
64,7.94
65,7.00
66,7.25
67,7.47
68,7.50
69,7.88
70,8.41
71,8.41
72,9.19
73,8.81
74,7.97
75,8.38
76,8.63
77,8.75
78,8.88
79,9.00
80,8.50
81,8.69
82,8.50
83,8.19
84,8.69
85,8.88
86,8.81
87,9.00
88,9.00
89,9.91
90,9.13
91,8.19
92,8.25
93,8.25
94,8.59
95,7.50
96,7.56
97,7.22
98,8.25
99,8.28
100,7.75
101,7.81
102,8.22
103,8.94
104,9.88
105,10.72
106,10.81
107,11.38
108,11.75
109,13.06
110,13.06
111,12.88
112,12.75
113,12.88
114,17.25
115,15.06
116,14.50
117,13.72
118,12.25
119,13.50
120,13.81
121,14.43
122,14.88
123,14.84
124,14.47
125,13.94
126,12.95
127,14.50
128,16.13
129,16.56
130,16.00
131,16.31
132,16.31
133,16.72
134,16.56
135,16.31
136,15.59
137,16.31
138,18.00
139,17.00
140,17.38
141,16.75
142,15.00
143,16.55
144,18.75
145,18.63
146,19.25
147,18.63
148,19.09
149,19.56
150,19.31
151,18.97
152,18.13
153,17.00
154,17.50
155,20.06
156,17.81
157,17.11
158,17.13
159,14.63
160,14.19
161,15.88
162,14.94
163,13.38
164,14.25
165,14.06
166,11.02
167,12.81
168,12.66
169,11.94
170,12.25
171,11.56
172,12.19
173,12.41
174,11.75
175,12.44
176,13.50
177,15.13
178,15.25
179,15.47
180,13.50
181,16.06
182,21.38
183,22.06
184,21.88
185,21.19
186,24.63
187,24.53
188,28.00
189,33.81
190,32.31
191,34.63
192,43.38
193,39.25
194,37.06
195,37.22
196,41.38
197,41.94
198,38.00
199,37.69
200,40.02
201,39.44
202,35.38
203,33.00
204,36.94
205,34.50
206,36.88
207,28.13
208,24.38
209,28.25
210,29.00
211,25.00
212,27.13
213,29.19
214,31.75
215,32.00
216,35.38
217,38.81
218,33.94
219,34.13
220,30.63
221,29.06
222,31.13
223,35.00
224,34.19
225,35.00
226,34.50
227,31.00
228,30.03
229,33.56
230,31.06
231,35.44
232,42.29
233,36.09
234,33.80
235,31.50
236,34.82
237,31.27
238,28.70
239,33.98
240,32.40
241,27.05
242,29.44
243,30.04
244,27.03
245,29.56
246,28.95
247,28.25
248,33.35
249,32.70
250,35.36
251,36.85
252,35.95
253,33.28
254,29.65
255,29.61
256,32.59
257,32.56
258,30.31
259,29.55
260,29.00
261,28.40
262,26.33
263,29.02
264,28.09
265,27.17
266,27.09
267,27.27
268,29.07
269,27.56
270,27.85
271,27.01
272,28.20
273,26.80
274,21.70
275,23.54
276,24.37
277,25.24
278,27.22
279,28.15
280,25.76
281,27.05
282,27.96
283,29.00
284,33.21
285,32.90
286,31.94
287,31.02
288,31.00
289,31.97
290,32.24
