,Close
0,15.75
1,17.25
2,15.75
3,14.88
4,17.38
5,14.75
6,14.13
7,12.00
8,13.13
9,13.00
10,13.25
11,14.50
12,14.50
13,14.50
14,14.75
15,13.88
16,14.00
17,15.25
18,16.75
19,17.25
20,17.75
21,17.13
22,17.88
23,17.38
24,18.13
25,19.13
26,19.13
27,18.25
28,18.38
29,19.75
30,19.38
31,18.63
32,19.25
33,17.88
34,18.50
35,18.88
36,19.38
37,19.44
38,20.94
39,22.56
40,22.38
41,22.88
42,20.69
43,21.06
44,22.88
45,21.06
46,20.94
47,22.06
48,21.50
49,23.31
50,23.25
51,22.50
52,23.63
53,21.56
54,22.81
55,22.38
56,19.00
57,20.13
58,19.69
59,17.19
60,19.44
61,18.88
62,18.88
63,19.88
64,17.56
65,17.00
66,16.69
67,17.75
68,17.63
69,19.25
70,22.00
71,23.06
72,22.56
73,22.88
74,22.13
75,22.88
76,23.75
77,21.94
78,22.00
79,20.88
80,18.63
81,17.44
82,19.25
83,19.50
84,19.44
85,20.56
86,21.38
87,21.81
88,23.00
89,22.19
90,20.75
91,19.81
92,20.81
93,19.31
94,18.00
95,16.50
96,16.00
97,17.56
98,18.81
99,18.00
100,16.88
101,17.81
102,16.56
103,16.00
104,17.81
105,18.81
106,17.00
107,16.38
108,17.44
109,17.88
110,17.31
111,17.81
112,20.25
113,22.00
114,21.81
115,21.31
116,18.81
117,21.50
118,19.31
119,19.69
120,21.81
121,24.13
122,25.94
123,27.00
124,27.19
125,30.13
126,30.00
127,30.25
128,31.94
129,31.69
130,31.38
131,31.94
132,30.88
133,27.94
134,29.25
135,28.81
136,28.38
137,26.00
138,25.75
139,26.25
140,26.81
141,27.06
142,24.13
143,22.38
144,22.56
145,24.50
146,19.38
147,20.44
148,20.44
149,21.13
150,15.94
151,16.25
152,16.06
153,16.44
154,15.00
155,15.88
156,19.56
157,21.00
158,19.88
159,20.31
160,21.81
161,21.06
162,21.00
163,20.06
164,23.31
165,21.75
166,22.06
167,21.69
168,19.88
169,18.19
170,18.31
171,17.81
172,17.69
173,17.25
174,16.69
175,17.50
176,18.81
177,18.88
178,21.13
179,21.88
180,17.44
181,18.31
182,18.13
183,18.19
184,19.88
185,20.06
186,20.25
187,20.94
188,21.31
189,21.06
190,20.88
191,19.88
192,19.38
193,19.25
194,18.06
195,17.19
196,19.13
197,18.69
198,19.56
199,19.88
200,20.31
201,22.19
202,18.56
203,18.06
204,18.13
205,16.81
206,17.19
207,18.00
208,19.88
209,22.00
210,22.19
211,23.81
212,23.88
213,19.75
214,16.75
215,15.81
216,17.44
217,18.25
218,18.38
219,19.13
220,19.69
221,19.76
222,19.17
223,18.67
224,17.30
225,17.42
226,17.92
227,17.00
228,17.30
229,17.47
230,17.24
231,16.80
232,17.60
233,18.42
234,20.27
235,20.03
236,21.50
237,21.90
238,17.80
239,18.05
240,18.13
241,18.00
242,18.60
243,19.21
244,18.18
245,17.47
246,17.00
247,17.23
248,16.95
249,17.22
250,16.60
251,17.15
252,17.18
253,15.37
254,13.75
255,11.90
256,12.72
257,13.75
258,13.44
259,12.86
260,12.09
261,12.89
262,14.55
263,14.20
264,13.46
265,15.00
266,14.06
267,14.70
268,15.31
269,15.38
270,15.42
271,17.50
272,18.40
273,18.80
274,17.85
275,18.60
276,18.38
277,19.63
278,19.50
279,19.55
280,19.19
281,19.68
282,18.75
283,21.20
284,22.06
285,21.15
286,21.60
287,21.15
288,20.97
289,19.88
290,19.89
