,Close
0,12.75
1,12.75
2,14.25
3,16.50
4,16.50
5,16.50
6,15.00
7,16.50
8,18.00
9,18.75
10,18.75
11,18.00
12,18.19
13,18.75
14,17.25
15,20.63
16,20.81
17,21.00
18,23.25
19,24.94
20,25.50
21,24.38
22,24.75
23,24.94
24,24.38
25,24.00
26,25.13
27,24.00
28,24.56
29,24.56
30,26.63
31,27.19
32,27.75
33,29.25
34,30.75
35,30.75
36,30.00
37,30.00
38,29.63
39,30.00
40,32.63
41,30.75
42,30.19
43,30.47
44,30.94
45,30.75
46,32.63
47,32.82
48,30.75
49,31.50
50,32.25
51,33.38
52,32.25
53,33.00
54,31.88
55,33.00
56,31.50
57,31.50
58,30.75
59,30.75
60,30.00
61,30.00
62,20.25
63,21.75
64,22.69
65,23.44
66,21.38
67,21.19
68,19.50
69,19.50
70,18.00
71,18.56
72,19.50
73,22.50
74,22.88
75,23.81
76,24.00
77,23.25
78,23.25
79,23.25
80,21.75
81,22.22
82,22.13
83,21.00
84,17.63
85,16.41
86,15.00
87,15.00
88,14.63
89,15.19
90,14.44
91,12.38
92,11.63
93,12.00
94,12.00
95,10.13
96,9.94
97,11.25
98,11.06
99,10.31
100,8.53
101,8.72
102,9.00
103,8.25
104,9.00
105,8.25
106,7.88
107,8.44
108,8.81
109,8.16
110,6.38
111,6.75
112,7.13
113,7.13
114,7.13
115,7.13
116,6.38
117,6.00
118,4.50
119,5.25
120,6.00
121,5.44
122,7.50
123,7.50
124,8.81
125,7.69
126,7.50
127,7.88
128,8.06
129,8.16
130,8.53
131,8.63
132,7.50
133,6.94
134,5.63
135,7.22
136,7.13
137,7.88
138,8.06
139,9.00
140,10.50
141,11.25
142,10.69
143,12.38
144,14.25
145,12.38
146,12.00
147,12.75
148,12.00
149,13.50
150,14.25
151,13.92
152,13.92
153,14.63
154,14.06
155,12.00
156,13.13
157,11.63
158,12.00
159,11.81
160,11.25
161,10.31
162,10.59
163,10.88
164,7.13
165,9.00
166,9.56
167,9.00
168,10.00
169,10.19
170,8.75
171,9.00
172,8.00
173,8.25
174,8.00
175,8.00
176,7.66
177,8.25
178,7.13
179,7.25
180,8.19
181,8.00
182,7.98
183,8.13
184,8.75
185,9.31
186,9.55
187,11.00
188,12.00
189,12.06
190,9.44
191,9.75
192,10.19
193,11.63
194,11.56
195,12.25
196,12.50
197,14.00
198,14.44
199,16.06
200,15.94
201,16.00
202,15.13
203,14.13
204,14.50
205,14.50
206,15.00
207,15.06
208,14.63
209,14.63
210,14.44
211,14.50
212,14.44
213,14.88
214,14.50
215,14.88
216,15.19
217,16.19
218,17.00
219,16.50
220,16.00
221,16.75
222,17.75
223,18.39
224,18.00
225,16.94
226,18.38
227,17.25
228,17.38
229,16.00
230,15.31
231,16.09
232,17.59
233,17.44
234,17.19
235,17.07
236,18.95
237,19.80
238,17.53
239,20.20
240,18.76
241,17.10
242,16.25
243,16.00
244,15.61
245,16.59
246,16.75
247,16.89
248,16.28
249,16.67
250,16.58
251,15.38
252,15.09
253,15.25
254,13.29
255,13.40
256,13.85
257,14.30
258,13.82
259,14.34
260,14.56
261,14.33
262,14.24
263,13.83
264,14.16
265,14.65
266,14.54
267,14.01
268,14.06
269,13.89
270,14.49
271,14.74
272,14.04
273,14.06
274,14.54
275,14.92
276,14.94
277,14.92
278,16.55
279,17.67
280,18.97
281,17.25
282,17.24
283,17.59
284,17.71
285,17.66
286,18.20
287,17.48
288,17.11
289,16.43
290,15.25
