,Close
0,28.88
1,27.06
2,25.25
3,26.88
4,26.50
5,29.88
6,28.38
7,29.53
8,31.75
9,31.13
10,32.02
11,30.81
12,31.00
13,28.25
14,27.50
15,26.88
16,24.75
17,26.63
18,23.38
19,21.00
20,22.00
21,19.75
22,22.00
23,19.63
24,17.06
25,17.75
26,23.63
27,23.63
28,23.00
29,23.88
30,22.50
31,21.00
32,20.13
33,18.25
34,22.88
35,23.94
36,26.25
37,18.88
38,20.88
39,19.63
40,19.63
41,20.00
42,20.50
43,24.25
44,22.00
45,22.13
46,21.50
47,22.50
48,23.81
49,24.00
50,26.00
51,22.13
52,23.50
53,21.38
54,21.81
55,22.25
56,23.00
57,22.31
58,21.63
59,18.88
60,20.88
61,23.63
62,24.50
63,23.25
64,24.63
65,23.88
66,24.88
67,24.38
68,25.88
69,28.88
70,30.38
71,26.88
72,29.00
73,28.50
74,27.63
75,29.00
76,29.50
77,27.50
78,27.06
79,26.25
80,26.00
81,25.31
82,25.25
83,25.63
84,24.88
85,27.88
86,25.88
87,28.63
88,29.00
89,34.63
90,34.25
91,27.75
92,30.00
93,30.81
94,28.00
95,24.38
96,26.25
97,26.50
98,28.50
99,24.00
100,15.38
101,17.06
102,12.56
103,14.03
104,16.13
105,17.56
106,18.19
107,18.88
108,18.69
109,15.31
110,14.63
111,15.00
112,16.00
113,12.13
114,12.31
115,13.00
116,8.81
117,8.94
118,7.94
119,6.94
120,7.88
121,7.63
122,6.75
123,7.06
124,6.50
125,6.63
126,6.19
127,7.00
128,6.69
129,8.23
130,7.44
131,7.63
132,8.88
133,8.44
134,8.94
135,9.75
136,10.00
137,10.00
138,9.75
139,10.44
140,12.13
141,10.63
142,10.81
143,11.25
144,11.13
145,10.69
146,11.06
147,10.88
148,11.50
149,13.44
150,16.94
151,16.63
152,17.63
153,15.44
154,23.00
155,23.44
156,27.94
157,34.56
158,38.00
159,37.94
160,34.00
161,40.38
162,32.25
163,33.56
164,35.69
165,35.75
166,41.00
167,51.94
168,52.63
169,54.78
170,63.38
171,67.97
172,61.34
173,63.94
174,59.13
175,52.06
176,45.81
177,39.00
178,34.44
179,31.50
180,34.75
181,33.94
182,36.94
183,32.88
184,37.63
185,32.06
186,40.13
187,47.00
188,44.75
189,43.38
190,41.50
191,35.69
192,20.05
193,23.75
194,20.25
195,17.69
196,16.88
197,19.50
198,20.56
199,21.19
200,22.50
201,23.00
202,22.13
203,19.88
204,22.44
205,19.31
206,15.00
207,14.94
208,16.81
209,17.19
210,16.75
211,14.44
212,12.31
213,13.44
214,11.00
215,7.94
216,7.56
217,9.25
218,9.69
219,8.83
220,10.81
221,12.00
222,13.06
223,13.38
224,11.94
225,11.06
226,10.75
227,9.00
228,4.88
229,4.25
230,3.56
231,4.30
232,4.30
233,4.05
234,6.18
235,5.24
236,5.30
237,6.56
238,5.97
239,5.93
240,5.72
241,5.16
242,5.90
243,6.49
244,5.91
245,6.17
246,5.60
247,5.73
248,5.14
249,5.43
250,5.55
251,5.30
252,4.77
253,3.53
254,2.40
255,2.00
256,1.62
257,2.03
258,2.05
259,2.00
260,2.24
261,1.90
262,2.21
263,3.40
264,3.22
265,3.35
266,3.30
267,2.90
268,3.68
269,3.93
270,4.05
271,3.50
272,4.02
273,3.90
274,3.35
275,3.67
276,3.22
277,3.23
278,3.38
279,3.56
280,3.64
281,3.94
282,3.80
283,4.14
284,4.21
285,4.79
286,4.67
287,4.62
288,4.39
289,4.89
290,4.76
