,Close
0,8.75
1,8.63
2,8.75
3,9.00
4,9.38
5,11.25
6,12.25
7,11.13
8,11.50
9,11.00
10,10.75
11,11.00
12,10.88
13,10.88
14,10.88
15,11.00
16,11.00
17,11.13
18,12.00
19,12.63
20,12.38
21,11.75
22,11.63
23,11.50
24,11.50
25,11.88
26,11.75
27,12.13
28,12.13
29,12.00
30,12.38
31,12.50
32,12.50
33,12.50
34,12.56
35,12.88
36,13.06
37,13.56
38,13.88
39,13.75
40,12.88
41,13.88
42,13.44
43,14.00
44,14.50
45,15.00
46,15.00
47,15.00
48,15.88
49,15.38
50,15.75
51,15.38
52,15.38
53,14.38
54,14.56
55,14.44
56,14.69
57,15.00
58,14.69
59,14.81
60,15.44
61,15.44
62,15.94
63,15.56
64,15.75
65,15.50
66,15.38
67,16.00
68,15.56
69,15.94
70,16.19
71,15.69
72,15.56
73,15.94
74,15.44
75,15.94
76,16.25
77,16.13
78,15.88
79,16.25
80,16.38
81,15.88
82,15.81
83,15.31
84,13.63
85,15.06
86,14.75
87,14.13
88,14.50
89,14.50
90,13.88
91,13.00
92,13.88
93,13.63
94,13.75
95,13.00
96,13.00
97,13.94
98,15.00
99,14.50
100,13.94
101,13.19
102,14.00
103,13.44
104,13.75
105,14.00
106,14.50
107,14.63
108,14.75
109,13.88
110,13.88
111,13.69
112,14.94
113,14.50
114,13.56
115,13.50
116,13.25
117,12.50
118,12.94
119,10.88
120,10.19
121,11.75
122,12.38
123,12.81
124,12.75
125,12.38
126,12.50
127,12.88
128,12.50
129,13.06
130,13.75
131,14.31
132,13.50
133,14.00
134,14.44
135,14.81
136,14.88
137,15.44
138,15.31
139,15.31
140,15.13
141,15.00
142,14.88
143,14.56
144,13.06
145,13.56
146,13.50
147,12.50
148,13.19
149,13.19
150,12.63
151,12.88
152,11.69
153,10.75
154,9.75
155,11.25
156,11.19
157,12.00
158,11.38
159,11.13
160,11.06
161,11.50
162,11.00
163,10.81
164,11.38
165,11.50
166,11.00
167,11.00
168,11.19
169,11.00
170,11.00
171,10.94
172,11.00
173,11.00
174,11.13
175,11.19
176,14.00
177,13.88
178,14.06
179,14.13
180,14.13
181,14.13
182,14.19
183,14.00
184,14.31
185,14.00
186,12.50
187,12.13
188,12.44
189,12.38
190,12.13
191,12.00
192,11.88
193,12.06
194,10.94
195,11.00
196,11.75
197,11.06
198,11.38
199,11.31
200,11.38
201,11.94
202,11.06
203,11.63
204,11.63
205,11.69
206,11.63
207,11.56
208,11.75
209,11.38
210,11.88
211,11.44
212,11.69
213,12.38
214,12.50
215,13.25
216,14.25
217,13.94
218,13.69
219,13.13
220,13.50
221,13.69
222,13.25
223,13.59
224,14.00
225,13.31
226,13.00
227,13.21
228,12.75
229,12.95
230,13.55
231,13.65
232,13.56
233,13.73
234,13.61
235,13.60
236,13.30
237,13.85
238,14.10
239,14.14
240,13.98
241,13.87
242,13.88
243,13.90
244,13.78
245,14.00
246,13.99
247,14.36
248,14.30
249,14.47
250,14.38
251,13.95
252,13.95
253,13.80
254,13.05
255,13.00
256,14.20
257,13.75
258,13.80
259,13.82
260,13.95
261,14.20
262,14.69
263,15.35
264,14.70
265,14.60
266,14.20
267,14.75
268,15.37
269,15.10
270,15.03
271,14.90
272,14.85
273,14.84
274,14.60
275,14.95
276,14.85
277,14.40
278,14.00
279,14.50
280,15.06
281,15.08
282,14.86
283,15.50
284,15.90
285,16.03
286,16.00
287,16.40
288,15.80
289,15.40
290,15.15
