,Close
0,5.81
1,5.88
2,5.94
3,6.19
4,6.31
5,6.00
6,5.94
7,6.19
8,6.38
9,6.38
10,6.56
11,6.94
12,6.88
13,7.13
14,7.25
15,7.50
16,7.00
17,7.13
18,7.00
19,7.00
20,7.13
21,7.13
22,7.25
23,7.13
24,7.19
25,6.94
26,6.69
27,7.06
28,6.75
29,6.94
30,6.94
31,6.94
32,6.88
33,6.81
34,6.88
35,6.81
36,6.94
37,7.25
38,7.13
39,7.75
40,8.38
41,8.69
42,9.13
43,9.94
44,9.81
45,9.50
46,9.50
47,11.13
48,11.25
49,11.06
50,10.88
51,10.50
52,10.31
53,9.50
54,9.00
55,9.31
56,10.00
57,10.00
58,9.50
59,9.75
60,9.75
61,10.19
62,9.50
63,8.63
64,8.88
65,8.88
66,9.88
67,10.00
68,9.38
69,9.50
70,9.56
71,9.69
72,9.88
73,10.13
74,10.13
75,10.00
76,10.13
77,9.69
78,9.31
79,9.63
80,9.81
81,9.50
82,9.63
83,9.38
84,9.50
85,9.31
86,9.44
87,9.13
88,9.44
89,9.38
90,9.25
91,8.81
92,9.00
93,9.06
94,8.63
95,7.56
96,6.75
97,8.25
98,7.69
99,9.50
100,7.50
101,8.31
102,8.75
103,8.75
104,9.38
105,9.50
106,9.38
107,9.38
108,9.00
109,8.75
110,8.25
111,9.75
112,9.13
113,9.63
114,9.19
115,9.00
116,9.06
117,8.88
118,8.94
119,9.25
120,8.75
121,8.00
122,6.63
123,7.75
124,6.63
125,7.25
126,6.50
127,7.13
128,7.00
129,7.88
130,7.75
131,7.75
132,7.81
133,7.31
134,7.25
135,7.50
136,7.25
137,7.50
138,7.56
139,7.38
140,7.38
141,7.38
142,7.50
143,7.44
144,7.06
145,7.00
146,6.94
147,7.19
148,6.50
149,6.75
150,6.44
151,5.75
152,5.00
153,5.63
154,5.75
155,5.69
156,5.75
157,5.81
158,5.63
159,6.00
160,6.38
161,6.25
162,6.00
163,5.69
164,6.13
165,6.25
166,6.63
167,6.50
168,5.88
169,6.00
170,6.00
171,5.81
172,5.69
173,6.25
174,6.06
175,6.00
176,5.63
177,5.00
178,5.13
179,5.25
180,5.00
181,5.25
182,5.69
183,5.63
184,6.00
185,6.13
186,6.50
187,6.50
188,6.63
189,7.06
190,6.75
191,6.50
192,6.31
193,6.69
194,6.63
195,6.75
196,7.00
197,6.88
198,6.81
199,7.00
200,7.38
201,7.50
202,7.75
203,7.63
204,7.75
205,8.00
206,8.00
207,8.00
208,8.00
209,7.88
210,7.94
211,8.00
212,8.00
213,7.94
214,7.75
215,7.75
216,7.75
217,7.75
218,7.25
219,7.94
220,7.88
221,8.25
222,8.45
223,8.40
224,8.42
225,8.30
226,8.35
227,8.30
228,8.40
229,8.45
230,8.10
231,7.95
232,8.72
233,10.00
234,9.75
235,9.45
236,9.60
237,10.65
238,11.40
239,12.60
240,12.50
241,11.85
242,14.00
243,14.10
244,13.74
245,13.95
246,13.00
247,13.95
248,12.90
249,13.00
250,13.10
251,12.95
252,13.05
253,12.90
254,12.00
255,11.87
256,12.75
257,13.15
258,13.20
259,12.95
260,13.38
261,13.50
262,13.75
263,13.90
264,13.50
265,13.50
266,13.30
267,13.92
268,15.15
269,14.75
270,14.60
271,15.20
272,15.00
273,14.70
274,14.61
275,15.80
276,15.45
277,14.00
278,14.40
279,14.15
280,14.55
281,14.01
282,14.02
283,14.20
284,14.80
285,15.14
286,15.10
287,15.00
288,15.00
289,15.05
290,15.36
