,Close
0,22.00
1,25.67
2,24.67
3,20.78
4,19.78
5,19.06
6,21.89
7,21.33
8,23.56
9,28.39
10,29.56
11,29.11
12,27.17
13,25.44
14,28.94
15,29.28
16,24.44
17,24.17
18,21.92
19,19.08
20,15.33
21,17.67
22,20.25
23,20.17
24,19.00
25,19.33
26,18.33
27,17.08
28,22.08
29,26.75
30,27.42
31,27.17
32,29.67
33,31.17
34,29.83
35,29.58
36,34.50
37,33.42
38,35.87
39,35.67
40,32.33
41,29.33
42,30.00
43,31.29
44,28.17
45,26.96
46,34.25
47,28.67
48,29.92
49,27.83
50,25.42
51,23.00
52,21.29
53,15.62
54,16.08
55,16.92
56,16.50
57,15.33
58,15.33
59,14.12
60,15.25
61,16.42
62,18.67
63,18.54
64,21.00
65,21.96
66,22.08
67,20.58
68,17.87
69,18.17
70,19.71
71,20.50
72,20.79
73,21.17
74,17.25
75,16.67
76,17.54
77,16.67
78,15.96
79,15.79
80,14.50
81,13.71
82,13.25
83,14.33
84,13.75
85,14.25
86,16.54
87,16.71
88,15.96
89,15.71
90,16.58
91,16.00
92,15.62
93,14.79
94,13.92
95,11.58
96,11.75
97,10.75
98,12.17
99,10.75
100,9.21
101,9.83
102,14.12
103,15.62
104,15.12
105,13.92
106,13.71
107,16.08
108,16.08
109,18.92
110,15.83
111,14.12
112,14.50
113,15.62
114,17.62
115,19.75
116,19.75
117,19.33
118,17.67
119,15.96
120,15.87
121,16.67
122,15.00
123,13.42
124,14.54
125,15.17
126,14.50
127,15.67
128,16.75
129,17.08
130,18.46
131,18.50
132,18.87
133,17.29
134,16.58
135,16.87
136,17.75
137,16.62
138,18.83
139,18.17
140,23.50
141,23.87
142,22.25
143,21.62
144,20.62
145,20.37
146,20.29
147,19.67
148,20.75
149,20.50
150,20.50
151,19.21
152,21.33
153,21.87
154,22.17
155,22.17
156,21.67
157,22.67
158,23.12
159,25.67
160,27.08
161,26.29
162,27.58
163,28.87
164,28.83
165,28.08
166,28.79
167,31.25
168,31.50
169,32.29
170,31.62
171,37.25
172,37.58
173,44.25
174,43.25
175,42.67
176,46.62
177,53.37
178,56.37
179,49.54
180,48.17
181,51.04
182,50.46
183,49.29
184,53.58
185,42.87
186,45.58
187,45.62
188,42.12
189,37.00
190,37.56
191,40.50
192,41.25
193,39.00
194,36.81
195,31.38
196,32.25
197,29.31
198,28.69
199,35.44
200,34.88
201,36.63
202,35.69
203,31.50
204,30.50
205,27.81
206,28.00
207,26.50
208,30.25
209,33.38
210,31.06
211,27.56
212,26.75
213,28.50
214,28.63
215,21.94
216,20.44
217,20.88
218,18.88
219,22.38
220,24.50
221,19.13
222,18.23
223,18.01
224,16.17
225,14.98
226,16.49
227,15.05
228,12.89
229,13.17
230,12.20
231,13.23
232,14.70
233,14.02
234,15.41
235,15.45
236,15.47
237,16.06
238,16.15
239,18.30
240,18.17
241,14.40
242,13.32
243,13.00
244,12.60
245,14.08
246,13.91
247,13.71
248,12.40
249,11.39
250,10.70
251,10.00
252,8.95
253,8.47
254,6.24
255,4.80
256,6.55
257,4.75
258,4.98
259,4.20
260,4.60
261,4.98
262,4.96
263,5.15
264,5.49
265,5.36
266,5.60
267,6.15
268,6.28
269,7.40
270,7.85
271,7.12
272,6.70
273,6.80
274,5.95
275,5.35
276,5.97
277,5.70
278,6.80
279,6.61
280,7.03
281,8.00
282,8.00
283,7.70
284,8.25
285,7.85
286,7.73
287,7.43
288,8.05
289,8.16
290,7.72
