,Close
0,1.13
1,1.31
2,1.38
3,1.25
4,1.13
5,1.13
6,1.19
7,1.50
8,1.44
9,1.56
10,1.75
11,1.56
12,1.38
13,1.38
14,1.38
15,1.44
16,1.38
17,1.38
18,1.34
19,1.13
20,1.13
21,1.06
22,1.19
23,1.19
24,1.31
25,1.19
26,1.19
27,1.31
28,1.13
29,1.19
30,1.13
31,1.06
32,1.06
33,1.06
34,1.38
35,1.75
36,2.00
37,1.94
38,1.88
39,1.81
40,1.88
41,1.69
42,1.63
43,2.00
44,2.00
45,1.94
46,2.50
47,2.50
48,2.88
49,3.00
50,2.69
51,2.50
52,3.00
53,2.63
54,2.63
55,2.56
56,2.44
57,2.31
58,2.06
59,2.00
60,2.44
61,2.25
62,2.13
63,2.19
64,2.25
65,2.25
66,2.63
67,2.75
68,2.75
69,2.63
70,2.44
71,2.38
72,2.38
73,2.50
74,2.56
75,2.75
76,2.69
77,2.69
78,2.88
79,2.69
80,2.94
81,2.63
82,2.81
83,2.63
84,2.38
85,2.50
86,2.88
87,2.69
88,2.75
89,2.69
90,2.50
91,2.44
92,2.38
93,2.50
94,2.13
95,2.06
96,2.06
97,1.88
98,1.63
99,1.81
100,1.44
101,1.38
102,1.69
103,1.50
104,1.94
105,1.94
106,2.13
107,2.19
108,2.38
109,2.00
110,1.75
111,1.69
112,2.00
113,2.00
114,1.94
115,2.06
116,2.13
117,1.88
118,1.69
119,1.75
120,1.81
121,1.88
122,1.69
123,1.63
124,1.69
125,1.81
126,1.69
127,1.81
128,1.94
129,1.88
130,1.75
131,2.25
132,2.06
133,2.63
134,2.44
135,2.50
136,2.31
137,2.44
138,2.38
139,2.69
140,3.00
141,3.19
142,3.06
143,3.13
144,3.00
145,3.06
146,3.38
147,3.25
148,3.63
149,3.25
150,3.00
151,2.63
152,2.75
153,2.75
154,2.56
155,2.63
156,2.50
157,2.31
158,2.63
159,2.50
160,2.56
161,4.06
162,4.13
163,3.75
164,3.75
165,3.75
166,3.75
167,4.50
168,4.00
169,4.25
170,5.00
171,5.13
172,4.94
173,4.50
174,4.81
175,4.56
176,4.63
177,4.13
178,4.13
179,3.75
180,3.31
181,3.31
182,3.31
183,3.06
184,3.50
185,3.25
186,3.06
187,3.25
188,4.50
189,4.50
190,4.13
191,4.50
192,4.69
193,4.25
194,4.19
195,3.88
196,3.50
197,3.63
198,3.31
199,3.13
200,3.50
201,4.13
202,4.38
203,4.05
204,3.57
205,3.23
206,3.32
207,2.95
208,3.09
209,3.03
210,3.74
211,3.40
212,3.45
213,3.34
214,3.23
215,2.80
216,2.90
217,3.06
218,3.11
219,3.23
220,3.51
221,3.35
222,2.97
223,2.93
224,2.52
225,2.50
226,2.45
227,2.10
228,1.95
229,2.13
230,1.94
231,2.02
232,2.17
233,3.00
234,3.37
235,3.85
236,3.60
237,4.25
238,4.16
239,4.80
240,4.60
241,4.66
242,4.89
243,5.65
244,4.79
245,4.91
246,4.96
247,5.78
248,5.00
249,4.80
250,4.80
251,4.24
252,3.95
253,4.19
254,3.40
255,3.00
256,3.90
257,3.75
258,4.10
259,4.14
260,4.33
261,4.89
262,5.00
263,5.51
264,6.80
265,8.06
266,7.50
267,7.95
268,7.55
269,8.58
270,8.52
271,8.10
272,8.18
273,9.05
274,8.98
275,9.07
276,9.58
277,9.37
278,9.99
279,9.70
280,8.40
281,8.18
282,8.00
283,8.85
284,8.80
285,9.30
286,9.72
287,9.75
288,9.30
289,8.55
290,8.37
