,Close
0,12.88
1,12.94
2,13.28
3,13.38
4,13.50
5,13.13
6,13.19
7,13.00
8,13.00
9,13.00
10,13.00
11,13.31
12,13.56
13,13.25
14,13.25
15,13.50
16,13.75
17,15.88
18,15.38
19,15.75
20,14.69
21,14.75
22,14.50
23,14.50
24,14.50
25,14.50
26,14.94
27,14.63
28,14.75
29,14.88
30,14.81
31,15.25
32,16.00
33,17.50
34,18.25
35,18.00
36,18.19
37,18.19
38,18.00
39,18.00
40,17.50
41,17.38
42,17.38
43,17.44
44,18.78
45,18.75
46,18.75
47,19.00
48,19.63
49,19.75
50,19.75
51,18.50
52,19.63
53,19.63
54,18.63
55,19.13
56,19.56
57,20.38
58,21.63
59,24.06
60,25.25
61,23.75
62,22.56
63,22.88
64,21.75
65,21.50
66,21.81
67,21.56
68,21.81
69,22.06
70,22.25
71,23.00
72,22.88
73,22.13
74,21.69
75,22.19
76,22.25
77,21.97
78,21.88
79,21.38
80,21.25
81,20.50
82,20.75
83,20.59
84,18.63
85,18.31
86,21.00
87,21.75
88,21.06
89,20.75
90,20.19
91,19.81
92,19.75
93,19.75
94,19.69
95,19.50
96,18.50
97,18.06
98,17.63
99,18.00
100,17.69
101,17.25
102,17.75
103,18.56
104,20.38
105,20.19
106,20.63
107,20.38
108,21.00
109,20.91
110,20.25
111,20.75
112,21.00
113,21.00
114,20.38
115,20.19
116,20.13
117,20.75
118,19.69
119,19.06
120,18.66
121,18.88
122,18.75
123,19.53
124,21.00
125,21.44
126,20.00
127,20.31
128,19.19
129,21.88
130,21.31
131,21.69
132,20.50
133,19.63
134,18.75
135,18.75
136,18.75
137,21.50
138,21.50
139,21.38
140,21.00
141,20.88
142,21.38
143,21.38
144,21.50
145,21.00
146,20.69
147,20.63
148,20.75
149,20.00
150,20.38
151,20.56
152,21.13
153,22.56
154,20.13
155,21.88
156,22.63
157,22.44
158,21.88
159,20.31
160,19.75
161,19.31
162,19.00
163,18.56
164,18.63
165,18.19
166,18.00
167,17.44
168,16.69
169,14.63
170,14.38
171,14.19
172,15.00
173,14.25
174,14.63
175,13.13
176,14.50
177,13.50
178,14.00
179,14.19
180,13.88
181,13.88
182,14.13
183,14.31
184,13.69
185,13.56
186,13.81
187,13.88
188,13.75
189,13.00
190,13.06
191,13.69
192,14.50
193,14.56
194,14.69
195,14.69
196,14.88
197,14.94
198,14.94
199,15.00
200,15.00
201,15.25
202,15.13
203,15.25
204,15.25
205,13.94
206,13.75
207,13.50
208,13.25
209,13.38
210,13.19
211,13.44
212,13.38
213,13.25
214,13.00
215,12.97
216,13.13
217,13.94
218,14.13
219,15.00
220,15.94
221,16.56
222,17.38
223,17.38
224,17.00
225,16.88
226,17.56
227,17.94
228,18.06
229,18.56
230,18.75
231,18.80
232,18.88
233,19.10
234,19.75
235,19.80
236,21.25
237,20.95
238,21.50
239,21.75
240,21.29
241,21.47
242,21.15
243,21.20
244,20.50
245,22.00
246,21.45
247,22.35
248,21.85
249,22.00
250,22.30
251,21.90
252,21.45
253,21.23
254,21.35
255,20.85
256,21.24
257,20.96
258,21.10
259,20.50
260,20.25
261,21.50
262,21.90
263,21.57
264,21.60
265,22.58
266,22.60
267,22.77
268,22.82
269,22.78
270,22.75
271,22.36
272,22.57
273,22.77
274,22.30
275,22.55
276,23.00
277,22.14
278,22.72
279,22.80
280,22.97
281,23.04
282,24.11
283,24.65
284,25.19
285,24.68
286,23.75
287,24.20
288,24.57
289,24.72
290,23.46
