,Close
0,25.69
1,28.50
2,27.00
3,27.38
4,36.19
5,34.50
6,34.31
7,35.06
8,33.56
9,33.75
10,31.13
11,39.75
12,37.88
13,39.00
14,31.50
15,33.38
16,30.00
17,33.38
18,36.00
19,32.63
20,32.63
21,22.88
22,20.63
23,18.94
24,16.31
25,15.56
26,19.88
27,20.25
28,21.56
29,24.84
30,23.25
31,26.81
32,25.13
33,30.56
34,28.50
35,28.69
36,29.63
37,27.56
38,26.81
39,27.38
40,27.00
41,28.97
42,27.38
43,27.00
44,25.88
45,24.19
46,18.38
47,21.28
48,23.44
49,25.31
50,23.63
51,19.69
52,18.00
53,17.25
54,17.06
55,15.19
56,16.31
57,18.56
58,20.63
59,20.06
60,19.50
61,20.63
62,18.56
63,19.50
64,22.13
65,27.75
66,30.19
67,32.44
68,30.19
69,30.00
70,30.19
71,34.13
72,34.50
73,31.69
74,30.94
75,29.34
76,29.63
77,28.50
78,24.94
79,25.31
80,21.56
81,21.19
82,21.00
83,21.00
84,18.09
85,21.00
86,18.56
87,16.13
88,16.69
89,15.00
90,16.22
91,16.13
92,16.88
93,17.44
94,15.19
95,12.66
96,11.25
97,11.81
98,14.63
99,13.50
100,10.50
101,8.81
102,11.63
103,9.28
104,9.19
105,8.91
106,9.00
107,9.09
108,8.34
109,8.63
110,10.13
111,11.81
112,11.25
113,13.13
114,14.25
115,13.22
116,12.38
117,10.69
118,10.13
119,10.03
120,10.22
121,9.28
122,9.47
123,9.09
124,7.69
125,7.31
126,8.25
127,9.19
128,8.81
129,9.94
130,11.16
131,12.00
132,13.13
133,13.50
134,12.94
135,13.31
136,15.47
137,16.13
138,17.25
139,17.06
140,15.00
141,12.19
142,11.63
143,11.25
144,11.81
145,11.06
146,11.06
147,10.50
148,10.13
149,10.31
150,9.94
151,9.94
152,9.09
153,8.81
154,9.19
155,8.44
156,9.09
157,8.63
158,8.81
159,8.75
160,7.16
161,6.38
162,7.81
163,7.38
164,7.31
165,7.50
166,8.69
167,7.75
168,8.44
169,9.38
170,8.50
171,7.50
172,7.41
173,7.94
174,7.00
175,6.25
176,7.25
177,6.31
178,5.75
179,5.31
180,4.84
181,7.06
182,6.63
183,6.88
184,7.13
185,6.00
186,6.50
187,6.75
188,6.53
189,8.50
190,8.69
191,8.88
192,10.88
193,10.88
194,12.00
195,11.94
196,11.50
197,11.55
198,11.31
199,12.13
200,12.38
201,12.94
202,12.94
203,13.13
204,10.75
205,10.88
206,9.19
207,7.75
208,3.94
209,4.19
210,4.00
211,3.28
212,3.06
213,2.25
214,3.38
215,3.28
216,3.50
217,3.94
218,4.66
219,4.97
220,4.94
221,6.13
222,6.25
223,6.00
224,6.09
225,6.00
226,6.00
227,5.06
228,5.20
229,5.63
230,5.81
231,7.08
232,7.14
233,6.30
234,6.38
235,6.20
236,5.96
237,6.22
238,6.03
239,6.12
240,6.17
241,6.45
242,7.20
243,8.13
244,8.52
245,8.16
246,8.60
247,8.91
248,7.95
249,8.10
250,8.48
251,8.47
252,8.64
253,8.37
254,8.15
255,8.12
256,8.03
257,8.06
258,7.95
259,8.55
260,8.64
261,9.05
262,8.60
263,8.64
264,8.39
265,8.99
266,9.10
267,10.04
268,10.37
269,10.90
270,10.55
271,10.06
272,11.29
273,11.15
274,11.30
275,11.98
276,12.05
277,11.20
278,12.49
279,12.34
280,12.10
281,12.50
282,12.50
283,12.86
284,12.88
285,12.08
286,12.40
287,12.30
288,12.17
289,11.50
290,10.46
