,Close
0,32.62
1,32.38
2,32.38
3,33.33
4,33.33
5,33.57
6,34.29
7,34.52
8,35.24
9,35.48
10,35.24
11,34.29
12,35.00
13,35.00
14,35.71
15,34.29
16,35.00
17,34.29
18,35.24
19,33.33
20,34.29
21,31.91
22,32.50
23,32.50
24,31.43
25,32.26
26,32.38
27,31.91
28,32.38
29,32.38
30,32.62
31,32.86
32,32.86
33,32.86
34,34.64
35,35.95
36,36.43
37,36.67
38,36.79
39,36.79
40,36.19
41,37.14
42,36.67
43,36.19
44,36.91
45,37.14
46,37.62
47,37.86
48,37.14
49,38.10
50,39.17
51,39.52
52,39.17
53,39.23
54,39.29
55,40.36
56,42.50
57,52.86
58,49.05
59,51.43
60,57.62
61,55.38
62,52.00
63,54.50
64,56.50
65,55.00
66,54.75
67,54.25
68,55.50
69,53.50
70,51.75
71,54.00
72,54.00
73,53.00
74,52.00
75,50.00
76,51.00
77,49.00
78,50.75
79,50.50
80,50.75
81,50.66
82,50.38
83,50.00
84,49.31
85,50.00
86,50.38
87,50.00
88,50.00
89,49.81
90,49.00
91,46.00
92,44.75
93,44.38
94,43.25
95,42.50
96,42.50
97,42.50
98,43.44
99,43.31
100,39.75
101,39.81
102,39.50
103,40.50
104,43.00
105,43.00
106,43.66
107,44.00
108,44.75
109,45.75
110,45.00
111,47.25
112,47.63
113,51.00
114,49.50
115,49.00
116,49.75
117,49.00
118,49.88
119,48.88
120,48.63
121,46.50
122,44.25
123,43.50
124,41.75
125,41.63
126,41.25
127,44.00
128,44.50
129,41.00
130,39.00
131,39.00
132,38.50
133,37.94
134,37.38
135,36.63
136,38.25
137,39.25
138,37.81
139,37.63
140,37.38
141,37.25
142,38.00
143,36.75
144,37.75
145,37.00
146,36.75
147,36.50
148,36.00
149,36.63
150,35.00
151,36.06
152,36.75
153,36.38
154,34.50
155,36.25
156,36.19
157,37.50
158,37.06
159,37.25
160,38.19
161,40.38
162,40.00
163,40.00
164,41.13
165,41.22
166,37.00
167,34.69
168,34.75
169,34.13
170,35.25
171,34.50
172,34.63
173,35.06
174,34.25
175,33.50
176,33.75
177,33.25
178,34.00
179,33.00
180,33.00
181,32.75
182,32.50
183,32.25
184,32.25
185,32.75
186,32.00
187,32.63
188,31.50
189,31.56
190,32.25
191,31.75
192,31.50
193,31.63
194,30.25
195,30.00
196,32.13
197,32.19
198,30.88
199,31.13
200,30.83
201,30.25
202,30.50
203,30.50
204,29.88
205,29.41
206,27.75
207,28.25
208,28.25
209,28.00
210,29.44
211,30.38
212,32.00
213,29.56
214,30.25
215,29.56
216,31.63
217,30.75
218,31.11
219,32.00
220,32.75
221,31.38
222,31.75
223,31.19
224,30.98
225,31.69
226,33.00
227,32.50
228,32.63
229,33.88
230,38.75
231,36.50
232,35.68
233,35.90
234,37.33
235,37.68
236,39.50
237,40.00
238,39.04
239,38.11
240,40.00
241,40.00
242,43.00
243,46.25
244,44.00
245,44.12
246,44.13
247,42.75
248,42.86
249,42.55
250,42.82
251,42.80
252,42.97
253,42.20
254,41.92
255,39.84
256,40.79
257,38.90
258,39.26
259,38.90
260,39.20
261,40.14
262,41.50
263,40.25
264,41.57
265,43.80
266,43.50
267,44.10
268,44.34
269,43.31
270,43.70
271,43.16
272,43.43
273,44.04
274,42.75
275,43.40
276,43.70
277,43.94
278,44.55
279,44.00
280,44.60
281,44.50
282,44.20
283,45.00
284,48.00
285,47.00
286,48.00
287,48.25
288,50.00
289,47.98
290,46.00
