,Close
0,4.83
1,5.28
2,5.22
3,5.17
4,5.44
5,5.06
6,4.94
7,5.22
8,5.33
9,5.28
10,6.44
11,7.11
12,7.50
13,7.89
14,7.56
15,8.89
16,8.44
17,8.50
18,8.78
19,7.39
20,7.83
21,6.56
22,7.72
23,7.22
24,6.67
25,7.06
26,7.00
27,6.44
28,6.83
29,7.25
30,7.14
31,7.28
32,7.28
33,7.39
34,7.39
35,7.17
36,7.33
37,6.89
38,6.97
39,6.89
40,6.72
41,6.75
42,6.89
43,7.36
44,7.67
45,8.14
46,8.92
47,9.94
48,9.92
49,10.39
50,9.78
51,9.22
52,8.94
53,8.83
54,8.89
55,9.56
56,9.61
57,9.50
58,8.78
59,9.11
60,9.22
61,8.78
62,9.67
63,10.39
64,9.83
65,10.17
66,10.44
67,10.89
68,10.50
69,10.72
70,10.72
71,10.69
72,11.67
73,12.42
74,11.39
75,11.89
76,12.75
77,14.33
78,13.92
79,13.50
80,13.00
81,13.25
82,14.17
83,13.17
84,13.96
85,14.08
86,14.92
87,14.83
88,13.92
89,13.00
90,12.67
91,12.33
92,12.92
93,14.00
94,13.08
95,10.75
96,12.92
97,13.67
98,13.75
99,12.79
100,12.38
101,12.50
102,14.25
103,14.42
104,15.00
105,14.83
106,13.75
107,13.75
108,14.42
109,14.79
110,13.08
111,13.00
112,13.33
113,14.17
114,13.58
115,13.17
116,13.17
117,14.00
118,13.17
119,12.83
120,12.54
121,13.08
122,13.33
123,13.17
124,12.42
125,9.67
126,10.29
127,10.37
128,10.25
129,10.33
130,9.67
131,10.08
132,10.83
133,11.25
134,10.92
135,10.42
136,10.67
137,10.17
138,10.33
139,10.96
140,11.08
141,10.50
142,10.25
143,10.29
144,10.00
145,10.08
146,10.17
147,11.25
148,11.42
149,12.50
150,12.33
151,12.08
152,11.50
153,10.08
154,10.75
155,11.08
156,12.25
157,11.87
158,11.87
159,12.08
160,13.00
161,12.17
162,12.83
163,13.08
164,13.62
165,13.17
166,13.67
167,15.71
168,15.29
169,15.67
170,16.67
171,17.83
172,17.08
173,19.58
174,21.33
175,20.88
176,21.50
177,19.46
178,15.83
179,16.50
180,15.88
181,15.92
182,16.33
183,14.38
184,14.92
185,13.42
186,12.79
187,14.08
188,16.67
189,17.42
190,17.67
191,18.04
192,19.08
193,17.29
194,19.00
195,19.79
196,19.75
197,20.92
198,24.37
199,25.29
200,25.83
201,27.00
202,29.38
203,30.69
204,37.13
205,33.13
206,32.19
207,37.38
208,39.38
209,33.88
210,36.50
211,30.75
212,26.94
213,24.94
214,23.56
215,21.63
216,21.94
217,24.75
218,23.00
219,23.00
220,29.75
221,29.51
222,30.00
223,30.21
224,26.64
225,24.70
226,21.99
227,19.82
228,17.60
229,19.50
230,17.10
231,17.85
232,20.30
233,21.89
234,22.41
235,23.82
236,23.35
237,22.59
238,21.50
239,26.14
240,25.25
241,23.93
242,24.37
243,28.30
244,28.31
245,29.40
246,27.30
247,26.83
248,27.00
249,29.05
250,29.60
251,30.35
252,29.15
253,27.70
254,24.00
255,25.48
256,29.20
257,26.39
258,27.40
259,28.20
260,25.27
261,25.55
262,24.05
263,24.85
264,25.10
265,25.60
266,25.90
267,26.80
268,26.89
269,29.43
270,26.95
271,26.70
272,26.65
273,24.45
274,24.00
275,25.96
276,25.15
277,25.25
278,26.34
279,26.75
280,28.05
281,29.01
282,27.25
283,26.96
284,27.65
285,27.50
286,29.41
287,29.82
288,30.00
289,31.46
290,31.45
