,Close
0,33.75
1,34.88
2,27.25
3,31.25
4,33.25
5,33.25
6,30.38
7,26.25
8,26.00
9,34.00
10,29.00
11,28.63
12,28.00
13,27.75
14,25.50
15,26.50
16,25.63
17,23.88
18,21.00
19,17.50
20,20.00
21,19.25
22,22.88
23,23.50
24,17.38
25,17.75
26,22.50
27,24.38
28,25.63
29,24.13
30,23.88
31,26.00
32,25.38
33,23.50
34,25.50
35,23.56
36,20.63
37,20.44
38,20.50
39,19.38
40,15.63
41,16.75
42,16.50
43,16.06
44,14.94
45,14.63
46,13.00
47,13.81
48,12.63
49,12.56
50,13.44
51,11.88
52,12.13
53,11.25
54,10.38
55,10.50
56,11.00
57,11.94
58,11.88
59,11.56
60,11.38
61,11.13
62,11.06
63,10.50
64,10.31
65,9.00
66,9.88
67,9.50
68,9.25
69,10.25
70,11.25
71,12.38
72,12.63
73,14.31
74,15.00
75,15.19
76,16.63
77,15.06
78,14.63
79,13.88
80,12.75
81,12.94
82,13.13
83,13.25
84,12.25
85,12.94
86,11.81
87,11.50
88,11.00
89,11.13
90,10.00
91,9.63
92,12.00
93,11.19
94,10.06
95,8.13
96,7.38
97,7.25
98,7.56
99,10.06
100,8.88
101,8.56
102,10.81
103,9.88
104,9.75
105,9.31
106,9.31
107,9.00
108,9.31
109,9.38
110,8.94
111,9.00
112,9.00
113,10.88
114,11.63
115,11.13
116,11.00
117,10.94
118,9.81
119,7.06
120,6.38
121,6.63
122,5.56
123,6.50
124,6.50
125,6.56
126,6.63
127,6.38
128,6.50
129,6.75
130,6.31
131,6.13
132,6.13
133,7.63
134,7.13
135,7.69
136,8.00
137,8.06
138,10.13
139,10.00
140,11.13
141,11.00
142,11.94
143,12.13
144,11.75
145,11.13
146,11.00
147,10.94
148,11.81
149,14.06
150,13.75
151,13.00
152,13.56
153,13.69
154,13.00
155,12.75
156,13.81
157,14.00
158,21.75
159,23.00
160,21.50
161,23.00
162,27.13
163,31.56
164,33.38
165,29.38
166,31.63
167,31.88
168,28.63
169,25.94
170,27.56
171,32.56
172,43.13
173,38.00
174,40.13
175,34.88
176,34.94
177,31.38
178,34.44
179,35.81
180,36.13
181,32.38
182,31.63
183,31.13
184,33.06
185,30.00
186,32.75
187,30.94
188,30.50
189,32.00
190,29.38
191,29.75
192,32.44
193,32.94
194,32.75
195,32.69
196,26.63
197,29.63
198,30.44
199,32.56
200,32.44
201,35.25
202,37.06
203,25.00
204,25.00
205,25.69
206,27.69
207,28.13
208,27.81
209,28.50
210,27.00
211,24.38
212,19.00
213,21.56
214,20.25
215,16.56
216,18.38
217,18.88
218,17.56
219,18.56
220,16.06
221,17.00
222,15.94
223,16.31
224,15.81
225,15.50
226,14.81
227,14.13
228,8.19
229,7.63
230,7.06
231,8.05
232,7.50
233,6.76
234,7.00
235,7.52
236,8.25
237,9.66
238,9.00
239,9.11
240,9.04
241,8.20
242,8.71
243,8.74
244,8.10
245,7.64
246,7.35
247,7.85
248,8.12
249,8.03
250,7.53
251,7.86
252,8.11
253,7.60
254,6.89
255,5.93
256,7.17
257,7.88
258,7.67
259,7.88
260,8.08
261,8.52
262,9.76
263,9.57
264,9.94
265,13.69
266,12.99
267,14.01
268,14.00
269,13.98
270,13.40
271,13.55
272,15.05
273,15.41
274,14.19
275,14.80
276,11.34
277,12.08
278,12.10
279,13.06
280,11.98
281,12.76
282,12.78
283,13.27
284,14.16
285,12.27
286,12.30
287,12.40
288,12.65
289,12.37
290,12.26
