,Close
0,21.38
1,20.88
2,20.88
3,21.25
4,21.75
5,21.25
6,21.00
7,21.38
8,21.13
9,20.75
10,21.38
11,21.13
12,20.50
13,20.38
14,20.00
15,19.38
16,19.50
17,19.50
18,19.88
19,19.63
20,19.00
21,18.88
22,19.00
23,19.38
24,19.38
25,19.25
26,19.63
27,19.25
28,18.75
29,19.00
30,19.38
31,20.75
32,20.13
33,19.88
34,20.56
35,20.38
36,20.75
37,20.69
38,20.75
39,20.06
40,19.06
41,19.31
42,18.94
43,19.38
44,19.13
45,19.38
46,19.38
47,19.00
48,19.00
49,18.75
50,19.00
51,18.50
52,18.69
53,18.00
54,18.63
55,19.44
56,19.31
57,19.25
58,19.19
59,20.94
60,20.44
61,19.63
62,19.56
63,20.06
64,20.13
65,20.00
66,20.00
67,20.25
68,20.13
69,20.38
70,20.75
71,21.00
72,21.25
73,21.50
74,21.13
75,20.94
76,20.69
77,20.38
78,20.38
79,19.88
80,19.69
81,19.50
82,20.19
83,20.00
84,20.06
85,19.25
86,20.56
87,20.00
88,19.50
89,19.13
90,19.00
91,18.56
92,18.44
93,18.38
94,18.56
95,18.13
96,18.25
97,19.00
98,19.50
99,19.38
100,19.75
101,20.06
102,21.06
103,21.06
104,21.00
105,21.69
106,21.56
107,21.75
108,21.63
109,21.63
110,21.88
111,22.44
112,23.00
113,22.63
114,21.88
115,21.38
116,20.94
117,19.63
118,19.13
119,18.81
120,18.75
121,18.94
122,18.50
123,18.75
124,18.63
125,17.56
126,17.31
127,16.94
128,18.13
129,18.44
130,18.31
131,18.81
132,18.56
133,18.31
134,18.69
135,18.69
136,18.94
137,19.25
138,18.44
139,19.06
140,19.00
141,20.44
142,20.25
143,18.88
144,18.75
145,18.56
146,18.69
147,18.13
148,17.94
149,18.19
150,17.75
151,16.13
152,16.94
153,16.56
154,16.94
155,17.31
156,17.63
157,18.25
158,18.81
159,18.38
160,18.13
161,17.69
162,17.63
163,17.25
164,17.00
165,17.38
166,17.31
167,17.25
168,17.31
169,16.81
170,16.94
171,16.44
172,16.31
173,17.25
174,17.50
175,17.63
176,17.50
177,17.19
178,17.94
179,17.44
180,17.44
181,17.56
182,17.69
183,16.88
184,16.50
185,16.06
186,16.63
187,16.19
188,16.00
189,16.06
190,15.94
191,16.88
192,17.13
193,17.06
194,17.69
195,18.50
196,18.38
197,19.13
198,19.25
199,19.00
200,19.69
201,20.31
202,20.13
203,19.88
204,19.31
205,20.00
206,20.31
207,20.06
208,20.69
209,20.44
210,20.88
211,22.25
212,22.75
213,22.00
214,22.25
215,21.63
216,22.88
217,21.81
218,20.69
219,19.88
220,21.06
221,20.50
222,20.78
223,21.35
224,21.47
225,21.63
226,21.80
227,20.96
228,20.92
229,21.39
230,21.72
231,21.98
232,21.65
233,22.16
234,22.45
235,23.74
236,23.63
237,23.82
238,23.48
239,23.24
240,23.15
241,22.98
242,23.54
243,23.71
244,23.50
245,23.41
246,22.80
247,23.95
248,24.00
249,24.25
250,22.77
251,21.66
252,21.81
253,21.14
254,20.80
255,19.17
256,20.98
257,21.25
258,21.13
259,20.29
260,20.65
261,21.78
262,21.77
263,21.03
264,21.10
265,21.85
266,21.45
267,22.60
268,22.77
269,22.67
270,21.95
271,21.24
272,21.53
273,21.55
274,21.50
275,22.04
276,22.05
277,22.64
278,23.24
279,23.37
280,23.03
281,23.66
282,23.25
283,24.23
284,24.02
285,23.57
286,23.49
287,23.62
288,23.46
289,23.00
290,22.95
