,Close
0,3.11
1,3.25
2,3.42
3,3.84
4,4.25
5,4.30
6,4.19
7,4.33
8,4.46
9,6.92
10,7.05
11,6.79
12,6.70
13,6.57
14,6.52
15,6.79
16,6.70
17,6.39
18,6.79
19,6.35
20,6.48
21,6.61
22,6.57
23,6.61
24,6.92
25,6.92
26,7.03
27,7.29
28,7.23
29,7.36
30,7.49
31,7.63
32,9.01
33,8.68
34,8.11
35,7.71
36,7.45
37,7.85
38,7.69
39,7.71
40,7.93
41,8.13
42,8.02
43,8.07
44,8.75
45,8.88
46,8.88
47,8.90
48,9.50
49,9.39
50,9.34
51,9.50
52,9.81
53,9.81
54,10.01
55,10.14
56,10.23
57,10.45
58,12.65
59,13.09
60,13.09
61,12.43
62,10.91
63,12.69
64,15.24
65,14.02
66,14.28
67,14.81
68,13.19
69,13.49
70,13.62
71,13.95
72,14.21
73,13.88
74,12.99
75,12.96
76,13.09
77,12.43
78,11.83
79,12.76
80,12.63
81,11.83
82,11.24
83,12.13
84,12.63
85,12.79
86,12.93
87,12.73
88,12.43
89,12.17
90,11.60
91,11.31
92,11.07
93,10.68
94,10.41
95,10.18
96,10.45
97,11.04
98,11.60
99,11.54
100,11.44
101,11.50
102,11.83
103,12.30
104,12.79
105,12.69
106,13.36
107,13.55
108,13.06
109,13.22
110,12.46
111,13.09
112,13.16
113,13.02
114,11.78
115,11.75
116,11.45
117,11.35
118,11.27
119,10.95
120,11.16
121,12.22
122,12.07
123,11.64
124,11.60
125,11.20
126,11.56
127,12.33
128,11.96
129,12.84
130,13.45
131,13.53
132,13.67
133,13.53
134,13.64
135,13.82
136,14.04
137,14.18
138,15.13
139,14.65
140,15.42
141,15.71
142,15.20
143,15.13
144,15.05
145,15.02
146,15.27
147,15.13
148,15.67
149,15.71
150,15.64
151,15.27
152,15.78
153,14.65
154,14.69
155,15.31
156,15.27
157,15.27
158,15.27
159,14.98
160,14.25
161,14.62
162,13.89
163,13.24
164,13.38
165,12.29
166,13.31
167,13.89
168,14.04
169,13.45
170,11.91
171,11.50
172,10.86
173,10.55
174,9.86
175,10.14
176,11.09
177,10.73
178,10.82
179,10.91
180,10.05
181,10.82
182,11.77
183,11.36
184,10.77
185,11.09
186,11.18
187,11.45
188,11.59
189,11.36
190,11.55
191,11.36
192,11.36
193,10.91
194,11.27
195,11.45
196,11.64
197,11.77
198,11.77
199,11.73
200,11.73
201,11.82
202,12.00
203,11.91
204,12.27
205,12.27
206,11.91
207,12.00
208,12.09
209,12.14
210,12.09
211,12.18
212,12.00
213,11.73
214,12.00
215,12.09
216,13.05
217,13.80
218,12.60
219,12.30
220,12.40
221,12.50
222,12.48
223,12.40
224,11.80
225,12.40
226,12.24
227,12.20
228,12.12
229,11.80
230,11.92
231,12.28
232,12.40
233,12.72
234,12.32
235,12.28
236,13.00
237,13.80
238,13.62
239,14.46
240,14.72
241,14.68
242,15.10
243,14.82
244,14.67
245,14.56
246,15.16
247,15.28
248,15.28
249,15.66
250,17.64
251,16.70
252,17.00
253,16.20
254,16.80
255,16.40
256,16.76
257,16.88
258,16.32
259,18.40
260,17.79
261,17.89
262,17.98
263,17.90
264,18.00
265,18.04
266,18.05
267,18.56
268,19.60
269,19.20
270,19.62
271,18.63
272,18.00
273,19.05
274,18.38
275,18.69
276,18.10
277,18.06
278,19.70
279,19.37
280,19.46
281,20.08
282,20.11
283,20.40
284,21.46
285,20.60
286,21.81
287,23.50
288,23.96
289,22.79
290,21.62
