,Close
0,8.78
1,9.15
2,9.63
3,9.88
4,9.76
5,9.79
6,9.63
7,9.39
8,9.51
9,9.51
10,9.88
11,9.39
12,9.76
13,9.76
14,11.52
15,11.10
16,11.52
17,10.98
18,10.91
19,10.24
20,10.49
21,9.63
22,9.63
23,10.06
24,10.06
25,10.12
26,10.12
27,10.91
28,11.16
29,10.91
30,11.16
31,11.71
32,11.34
33,12.20
34,12.38
35,13.17
36,13.11
37,13.54
38,13.41
39,13.66
40,13.41
41,14.27
42,14.27
43,13.41
44,14.15
45,13.48
46,13.60
47,13.96
48,14.15
49,14.63
50,14.76
51,15.00
52,15.37
53,16.10
54,16.34
55,16.52
56,16.34
57,17.07
58,16.83
59,16.04
60,17.19
61,18.29
62,18.17
63,17.56
64,17.44
65,18.54
66,18.66
67,18.05
68,18.05
69,18.78
70,19.15
71,18.78
72,18.66
73,19.15
74,19.75
75,19.50
76,19.50
77,19.00
78,18.25
79,18.25
80,18.25
81,17.88
82,17.88
83,18.00
84,16.75
85,16.63
86,16.25
87,16.75
88,16.88
89,16.63
90,15.50
91,15.38
92,14.97
93,14.69
94,13.75
95,13.00
96,12.63
97,12.13
98,13.75
99,13.75
100,12.50
101,12.25
102,13.50
103,13.25
104,14.25
105,14.00
106,14.00
107,13.25
108,14.00
109,13.50
110,13.00
111,13.75
112,14.00
113,14.25
114,13.13
115,13.00
116,12.63
117,12.88
118,13.00
119,12.88
120,13.00
121,13.00
122,13.13
123,12.75
124,12.63
125,12.38
126,12.13
127,12.38
128,13.50
129,13.63
130,13.00
131,13.00
132,12.38
133,12.31
134,12.19
135,12.13
136,11.75
137,12.13
138,12.50
139,12.50
140,13.75
141,13.13
142,13.25
143,12.63
144,13.00
145,12.50
146,12.75
147,12.63
148,11.88
149,12.38
150,11.38
151,11.00
152,12.13
153,11.94
154,11.63
155,11.88
156,11.88
157,11.44
158,11.75
159,12.00
160,11.88
161,12.00
162,11.75
163,10.81
164,10.31
165,10.75
166,10.63
167,11.06
168,10.75
169,11.09
170,10.91
171,10.81
172,10.75
173,10.25
174,9.25
175,9.75
176,9.75
177,9.31
178,9.31
179,10.25
180,10.25
181,10.25
182,9.94
183,9.50
184,10.50
185,10.25
186,10.56
187,10.50
188,10.13
189,10.00
190,10.50
191,10.84
192,10.50
193,10.63
194,10.63
195,10.75
196,11.19
197,12.25
198,11.88
199,11.88
200,11.56
201,12.00
202,11.88
203,11.81
204,12.13
205,12.13
206,11.50
207,12.31
208,11.63
209,12.00
210,11.88
211,11.75
212,12.13
213,11.25
214,11.31
215,10.94
216,11.81
217,12.63
218,12.75
219,13.06
220,13.06
221,13.31
222,13.63
223,13.75
224,13.94
225,14.00
226,14.06
227,13.88
228,13.75
229,13.69
230,13.63
231,13.90
232,14.25
233,13.95
234,14.00
235,13.95
236,13.70
237,13.70
238,13.94
239,13.85
240,13.76
241,13.76
242,14.00
243,14.00
244,13.56
245,13.65
246,13.30
247,13.45
248,13.68
249,13.40
250,14.02
251,14.10
252,13.15
253,12.05
254,12.00
255,12.05
256,11.84
257,12.40
258,12.00
259,11.00
260,11.50
261,11.20
262,11.46
263,12.24
264,12.35
265,12.49
266,12.20
267,11.90
268,12.10
269,12.48
270,12.45
271,12.31
272,12.73
273,12.60
274,12.27
275,12.45
276,12.50
277,12.28
278,12.49
279,12.60
280,12.94
281,13.00
282,12.89
283,13.95
284,13.94
285,15.25
286,16.64
287,17.35
288,18.10
289,18.40
290,18.65
