,Close
0,11.75
1,11.50
2,10.88
3,11.38
4,11.75
5,11.63
6,11.38
7,12.25
8,11.50
9,12.13
10,12.13
11,13.25
12,12.88
13,13.00
14,12.88
15,14.38
16,13.75
17,14.25
18,15.50
19,15.00
20,15.75
21,16.63
22,16.75
23,16.75
24,18.75
25,18.63
26,18.88
27,20.88
28,22.13
29,23.50
30,22.25
31,23.00
32,21.13
33,19.50
34,19.81
35,18.63
36,19.75
37,20.63
38,22.19
39,22.13
40,21.13
41,22.81
42,21.25
43,20.44
44,19.81
45,19.88
46,20.13
47,20.00
48,18.19
49,19.19
50,20.00
51,20.81
52,24.31
53,23.44
54,23.81
55,23.88
56,23.94
57,23.56
58,23.06
59,24.00
60,27.25
61,26.56
62,24.75
63,24.44
64,24.19
65,24.50
66,23.13
67,24.69
68,23.44
69,26.00
70,25.44
71,26.50
72,26.88
73,26.19
74,25.38
75,25.69
76,25.31
77,24.44
78,27.00
79,27.06
80,26.00
81,24.19
82,23.69
83,24.13
84,22.50
85,22.44
86,22.31
87,22.38
88,21.81
89,20.63
90,21.56
91,20.19
92,19.94
93,18.69
94,17.56
95,15.81
96,16.06
97,17.19
98,16.50
99,15.56
100,14.00
101,15.75
102,15.94
103,15.75
104,15.88
105,15.63
106,15.88
107,16.19
108,16.06
109,15.94
110,15.94
111,16.00
112,15.75
113,15.50
114,15.63
115,15.75
116,15.44
117,16.06
118,15.06
119,14.75
120,15.56
121,15.75
122,16.63
123,17.06
124,17.00
125,17.44
126,17.63
127,17.69
128,17.94
129,19.38
130,20.44
131,21.13
132,20.50
133,20.25
134,20.63
135,21.75
136,20.81
137,20.38
138,21.25
139,21.06
140,20.31
141,21.00
142,20.88
143,20.50
144,20.00
145,21.94
146,21.31
147,20.88
148,21.50
149,21.56
150,21.69
151,21.38
152,21.44
153,20.69
154,19.94
155,19.94
156,19.94
157,19.94
158,19.81
159,19.44
160,19.19
161,18.44
162,17.94
163,17.75
164,18.44
165,19.44
166,19.00
167,17.81
168,17.31
169,18.06
170,18.13
171,18.13
172,17.63
173,22.00
174,20.75
175,20.63
176,20.19
177,20.25
178,20.00
179,19.50
180,19.19
181,20.31
182,21.00
183,21.44
184,21.44
185,21.44
186,20.75
187,20.94
188,20.50
189,20.19
190,20.69
191,21.00
192,21.75
193,21.25
194,21.75
195,21.75
196,23.63
197,23.25
198,22.44
199,22.56
200,22.69
201,24.38
202,24.63
203,23.94
204,24.00
205,23.94
206,24.00
207,23.75
208,24.94
209,24.81
210,25.88
211,25.19
212,25.44
213,25.44
214,25.56
215,24.75
216,24.50
217,24.56
218,24.25
219,25.19
220,25.25
221,25.06
222,25.17
223,25.60
224,26.15
225,26.52
226,26.53
227,26.43
228,24.40
229,24.37
230,24.00
231,24.80
232,25.20
233,25.90
234,25.58
235,25.58
236,25.80
237,25.21
238,25.60
239,25.00
240,25.22
241,25.10
242,25.42
243,25.78
244,25.30
245,26.15
246,26.00
247,25.98
248,26.02
249,26.20
250,25.49
251,24.79
252,24.99
253,23.40
254,23.05
255,22.70
256,23.10
257,23.10
258,22.70
259,23.32
260,23.10
261,22.93
262,22.75
263,22.86
264,22.85
265,24.45
266,24.25
267,25.00
268,24.89
269,24.55
270,25.15
271,25.75
272,27.45
273,26.98
274,26.16
275,25.98
276,26.35
277,26.78
278,27.90
279,26.96
280,27.93
281,28.00
282,27.74
283,27.70
284,27.45
285,27.60
286,28.18
287,27.65
288,28.55
289,27.83
290,27.40
