,Close
0,41.13
1,42.00
2,42.63
3,44.50
4,43.75
5,43.75
6,44.25
7,44.88
8,45.38
9,44.38
10,44.00
11,44.13
12,44.00
13,43.63
14,43.75
15,43.63
16,42.88
17,42.00
18,42.50
19,41.88
20,42.38
21,42.00
22,42.25
23,42.00
24,42.00
25,42.38
26,42.88
27,41.88
28,42.13
29,43.00
30,42.25
31,42.50
32,41.50
33,40.38
34,41.25
35,41.44
36,42.94
37,42.06
38,43.19
39,44.00
40,42.19
41,42.63
42,42.19
43,41.56
44,43.00
45,44.19
46,42.88
47,44.06
48,44.31
49,45.63
50,46.38
51,44.44
52,45.13
53,42.38
54,42.31
55,43.00
56,42.88
57,42.88
58,44.38
59,44.81
60,45.81
61,46.25
62,44.88
63,44.69
64,48.63
65,49.50
66,51.75
67,50.94
68,50.81
69,52.69
70,52.81
71,53.13
72,54.75
73,54.63
74,55.00
75,56.56
76,55.75
77,53.81
78,54.50
79,54.69
80,55.00
81,52.00
82,51.06
83,52.13
84,54.00
85,55.00
86,54.75
87,55.63
88,56.00
89,55.75
90,49.75
91,48.88
92,46.63
93,44.44
94,42.19
95,38.88
96,38.63
97,40.44
98,40.63
99,39.00
100,38.38
101,39.13
102,40.81
103,37.94
104,40.00
105,38.88
106,38.00
107,38.56
108,38.00
109,38.06
110,39.25
111,37.88
112,38.94
113,42.94
114,42.19
115,41.06
116,41.00
117,39.56
118,37.94
119,35.00
120,36.06
121,34.44
122,35.19
123,34.50
124,33.19
125,34.06
126,32.88
127,35.44
128,38.81
129,36.31
130,38.81
131,38.50
132,37.50
133,37.25
134,37.81
135,36.69
136,36.19
137,33.25
138,32.38
139,32.38
140,34.06
141,33.75
142,32.00
143,30.81
144,30.19
145,32.19
146,32.38
147,32.06
148,32.06
149,32.50
150,31.94
151,31.63
152,31.00
153,30.19
154,29.13
155,29.63
156,28.94
157,28.25
158,28.63
159,27.75
160,27.88
161,29.81
162,30.75
163,30.38
164,30.75
165,29.63
166,29.69
167,29.50
168,28.19
169,26.75
170,27.31
171,25.75
172,25.19
173,24.13
174,23.00
175,23.38
176,26.00
177,22.63
178,23.25
179,23.56
180,23.44
181,24.19
182,24.50
183,24.13
184,24.50
185,24.06
186,25.44
187,25.38
188,25.63
189,25.81
190,25.44
191,25.81
192,25.63
193,24.69
194,24.94
195,26.00
196,25.44
197,25.56
198,25.38
199,24.19
200,27.00
201,26.13
202,24.25
203,23.06
204,23.00
205,22.06
206,21.69
207,20.69
208,20.56
209,21.88
210,21.75
211,20.06
212,20.31
213,20.38
214,20.19
215,20.06
216,21.31
217,21.44
218,14.81
219,16.00
220,16.00
221,16.30
222,18.15
223,18.39
224,16.61
225,17.95
226,18.03
227,18.60
228,19.15
229,18.75
230,17.47
231,17.58
232,18.40
233,19.55
234,19.50
235,18.51
236,19.18
237,20.90
238,20.40
239,21.62
240,22.20
241,19.21
242,18.46
243,18.39
244,16.21
245,17.70
246,17.20
247,16.38
248,16.11
249,16.77
250,16.97
251,16.47
252,16.87
253,16.11
254,15.23
255,14.50
256,13.95
257,15.50
258,15.65
259,15.85
260,16.30
261,15.88
262,16.97
263,16.50
264,16.80
265,17.07
266,16.93
267,17.00
268,17.63
269,18.46
270,18.95
271,16.58
272,16.20
273,16.83
274,16.85
275,16.57
276,16.78
277,16.65
278,17.10
279,19.46
280,20.83
281,21.55
282,22.60
283,24.25
284,28.91
285,28.12
286,27.35
287,27.30
288,27.71
289,27.73
290,27.70
