,Close
0,2.33
1,2.25
2,2.31
3,2.00
4,2.29
5,2.21
6,2.13
7,2.08
8,2.08
9,2.42
10,2.48
11,2.75
12,2.79
13,2.75
14,2.58
15,2.63
16,3.00
17,2.79
18,2.79
19,2.79
20,2.90
21,2.88
22,3.00
23,3.00
24,2.75
25,2.96
26,2.83
27,2.88
28,2.96
29,3.21
30,3.46
31,4.25
32,4.00
33,4.17
34,4.58
35,4.88
36,5.00
37,4.92
38,5.00
39,6.25
40,6.42
41,6.64
42,8.54
43,9.08
44,9.00
45,8.50
46,8.88
47,10.25
48,11.58
49,10.13
50,8.08
51,7.92
52,7.33
53,6.33
54,7.42
55,6.67
56,6.83
57,6.50
58,5.67
59,5.25
60,5.29
61,5.29
62,5.02
63,5.00
64,6.75
65,7.08
66,6.63
67,6.58
68,7.15
69,7.25
70,8.17
71,7.44
72,6.83
73,7.50
74,6.88
75,7.08
76,7.17
77,6.33
78,5.75
79,6.02
80,5.79
81,5.54
82,5.52
83,5.67
84,5.38
85,5.35
86,5.13
87,4.63
88,4.60
89,4.29
90,3.83
91,3.83
92,3.92
93,3.88
94,3.83
95,3.38
96,3.73
97,3.75
98,3.75
99,3.88
100,4.52
101,4.54
102,4.58
103,4.50
104,4.29
105,4.96
106,5.92
107,6.17
108,5.58
109,5.79
110,5.96
111,6.83
112,6.83
113,7.71
114,7.96
115,8.29
116,8.58
117,8.50
118,7.58
119,6.96
120,7.88
121,7.71
122,8.08
123,8.04
124,8.17
125,8.08
126,8.17
127,7.58
128,6.88
129,6.50
130,6.29
131,6.54
132,6.79
133,7.50
134,7.04
135,6.71
136,6.54
137,6.63
138,6.96
139,7.33
140,8.13
141,7.79
142,8.13
143,8.13
144,7.67
145,8.58
146,8.67
147,8.83
148,8.75
149,10.04
150,9.04
151,9.04
152,8.83
153,10.00
154,10.38
155,11.67
156,12.42
157,13.33
158,14.85
159,14.96
160,14.29
161,14.46
162,15.04
163,16.58
164,18.58
165,15.92
166,16.15
167,17.23
168,18.88
169,20.21
170,23.50
171,22.79
172,24.38
173,22.63
174,31.92
175,30.29
176,28.02
177,34.17
178,33.69
179,32.17
180,33.40
181,27.67
182,34.29
183,31.83
184,38.42
185,32.54
186,33.83
187,44.33
188,54.16
189,54.47
190,59.50
191,62.46
192,60.87
193,67.50
194,57.00
195,36.00
196,53.87
197,56.19
198,55.00
199,54.37
200,57.09
201,55.44
202,55.66
203,60.37
204,63.47
205,57.50
206,45.84
207,50.25
208,52.03
209,51.00
210,52.44
211,41.65
212,38.25
213,63.63
214,61.25
215,51.50
216,66.56
217,59.56
218,59.88
219,61.44
220,49.06
221,52.50
222,42.19
223,36.63
224,21.31
225,17.88
226,18.06
227,14.56
228,12.75
229,12.63
230,10.31
231,15.01
232,19.96
233,15.06
234,19.77
235,17.66
236,19.01
237,20.71
238,16.86
239,16.51
240,15.10
241,13.61
242,16.33
243,18.20
244,17.52
245,18.48
246,21.26
247,24.05
248,17.76
249,17.59
250,18.08
251,20.55
252,16.82
253,15.45
254,17.68
255,16.20
256,17.75
257,15.79
258,15.93
259,14.93
260,15.29
261,15.82
262,15.52
263,16.91
264,16.80
265,18.57
266,17.96
267,16.82
268,16.80
269,16.90
270,17.50
271,14.90
272,16.30
273,16.26
274,14.21
275,14.25
276,13.84
277,12.93
278,13.75
279,14.14
280,15.10
281,15.00
282,14.14
283,13.84
284,15.88
285,14.16
286,12.63
287,13.00
288,14.07
289,13.30
290,13.10
