,Close
0,9.50
1,10.00
2,10.75
3,10.88
4,10.75
5,10.63
6,10.88
7,11.00
8,11.50
9,11.25
10,11.88
11,12.13
12,11.75
13,11.75
14,11.25
15,11.25
16,11.13
17,11.00
18,11.38
19,10.88
20,11.13
21,10.63
22,11.00
23,10.88
24,11.13
25,11.38
26,11.63
27,11.88
28,11.38
29,11.50
30,11.50
31,11.75
32,11.88
33,11.50
34,11.81
35,11.94
36,12.50
37,12.69
38,12.88
39,12.75
40,12.69
41,12.25
42,12.50
43,12.00
44,12.31
45,12.75
46,12.56
47,12.75
48,12.75
49,12.88
50,12.88
51,12.50
52,12.13
53,11.63
54,11.94
55,12.00
56,11.50
57,11.75
58,11.31
59,11.75
60,11.81
61,11.69
62,12.19
63,11.94
64,11.88
65,11.94
66,12.00
67,12.00
68,11.81
69,11.69
70,11.38
71,11.63
72,11.44
73,11.81
74,11.75
75,11.75
76,11.44
77,11.50
78,11.69
79,11.25
80,11.25
81,11.13
82,11.25
83,10.88
84,10.44
85,10.56
86,11.00
87,11.44
88,11.13
89,10.94
90,10.25
91,10.44
92,9.69
93,9.88
94,9.94
95,9.06
96,9.00
97,9.38
98,10.75
99,10.13
100,9.56
101,9.56
102,9.75
103,10.06
104,10.25
105,10.00
106,9.94
107,10.19
108,9.81
109,9.75
110,9.63
111,9.69
112,9.75
113,9.94
114,9.69
115,9.88
116,9.88
117,9.69
118,9.31
119,9.13
120,9.06
121,9.06
122,8.81
123,8.88
124,8.75
125,8.81
126,8.88
127,9.13
128,9.81
129,9.25
130,9.38
131,9.19
132,9.13
133,9.50
134,9.50
135,9.44
136,9.63
137,9.50
138,9.88
139,9.88
140,9.75
141,9.63
142,9.69
143,9.63
144,9.63
145,9.63
146,9.63
147,9.69
148,9.63
149,9.63
150,9.50
151,9.00
152,9.19
153,9.00
154,8.88
155,8.13
156,7.88
157,7.81
158,7.50
159,7.56
160,7.63
161,7.69
162,7.31
163,7.50
164,7.50
165,7.88
166,8.25
167,8.06
168,8.31
169,8.31
170,8.63
171,8.06
172,7.94
173,7.88
174,7.88
175,7.69
176,8.00
177,8.00
178,8.13
179,8.06
180,8.06
181,8.06
182,8.38
183,8.63
184,8.38
185,7.94
186,8.06
187,8.06
188,8.19
189,8.56
190,8.56
191,8.69
192,8.81
193,9.00
194,8.94
195,9.13
196,9.25
197,8.88
198,8.94
199,8.75
200,9.00
201,9.00
202,8.94
203,8.81
204,8.25
205,8.00
206,7.94
207,7.88
208,8.00
209,8.25
210,8.00
211,8.19
212,8.31
213,7.88
214,7.56
215,7.75
216,7.81
217,8.50
218,8.31
219,8.25
220,8.31
221,8.70
222,8.97
223,9.19
224,8.80
225,9.00
226,9.30
227,9.05
228,8.98
229,9.00
230,9.28
231,9.15
232,9.49
233,9.49
234,9.59
235,9.95
236,9.93
237,9.60
238,9.80
239,10.18
240,10.25
241,10.43
242,10.58
243,10.87
244,10.35
245,10.42
246,10.39
247,10.24
248,10.50
249,10.49
250,10.77
251,10.51
252,10.58
253,10.49
254,10.50
255,10.12
256,10.82
257,10.75
258,10.25
259,10.35
260,10.66
261,10.36
262,10.79
263,10.70
264,10.86
265,11.28
266,11.09
267,11.00
268,10.84
269,10.55
270,10.91
271,10.98
272,11.14
273,11.25
274,11.15
275,11.06
276,11.09
277,10.99
278,11.67
279,11.41
280,11.21
281,11.71
282,11.55
283,12.17
284,12.11
285,12.00
286,12.25
287,12.24
288,12.08
289,11.77
290,11.82
