,Close
0,47.19232350
1,46.46488884
2,46.24665845
3,47.21050937
4,47.01046484
5,47.61059843
6,48.73812215
7,49.39281335
8,47.91975816
9,45.37373686
10,46.19210085
11,45.79201178
12,48.53807762
13,47.95612989
14,47.37418217
15,48.10161683
16,46.55581818
17,46.17391498
18,45.73745418
19,45.28280752
20,44.55537286
21,41.00912890
22,43.55515021
23,44.19165553
24,43.24599048
25,43.59152194
26,43.37329154
27,43.91886754
28,42.84590142
29,46.01024218
30,43.15506115
31,41.70019183
32,39.77248998
33,40.19076491
34,43.82793821
35,42.50036995
36,42.91864488
37,44.04616860
38,43.99161100
39,42.64585688
40,42.93683075
41,42.10028089
42,43.28236221
43,44.50081526
44,45.35555099
45,44.73723153
46,44.35532833
47,46.61037578
48,45.84656938
49,47.62878430
50,48.55626349
51,49.53830028
52,48.19254616
53,46.26484431
54,46.01024218
55,45.79201178
56,46.21028671
57,45.53740965
58,44.88271846
59,45.41010859
60,44.46444353
61,43.00957421
62,43.00957421
63,43.99161100
64,43.77338061
65,44.62811633
66,44.68267393
67,45.01001953
68,44.82816086
69,47.33781043
70,46.88316377
71,49.88383174
72,50.73856747
73,50.70219573
74,49.10183948
75,50.01113281
76,50.37485014
77,50.77493920
78,51.13865653
79,49.92020347
80,48.93816668
81,48.82905149
82,49.39281335
83,50.10206214
84,52.88449971
85,51.19321413
86,51.77516185
87,51.92064879
88,49.86564587
89,48.86542322
90,50.81131093
91,50.28392080
92,52.06613572
93,52.77538451
94,54.10295276
95,56.10339808
96,57.83105539
97,55.46689275
98,54.46667009
99,52.46622478
100,56.59441647
101,56.10339808
102,53.92109410
103,55.64875141
104,53.83016477
105,54.92131675
106,56.79446100
107,59.64964204
108,60.19521803
109,58.86764978
110,62.01380468
111,62.15929161
112,61.37729935
113,66.28748330
114,64.79624225
115,64.10517932
116,64.92354332
117,62.55938067
118,62.37752201
119,63.32318707
120,60.74079403
121,59.10406604
122,59.04950844
123,58.19477272
124,57.21273593
125,60.74079403
126,62.70486761
127,64.48708252
128,63.19588600
129,64.15973692
130,64.52345425
131,65.37818998
132,63.75964786
133,61.92287535
134,61.37729935
135,60.24977563
136,55.64875141
137,60.64986469
138,56.86720447
139,58.92220738
140,59.10406604
141,59.32229644
142,58.92220738
143,57.74012606
144,56.15795568
145,56.10339808
146,58.19477272
147,59.74057137
148,61.28637002
149,58.06747166
150,58.34025965
151,59.15862364
152,60.14066043
153,58.84946391
154,61.28637002
155,59.59508444
156,59.55871271
157,57.10362073
158,53.46644744
159,53.92109410
160,51.92064879
161,51.82971945
162,54.64852876
163,54.92131675
164,54.37574076
165,53.75742130
166,53.92109410
167,54.86675916
168,54.23025383
169,55.83061008
170,56.64897407
171,56.68534580
172,55.92153941
173,55.28503408
174,54.33936903
175,55.19410475
176,57.83105539
177,58.92220738
178,60.52256363
179,60.68623643
180,62.01380468
181,65.86920837
182,65.46911931
183,64.06880759
184,66.37841263
185,68.01514062
186,63.46867400
187,63.15951427
188,63.41411640
189,64.86898572
190,63.75964786
191,64.10517932
192,66.46934197
193,64.28703799
194,66.50571370
195,65.14177371
196,68.32430035
197,68.32430035
198,68.41522968
199,70.92487925
200,70.74302059
201,71.97965951
202,75.52590347
203,78.39927037
204,78.70843010
205,80.38152982
206,80.56338848
207,80.09055596
208,82.56383380
209,84.14600418
210,89.11074573
211,91.47490837
212,93.69358408
213,95.11208166
214,94.29371767
215,93.89362861
216,95.02115233
217,97.16708458
218,87.74680574
219,86.20100709
220,91.05663344
221,93.29349502
222,92.34782996
223,93.14800809
224,94.29371767
225,95.60310006
226,93.83907101
227,95.93044566
228,95.29394033
229,92.20234303
230,88.29238174
231,89.92910972
232,92.11141370
233,92.92977769
234,93.38442435
235,94.38464701
236,92.38420169
237,97.65810297
238,100.47691227
239,101.78629466
240,103.47758024
241,105.02337889
242,107.02382421
243,104.16864317
244,103.93222691
245,111.55210496
246,115.11653479
247,116.57140411
248,122.39088138
249,121.48158805
250,129.93801596
251,129.02872264
252,129.02872264
253,128.13761518
254,124.93690268
255,124.57318535
256,127.17376426
257,125.11876135
258,130.30173329
259,138.75816121
260,130.66545062
261,130.21080396
262,141.48604118
263,127.11920666
264,119.99034700
265,122.84552804
266,118.20813209
267,121.99079232
268,117.02605077
269,120.39043607
270,123.02738670
271,121.39065872
272,122.75459871
273,121.11787072
274,120.20857740
275,128.81049224
276,126.20991334
277,128.57407598
278,132.02939061
279,142.88635289
280,142.84998116
281,151.12455041
282,155.85287569
283,155.30729970
284,151.48826774
285,135.84842257
286,128.57407598
287,129.93801596
288,135.84842257
289,130.39266263
290,133.66611859
