,Close
0,45.62833899
1,46.77404857
2,45.71926832
3,46.41033124
4,46.93772137
5,47.71971363
6,47.55604083
7,47.81064296
8,46.24665845
9,44.84634673
10,45.19187819
11,44.66448806
12,45.02820539
13,46.06479978
14,45.28280752
15,44.84634673
16,44.15528380
17,43.79156647
18,44.84634673
19,44.66448806
20,44.31895660
21,42.57311342
22,41.70019183
23,41.53651903
24,40.22713664
25,40.82727024
26,42.75497208
27,42.06390916
28,43.10050355
29,44.75541740
30,43.97342514
31,44.06435447
32,43.62789367
33,44.31895660
34,43.10050355
35,41.88205049
36,41.19098757
37,41.20917343
38,41.48196143
39,40.48173877
40,40.13620731
41,38.48129346
42,40.66359744
43,40.13620731
44,40.13620731
45,40.48173877
46,40.31806598
47,39.60881718
48,40.17257904
49,41.00912890
50,42.66404275
51,43.00957421
52,43.62789367
53,45.19187819
54,47.42873977
55,45.90112698
56,45.28280752
57,47.02865070
58,47.11958004
59,47.11958004
60,46.24665845
61,46.06479978
62,45.37373686
63,46.59218991
64,46.41033124
65,46.15572911
66,46.41033124
67,46.68311924
68,46.06479978
69,44.31895660
70,44.75541740
71,45.53740965
72,46.84679204
73,48.15617443
74,47.46511150
75,49.21095468
76,50.61126640
77,49.39281335
78,50.42940774
79,51.21139999
80,52.17525092
81,52.26618025
82,51.21139999
83,51.21139999
84,51.64786079
85,52.26618025
86,56.66715994
87,54.64852876
88,53.84835063
89,52.88449971
90,54.03020930
91,53.23003117
92,53.84835063
93,54.37574076
94,55.33959168
95,56.04884048
96,55.61237968
97,55.08498955
98,54.37574076
99,51.73879012
100,52.97542904
101,51.86609119
102,52.97542904
103,52.44803891
104,52.26618025
105,52.26618025
106,51.02954133
107,51.64786079
108,51.28414346
109,51.37507279
110,51.64786079
111,51.99339225
112,51.90246292
113,53.66649197
114,54.21206796
115,53.66649197
116,52.61171171
117,50.66582400
118,51.21139999
119,51.02954133
120,49.79290241
121,49.52011441
122,48.02887336
123,48.73812215
124,51.46600212
125,51.46600212
126,51.53874559
127,51.82971945
128,51.21139999
129,50.93861200
130,51.28414346
131,50.84768266
132,50.93861200
133,50.55670880
134,50.10206214
135,49.64741548
136,49.01091015
137,48.73812215
138,49.92020347
139,46.46488884
140,46.91953551
141,47.28325284
142,46.73767684
143,46.73767684
144,47.24688110
145,46.01024218
146,47.19232350
147,47.28325284
148,47.82882883
149,48.01068749
150,48.19254616
151,47.01046484
152,48.01068749
153,48.01068749
154,48.91998082
155,47.10139417
156,47.82882883
157,48.01068749
158,47.19232350
159,47.46511150
160,47.46511150
161,46.06479978
162,47.64697016
163,47.64697016
164,46.73767684
165,46.37395951
166,45.46466619
167,45.37373686
168,46.55581818
169,45.91931285
170,48.01068749
171,47.46511150
172,47.46511150
173,47.28325284
174,47.28325284
175,47.64697016
176,47.82882883
177,47.64697016
178,48.55626349
179,50.73856747
180,50.82949680
181,50.82949680
182,50.46577947
183,50.01113281
184,50.46577947
185,50.82949680
186,50.73856747
187,50.37485014
188,50.37485014
189,51.37507279
190,51.92064879
191,47.37418217
192,47.64697016
193,47.91975816
194,47.64697016
195,47.64697016
196,48.28347549
197,48.37440482
198,48.55626349
199,49.10183948
200,49.10183948
201,50.68400987
202,50.19299147
203,51.82971945
204,51.28414346
205,51.82971945
206,51.55693146
207,52.01157812
208,53.10273011
209,53.37551810
210,53.28458877
211,53.28458877
212,52.73901278
213,52.01157812
214,52.19343678
215,51.46600212
216,51.82971945
217,52.37529545
218,51.92064879
219,51.46600212
220,51.10228480
221,52.19343678
222,51.28414346
223,51.46600212
224,51.28414346
225,51.10228480
226,51.46600212
227,51.28414346
228,52.19343678
229,52.01157812
230,51.64786079
231,51.68423252
232,52.04794985
233,52.73901278
234,53.28458877
235,53.01180077
236,52.73901278
237,50.55670880
238,50.46577947
239,50.55670880
240,50.37485014
241,50.37485014
242,50.37485014
243,50.10206214
244,49.28369815
245,49.10183948
246,49.10183948
247,48.91998082
248,48.91998082
249,50.10206214
250,49.79290241
251,49.82927414
252,50.92042613
253,51.46600212
254,53.10273011
255,54.64852876
256,54.37574076
257,53.64830610
258,53.83016477
259,54.10295276
260,54.01202343
261,53.73923543
262,53.64830610
263,57.10362073
264,58.19477272
265,60.37707670
266,59.64964204
267,61.46822869
268,61.28637002
269,60.92265269
270,61.83194602
271,62.55938067
272,63.65053266
273,64.19610866
274,64.74168465
275,64.55982599
276,62.74123934
277,62.74123934
278,63.28681533
279,63.28681533
280,64.01424999
281,66.37841263
282,67.65142329
283,71.07036618
284,71.56138458
285,69.19722194
286,70.01558593
287,67.46956462
288,70.90669339
289,64.55982599
290,65.46911931
