,Close
0,423.54883021
1,431.91432878
2,426.09485151
3,423.91254753
4,396.27003049
5,400.08906245
6,404.99924640
7,410.09128901
8,410.27314768
9,418.45678759
10,419.18422225
11,418.82050492
12,442.82584867
13,438.27938205
14,450.10019526
15,448.09974995
16,426.45856884
17,433.91477410
18,424.63998219
19,417.91121160
20,414.27403830
21,375.53814271
22,379.72089200
23,378.26602268
24,365.53591615
25,360.98944953
26,367.35450280
27,357.35227624
28,346.44075635
29,341.89428973
30,304.61326346
31,295.88404755
32,287.70040764
33,299.52122084
34,285.51810366
35,274.24286644
36,287.33669031
37,298.24821019
38,297.33891687
39,286.42739698
40,292.42873292
41,272.06056247
42,288.79155962
43,294.24731957
44,293.70174357
45,298.24821019
46,310.06902340
47,318.07080465
48,308.61415408
49,317.88894598
50,329.70975919
51,325.52700990
52,329.16418320
53,317.34336999
54,320.98054329
55,318.07080465
56,304.79512212
57,316.25221800
58,321.34426062
59,325.52700990
60,314.61549002
61,310.79645806
62,304.79512212
63,306.43185011
64,296.06590621
65,298.24821019
66,304.06768746
67,326.43630323
68,330.07347652
69,336.07481246
70,338.25711644
71,368.26379612
72,387.17709725
73,377.72044669
74,375.90186004
75,374.99256672
76,399.54348646
77,387.35895592
78,381.90319598
79,385.72222794
80,365.53591615
81,369.17308944
82,374.26513206
83,370.99167609
84,392.08728120
85,390.99612921
86,411.00058234
87,431.91432878
88,414.63775563
89,421.54838489
90,431.73247012
91,425.54927552
92,439.18867537
93,471.92323503
94,467.92234440
95,488.83609085
96,501.02062139
97,501.02062139
98,462.83030179
99,449.19090194
100,462.83030179
101,457.37454185
102,475.56040832
103,478.10642963
104,458.28383517
105,480.65245094
106,489.19980818
107,490.47281883
108,489.19980818
109,483.38033091
110,499.20203474
111,526.84455178
112,516.47860789
113,520.66135718
114,521.93436784
115,549.75874354
116,551.03175420
117,515.56931457
118,505.02151201
119,501.38433872
120,511.02284795
121,523.75295448
122,520.11578119
123,521.93436784
124,518.29719454
125,547.39458090
126,543.75740761
127,563.76186073
128,577.40126058
129,571.58178331
130,574.30966328
131,578.31055391
132,571.03620732
133,542.84811428
134,539.21094099
135,512.84143460
136,504.65779468
137,536.48306102
138,510.11355463
139,513.75072792
140,526.48083445
141,523.75295448
142,529.20871443
143,521.02507451
144,496.47415477
145,501.38433872
146,506.29452267
147,525.20782380
148,537.39235434
149,518.84277053
150,526.48083445
151,534.11889837
152,533.75518104
153,535.57376769
154,553.75963417
155,544.12112494
156,537.39235434
157,518.29719454
158,478.28828830
159,494.29185079
160,456.46524853
161,456.46524853
162,468.28606173
163,466.83119242
164,452.82807523
165,467.74048574
166,477.01527764
167,499.92946940
168,481.74360293
169,485.56263489
170,497.74716542
171,473.92368034
172,475.74226699
173,480.65245094
174,468.28606173
175,489.19980818
176,509.02240264
177,501.02062139
178,521.02507451
179,530.11800775
180,522.84366116
181,536.11934369
182,523.02551982
183,521.02507451
184,530.48172508
185,539.21094099
186,506.11266400
187,502.83920804
188,494.65556812
189,489.19980818
190,465.55818176
191,466.46747509
192,461.01171514
193,460.10242182
194,465.74004043
195,481.74360293
196,481.01616827
197,480.47059227
198,475.74226699
199,477.37899497
200,473.92368034
201,502.83920804
202,507.02195733
203,517.20604255
204,518.29719454
205,510.11355463
206,497.38344809
207,504.65779468
208,507.02195733
209,524.84410647
210,510.38634262
211,507.38567466
212,522.84366116
213,486.83564554
214,489.19980818
215,505.20337068
216,516.47860789
217,513.75072792
218,498.65645875
219,497.38344809
220,515.56931457
221,519.75206386
222,513.38701059
223,502.11177338
224,503.74850136
225,496.47415477
226,505.74894667
227,539.21094099
228,504.65779468
229,494.47370946
230,484.65334156
231,484.28962423
232,475.92412565
233,477.37899497
234,483.56218957
235,489.19980818
236,487.38122153
237,502.83920804
238,501.92991471
239,515.56931457
240,509.20426130
241,510.65913062
242,513.20515193
243,491.92768815
244,499.92946940
245,501.92991471
246,498.29274142
247,501.02062139
248,501.56619738
249,490.83653616
250,485.56263489
251,489.19980818
252,495.56486145
253,499.92946940
254,513.20515193
255,522.84366116
256,528.29942110
257,567.03531669
258,578.31055391
259,586.49419382
260,579.21984723
261,651.23587847
262,641.41551058
263,643.77967322
264,711.06737918
265,684.69787279
266,641.96108657
267,687.42575276
268,709.24879253
269,689.24433941
270,691.42664338
271,682.87928614
272,698.33727264
273,711.97667250
274,705.61161923
275,741.07405886
276,745.62052548
277,752.53115474
278,763.80639195
279,794.72236496
280,785.62943172
281,775.62720516
282,752.89487207
283,756.53204536
284,751.07628542
285,801.08741823
286,773.80861852
287,754.71345872
288,791.99448499
289,743.80193883
290,732.89041895
