,Close
0,163.49093961
1,171.31086220
2,169.36497448
3,174.23878670
4,172.36564245
5,172.36564245
6,172.52931525
7,171.80188059
8,169.36497448
9,163.65461241
10,166.10970438
11,166.18244785
12,173.42042271
13,172.85666085
14,172.12922619
15,172.18378379
16,168.47386703
17,166.40067825
18,167.25541397
19,169.85599288
20,166.90988251
21,156.90765595
22,161.21770630
23,155.54371596
24,143.12276916
25,135.19373138
26,143.97750488
27,141.39511184
28,141.74064331
29,155.19818450
30,147.77835098
31,146.57808379
32,150.01521255
33,150.36074402
34,157.68964821
35,153.28866852
36,155.19818450
37,160.01743911
38,152.59760559
39,151.39733841
40,148.97861816
41,139.66745453
42,133.28421540
43,136.57585723
44,141.39511184
45,142.59537903
46,140.54037612
47,148.63308670
48,145.35963074
49,153.56145652
50,158.47164046
51,162.78169082
52,170.71072860
53,173.29312164
54,172.78391738
55,171.74732299
56,172.43838592
57,171.31086220
58,170.36519714
59,173.29312164
60,170.01966568
61,169.92873634
62,163.81828521
63,165.87328812
64,164.16381667
65,163.63642654
66,160.01743911
67,158.88991539
68,151.90654267
69,150.88813414
70,153.12499572
71,156.90765595
72,157.52597541
73,159.67190765
74,154.32526291
75,161.05403350
76,166.40067825
77,160.54482924
78,158.47164046
79,159.50823485
80,156.90765595
81,156.65305382
82,157.94425034
83,154.85265304
84,157.43504607
85,158.47164046
86,159.50823485
87,158.47164046
88,158.63531326
89,156.90765595
90,156.39845169
91,149.50600829
92,152.59760559
93,154.54349331
94,154.85265304
95,157.78057754
96,162.25430069
97,168.98307129
98,167.25541397
99,165.54594252
100,169.67413421
101,162.94536362
102,164.16381667
103,162.09062789
104,156.90765595
105,157.59871887
106,156.74398315
107,154.50712157
108,152.59760559
109,149.66968109
110,153.47052718
111,148.97861816
112,143.12276916
113,146.39622512
114,151.65194054
115,149.85153975
116,146.21436646
117,137.30329189
118,141.66789984
119,144.75949714
120,141.12232385
121,138.75816121
122,141.66789984
123,140.94046518
124,145.85064913
125,151.85198507
126,150.03339842
127,150.76083308
128,153.57964238
129,161.30863563
130,159.49004899
131,157.30774501
132,162.67257562
133,158.30796767
134,159.49004899
135,155.48915836
136,151.67012640
137,156.39845169
138,151.30640907
139,153.67057171
140,154.57986504
141,151.12455041
142,151.85198507
143,149.85153975
144,150.03339842
145,142.75905183
146,144.03206248
147,142.94091049
148,143.66834515
149,144.03206248
150,141.30418251
151,134.93912925
152,128.39221731
153,128.21035865
154,130.21080396
155,136.21213990
156,133.30240126
157,129.11965197
158,126.20991334
159,118.75370808
160,108.20590553
161,109.11519885
162,119.11742541
163,118.02627342
164,117.29883876
165,117.48069743
166,124.75504402
167,130.93823862
168,130.02894530
169,129.84708663
170,126.93734800
171,122.57274004
172,123.20924537
173,122.57274004
174,116.11675744
175,118.20813209
176,113.29794814
177,118.02627342
178,120.57229473
179,119.11742541
180,117.66255609
181,114.20724146
182,111.84307882
183,112.75237215
184,116.93512143
185,120.93601206
186,114.75281746
187,114.57095879
188,110.93378550
189,108.56962286
190,98.20367897
191,91.83862570
192,97.29438564
193,95.83951632
194,90.56561505
195,95.29394033
196,102.20456959
197,98.02182030
198,97.29438564
199,100.02226561
200,98.74925496
201,105.84174289
202,106.93289487
203,102.75014558
204,104.02315624
205,112.38865482
206,108.02404686
207,106.38731888
208,102.75014558
209,110.02449217
210,100.56784161
211,100.38598294
212,101.29527627
213,105.38709622
214,105.02337889
215,108.93334019
216,104.47780290
217,104.93244956
218,108.75148152
219,106.38731888
220,103.65943891
221,114.38910013
222,115.48025212
223,111.66122016
224,114.93467612
225,111.47936149
226,116.75326277
227,112.57051348
228,112.75237215
229,110.75192683
230,106.38731888
231,103.05930531
232,109.11519885
233,107.66032953
234,106.93289487
235,107.56940020
236,114.02538280
237,119.84486007
238,116.93512143
239,119.66300141
240,115.84396945
241,110.02449217
242,112.38865482
243,111.11564416
244,110.93378550
245,110.93378550
246,108.93334019
247,102.75014558
248,104.93244956
249,103.11386291
250,101.84085226
251,104.56873223
252,104.56873223
253,103.65943891
254,109.11519885
255,109.56984551
256,114.29817080
257,109.11519885
258,116.38954544
259,122.93645737
260,125.11876135
261,123.66389203
262,122.20902271
263,120.39043607
264,120.02671874
265,118.75370808
266,114.75281746
267,116.38954544
268,112.75237215
269,112.93423081
270,116.38954544
271,118.20813209
272,121.84530538
273,120.93601206
274,120.93601206
275,120.57229473
276,130.75637996
277,131.84753194
278,131.84753194
279,136.39399856
280,140.75860652
281,136.39399856
282,130.93823862
283,134.21169459
284,136.03028123
285,141.84975851
286,140.03117186
287,136.21213990
288,129.21058131
289,126.39177200
290,125.48247868
