,Close
0,654.07287364
1,657.61911761
2,654.07287364
3,652.29065873
4,659.40133252
5,652.29065873
6,655.83690269
7,648.72622890
8,636.28709623
9,628.28531498
10,614.95507486
11,600.75191314
12,619.41061214
13,604.29815710
14,613.19104581
15,622.95685610
16,628.28531498
17,598.07859077
18,595.40526839
19,588.29459460
20,588.29459460
21,566.98075909
22,559.87008530
23,563.41632927
24,538.53806393
25,522.53450143
26,463.88508205
27,439.00681671
28,419.45701025
29,425.67657658
30,382.13961224
31,359.02537595
32,379.46628987
33,398.12498887
34,365.77233241
35,307.48663036
36,302.15817148
37,337.69335458
38,335.91113966
39,373.24672354
40,364.35383483
41,338.05707191
42,338.05707191
43,337.69335458
44,353.69691707
45,350.13248725
46,350.13248725
47,378.57518241
48,373.24672354
49,393.68763745
50,425.67657658
51,423.00325421
52,399.90720379
53,401.68941870
54,435.44238688
55,417.67479533
56,399.90720379
57,399.90720379
58,399.90720379
59,399.54348646
60,376.79296750
61,355.47913199
62,353.69691707
63,346.58624328
64,341.25778441
65,341.25778441
66,339.47556949
67,367.91826466
68,364.35383483
69,344.80402837
70,344.80402837
71,357.24316104
72,367.73640599
73,407.72712637
74,423.00325421
75,430.11392800
76,470.99575584
77,455.01037921
78,451.44594938
79,428.34989895
80,408.78190663
81,417.67479533
82,403.45344775
83,399.90720379
84,414.12855137
85,414.12855137
86,426.56768404
87,412.34633646
88,424.43993766
89,429.76839654
90,433.67835783
91,417.32926387
92,435.44238688
93,455.01037921
94,456.77440826
95,456.77440826
96,471.88686330
97,488.76334738
98,486.99931834
99,476.32421472
100,479.88864455
101,472.77797075
102,474.56018567
103,472.41425342
104,479.88864455
105,479.88864455
106,483.43488851
107,506.54912480
108,508.31315385
109,504.76690988
110,511.87758367
111,575.85546193
112,586.53056556
113,590.07680952
114,600.75191314
115,630.95863735
116,625.63017848
117,600.75191314
118,592.75013189
119,641.61555511
120,614.95507486
121,572.30921797
122,554.54162643
123,549.19498168
124,558.30610079
125,598.31500703
126,596.49642038
127,621.95663345
128,632.86815333
129,634.68673998
130,634.68673998
131,667.42129964
132,679.24211285
133,649.23543316
134,645.59825987
135,650.14472649
136,636.50532663
137,641.96108657
138,621.95663345
139,649.23543316
140,643.77967322
141,636.50532663
142,627.41239339
143,618.31946015
144,618.31946015
145,626.50310007
146,651.05401981
147,647.41684651
148,645.59825987
149,641.05179325
150,649.23543316
151,641.96108657
152,641.96108657
153,636.50532663
154,652.87260646
155,645.59825987
156,618.31946015
157,618.31946015
158,603.77076697
159,581.94772720
160,536.48306102
161,509.20426130
162,543.75740761
163,549.21316755
164,545.57599425
165,554.66892749
166,578.31055391
167,576.49196726
168,571.03620732
169,581.94772720
170,561.94327408
171,538.30164766
172,529.20871443
173,551.03175420
174,509.20426130
175,508.29496798
176,545.57599425
177,551.03175420
178,576.12824993
179,572.85479397
180,581.94772720
181,591.04066044
182,600.13359368
183,591.04066044
184,583.76631385
185,581.94772720
186,545.57599425
187,531.02730107
188,525.57154113
189,536.48306102
190,511.02284795
191,480.10687494
192,474.65111500
193,458.28383517
194,412.81916898
195,458.28383517
196,436.46079540
197,407.36340904
198,405.54482239
199,372.81026274
200,370.99167609
201,416.45634228
202,409.18199569
203,447.37231529
204,427.36786216
205,438.27938205
206,440.09796870
207,436.46079540
208,441.91655535
209,460.10242182
210,463.73959512
211,400.08906245
212,409.18199569
213,425.54927552
214,412.81916898
215,405.54482239
216,383.72178262
217,390.99612921
218,392.81471586
219,409.18199569
220,420.09351557
221,463.73959512
222,447.37231529
223,463.73959512
224,452.82807523
225,465.55818176
226,491.01839483
227,401.90764910
228,412.81916898
229,392.81471586
230,389.17754257
231,363.71732950
232,376.44743603
233,379.17531601
234,363.71732950
235,367.35450280
236,360.08015621
237,369.17308944
238,381.90319598
239,395.54259583
240,369.17308944
241,383.72178262
242,383.72178262
243,370.99167609
244,364.62662283
245,366.44520947
246,321.88983661
247,301.88538349
248,290.97386360
249,258.23930395
250,274.60658377
251,300.06679684
252,312.79690337
253,304.61326346
254,345.53146303
255,358.26156956
256,352.80580962
257,327.34559655
258,397.36118248
259,355.53368959
260,388.26824924
261,393.72400919
262,414.63775563
263,441.91655535
264,411.00058234
265,416.45634228
266,405.54482239
267,425.54927552
268,442.82584867
269,442.82584867
270,443.73514199
271,451.00948858
272,509.20426130
273,511.02284795
274,511.02284795
275,509.20426130
276,539.21094099
277,547.39458090
278,545.57599425
279,505.56708801
280,500.11132807
281,486.47192821
282,465.55818176
283,512.84143460
284,538.30164766
285,514.66002125
286,532.84588772
287,527.39012778
288,545.57599425
289,509.20426130
290,509.20426130
