,Close
0,190.56969479
1,191.11527079
2,190.56969479
3,189.67858734
4,186.96889323
5,186.96889323
6,181.58587675
7,183.38627753
8,182.47698421
9,179.78547597
10,177.98507519
11,180.67658343
12,177.09396773
13,177.09396773
14,169.00125715
15,161.79965403
16,159.10814579
17,151.01543521
18,159.99925325
19,167.20085637
20,166.83713904
21,144.17754941
22,133.93890659
23,130.70182236
24,130.33810503
25,124.04579523
26,120.46317953
27,124.95508855
28,127.64659679
29,134.83001405
30,126.39177200
31,118.66277875
32,115.24383585
33,113.26157641
34,127.64659679
35,134.30262392
36,138.43081561
37,140.23121639
38,131.52018635
39,129.44699757
40,131.24739835
41,143.83201795
42,137.53970815
43,138.43081561
44,142.03161717
45,159.99925325
46,157.30774501
47,169.34678862
48,168.09196383
49,175.29356695
50,176.73025041
51,178.53065119
52,179.96733464
53,194.17049635
54,186.96889323
55,179.78547597
56,172.58387285
57,158.21703833
58,170.43794060
59,177.98507519
60,177.98507519
61,171.69276539
62,176.18467441
63,182.47698421
64,186.07778577
65,186.96889323
66,188.76929401
67,207.64622341
68,203.88174905
69,197.75311205
70,212.13813243
71,228.32355359
72,249.00088378
73,253.49279280
74,233.72475594
75,233.72475594
76,236.41626418
77,233.72475594
78,232.81546261
79,244.50897476
80,231.92435516
81,233.72475594
82,228.86912959
83,224.72275203
84,242.70857398
85,251.69239202
86,251.32867469
87,246.65490700
88,254.22022746
89,253.49279280
90,257.98470182
91,257.09359436
92,260.67621005
93,276.86163122
94,293.04705238
95,285.86363512
96,287.64585004
97,275.06123044
98,260.67621005
99,245.40008222
100,231.92435516
101,249.89199123
102,233.72475594
103,228.32355359
104,228.32355359
105,222.92235125
106,206.75511596
107,213.04742576
108,233.72475594
109,222.92235125
110,242.70857398
111,239.10777241
112,247.20048300
113,243.59968143
114,233.72475594
115,244.50897476
116,246.12751687
117,240.90817320
118,240.90817320
119,237.30737163
120,223.83164458
121,227.43244614
122,222.92235125
123,230.12395438
124,228.32355359
125,222.92235125
126,231.01506183
127,242.70857398
128,239.10777241
129,228.32355359
130,221.14013634
131,222.92235125
132,225.63204536
133,231.92435516
134,226.52315281
135,224.72275203
136,217.53933478
137,217.53933478
138,222.92235125
139,226.15943548
140,231.01506183
141,239.10777241
142,228.32355359
143,221.14013634
144,228.32355359
145,218.43044223
146,215.73893399
147,215.73893399
148,228.32355359
149,230.12395438
150,228.32355359
151,215.73893399
152,213.93853321
153,200.04453123
154,192.40646731
155,199.13523790
156,197.68036858
157,190.95159799
158,185.49583805
159,185.49583805
160,181.85866475
161,178.22149146
162,183.67725140
163,181.85866475
164,180.04007810
165,184.58654472
166,184.58654472
167,193.13390197
168,191.49717398
169,195.49806461
170,192.77018464
171,194.77062995
172,196.40735793
173,229.14191759
174,226.77775494
175,226.41403762
176,225.50474429
177,221.86757100
178,215.50251773
179,221.86757100
180,231.86979756
181,228.96005892
182,225.50474429
183,225.14102696
184,222.77686432
185,220.04898435
186,216.41181105
187,212.77463776
188,209.13746446
189,212.77463776
190,206.40958449
191,200.04453123
192,200.95382455
193,196.40735793
194,192.77018464
195,190.95159799
196,191.86089131
197,200.04453123
198,206.40958449
199,210.95605111
200,218.23039770
201,212.77463776
202,210.59233378
203,217.86668037
204,215.50251773
205,215.50251773
206,209.13746446
207,207.31887782
208,207.31887782
209,216.04809372
210,210.04675779
211,207.31887782
212,203.68170452
213,201.86311787
214,199.13523790
215,203.68170452
216,197.31665125
217,191.86089131
218,186.40513137
219,186.40513137
220,187.31442469
221,183.67725140
222,181.85866475
223,189.49672867
224,200.04453123
225,210.95605111
226,223.68615764
227,208.22817114
228,205.50029117
229,207.31887782
230,200.04453123
231,209.13746446
232,221.86757100
233,230.96050423
234,227.32333094
235,218.23039770
236,217.68482171
237,221.86757100
238,218.23039770
239,214.95694174
240,214.59322441
241,212.77463776
242,209.68304046
243,206.40958449
244,203.68170452
245,210.95605111
246,230.96050423
247,223.68615764
248,214.95694174
249,217.32110438
250,224.95916830
251,232.23351489
252,233.68838421
253,233.68838421
254,235.50697085
255,245.14548008
256,240.96273080
257,257.87558662
258,279.15305039
259,273.69729045
260,273.15171446
261,278.24375707
262,294.61103690
263,283.69951701
264,286.42739698
265,285.51810366
266,268.24153051
267,289.51899428
268,292.79245025
269,277.33446375
270,295.52033022
271,300.06679684
272,317.34336999
273,309.15973008
274,300.06679684
275,305.52255678
276,303.70397013
277,304.61326346
278,300.06679684
279,314.61549002
280,320.07124996
281,360.08015621
282,330.98276985
283,330.07347652
284,329.70975919
285,309.15973008
286,281.88093036
287,300.06679684
288,296.42962354
289,287.33669031
290,280.06234372
