,Close
0,599.22430035
1,590.67694311
2,581.94772720
3,599.22430035
4,591.94995376
5,615.59158018
6,615.59158018
7,616.50087351
8,620.13804680
9,615.59158018
10,595.58712706
11,587.40348715
12,613.77299353
13,612.86370021
14,600.13359368
15,599.22430035
16,585.58490050
17,569.21762067
18,559.21539411
19,546.48528758
20,525.57154113
21,511.02284795
22,523.75295448
23,518.29719454
24,501.02062139
25,472.83252835
26,467.37676841
27,471.92323503
28,467.37676841
29,460.10242182
30,427.36786216
31,434.64220876
32,428.27715549
33,429.18644881
34,420.09351557
35,416.45634228
36,400.08906245
37,460.10242182
38,455.55595520
39,464.64888844
40,459.19312850
41,432.82362211
42,450.10019526
43,459.19312850
44,467.37676841
45,489.19980818
46,489.19980818
47,504.65779468
48,499.38389341
49,531.02730107
50,543.75740761
51,552.85034084
52,550.12246087
53,543.75740761
54,544.66670093
55,539.21094099
56,534.66447437
57,563.76186073
58,563.76186073
59,578.31055391
60,551.03175420
61,537.39235434
62,525.57154113
63,549.21316755
64,541.93882096
65,558.30610079
66,565.58044738
67,573.76408729
68,569.21762067
69,577.40126058
70,579.21984723
71,604.68006030
72,601.95218033
73,628.32168671
74,600.13359368
75,614.68228686
76,633.77744666
77,643.77967322
78,647.41684651
79,643.77967322
80,616.50087351
81,597.40571371
82,618.31946015
83,601.95218033
84,640.14249992
85,668.33059296
86,674.69564623
87,664.69341967
88,678.33281952
89,664.69341967
90,665.60271299
91,645.59825987
92,669.23988628
93,705.61161923
94,706.52091256
95,693.79080603
96,674.69564623
97,673.78635290
98,681.96999282
99,694.70009935
100,705.61161923
101,705.61161923
102,708.33949921
103,702.88373926
104,705.61161923
105,690.15363273
106,725.61607236
107,722.88819239
108,715.61384580
109,712.88596582
110,758.35063201
111,766.53427193
112,751.98557875
113,769.26215190
114,759.25992534
115,753.80416539
116,763.44267462
117,720.16031241
118,703.79303259
119,693.79080603
120,672.87705958
121,653.78189978
122,678.33281952
123,676.51423287
124,691.06292605
125,692.88151270
126,688.69876341
127,711.43109651
128,704.70232591
129,703.79303259
130,705.61161923
131,716.52313912
132,689.24433941
133,662.87483302
134,643.77967322
135,600.13359368
136,625.59380674
137,651.05401981
138,603.77076697
139,631.04956669
140,614.68228686
141,609.22652692
142,616.50087351
143,623.77522010
144,607.40794027
145,568.30832735
146,598.31500703
147,621.95663345
148,618.31946015
149,630.14027336
150,640.14249992
151,631.95886001
152,625.59380674
153,636.50532663
154,651.05401981
155,641.05179325
156,626.13938274
157,624.68451342
158,575.58267394
159,565.58044738
160,538.30164766
161,517.75161855
162,526.48083445
163,546.48528758
164,539.21094099
165,545.57599425
166,547.39458090
167,571.03620732
168,554.66892749
169,541.93882096
170,536.48306102
171,550.12246087
172,552.85034084
173,554.66892749
174,553.75963417
175,554.66892749
176,560.12468743
177,564.67115405
178,603.77076697
179,613.77299353
180,599.95173501
181,611.04511356
182,594.67783374
183,582.85702053
184,581.94772720
185,589.22207379
186,571.03620732
187,561.94327408
188,545.57599425
189,546.48528758
190,516.47860789
191,466.46747509
192,463.73959512
193,441.91655535
194,435.55150208
195,435.55150208
196,489.19980818
197,477.37899497
198,477.37899497
199,458.28383517
200,474.65111500
201,509.20426130
202,516.47860789
203,523.75295448
204,513.75072792
205,509.20426130
206,503.74850136
207,500.11132807
208,504.65779468
209,471.92323503
210,444.64443532
211,453.73736855
212,461.92100847
213,463.73959512
214,446.46302196
215,481.92546159
216,478.28828830
217,505.56708801
218,493.74627480
219,503.74850136
220,544.66670093
221,553.75963417
222,557.39680746
223,594.67783374
224,587.40348715
225,588.31278047
226,569.21762067
227,582.85702053
228,570.12691399
229,549.21316755
230,529.20871443
231,554.66892749
232,560.12468743
233,558.30610079
234,572.85479397
235,581.94772720
236,594.31411641
237,605.58935362
238,610.13582024
239,615.59158018
240,623.77522010
241,605.58935362
242,611.95440689
243,601.04288700
244,585.58490050
245,581.03843388
246,568.30832735
247,596.49642038
248,617.41016683
249,609.22652692
250,625.59380674
251,645.59825987
252,665.60271299
253,672.87705958
254,678.33281952
255,671.96776626
256,652.87260646
257,672.87705958
258,696.51868600
259,691.06292605
260,694.70009935
261,708.33949921
262,745.62052548
263,725.61607236
264,738.34617889
265,738.34617889
266,714.70455247
267,734.70900559
268,758.35063201
269,843.82420444
270,854.73572433
271,826.54763129
272,857.46360430
273,849.27996439
274,851.09855103
275,854.73572433
276,891.10745728
277,912.93049705
278,916.56767035
279,908.38403043
280,900.20039052
281,851.09855103
282,836.54985785
283,883.83311069
284,862.01007092
285,837.45915118
286,822.00116467
287,800.17812490
288,818.36399138
289,783.81084508
290,825.63833797
