,Close
0,874.24915906
1,874.24915906
2,872.61243107
3,874.24915906
4,867.70224713
5,866.88388314
6,906.11079712
7,905.29243313
8,903.65570515
9,887.30661119
10,884.05134109
11,884.86970508
12,890.58006715
13,882.41461311
14,893.85352312
15,890.58006715
16,875.06752305
17,854.62660913
18,865.24715515
19,888.94333917
20,888.12497518
21,866.06551914
22,846.46115508
23,854.62660913
24,831.74878911
25,833.38551709
26,817.05460899
27,857.90006510
28,844.82442710
29,849.73461105
30,833.38551709
31,802.34224302
32,797.43205907
33,792.54006099
34,795.81351695
35,823.58333506
36,808.87096908
37,841.56915700
38,828.49351901
39,831.74878911
40,821.94660708
41,784.37460694
42,771.29896894
43,758.22333095
44,748.42114892
45,759.86005893
46,750.05787690
47,795.81351695
48,771.29896894
49,784.37460694
50,836.65897305
51,872.61243107
52,885.68806907
53,869.33897511
54,872.61243107
55,875.88588704
56,880.77788512
57,870.97570309
58,872.61243107
59,874.24915906
60,866.06551914
61,825.22006304
62,815.41788101
63,808.87096908
64,812.14442505
65,808.87096908
66,810.50769706
67,833.38551709
68,843.18769912
69,827.67515501
70,833.38551709
71,857.90006510
72,872.61243107
73,866.06551914
74,915.09461516
75,923.26006921
76,939.60916317
77,939.60916317
78,935.51734321
79,931.44370912
80,915.91297915
81,892.76237113
82,884.41505842
83,899.43658413
84,917.78612340
85,932.80764911
86,951.17537425
87,976.19912652
88,951.17537425
89,951.17537425
90,967.85181381
91,976.19912652
92,966.17871409
93,934.48074882
94,957.84958724
95,969.52491352
96,959.50450109
97,1009.57019150
98,1001.22287879
99,967.85181381
100,986.21953894
101,970.36146338
102,971.19801324
103,958.68613710
104,942.82806154
105,894.43547085
106,884.41505842
107,916.96775941
108,959.50450109
109,957.84958724
110,949.50227453
111,926.13343611
112,914.45810983
113,914.45810983
114,917.78612340
115,900.27313398
116,898.60003427
117,909.45699655
118,901.10968384
119,916.13120955
120,891.08927141
121,876.06774571
122,867.73861886
123,867.73861886
124,886.08815813
125,884.41505842
126,881.08704485
127,887.76125785
128,881.08704485
129,900.27313398
130,931.15273526
131,939.82739357
132,944.50116125
133,962.52335493
134,952.83028810
135,912.78501012
136,885.25160828
137,926.13343611
138,899.43658413
139,917.78612340
140,983.70988937
141,954.50338781
142,946.15607510
143,944.50116125
144,941.15496182
145,944.50116125
146,934.48074882
147,942.82806154
148,951.17537425
149,917.78612340
150,926.13343611
151,901.10968384
152,911.11191040
153,934.48074882
154,931.15273526
155,936.15384854
156,951.17537425
157,947.82917482
158,917.78612340
159,934.48074882
160,926.13343611
161,932.80764911
162,935.31729868
163,942.82806154
164,932.80764911
165,939.48186210
166,929.47963554
167,943.66461139
168,947.82917482
169,942.82806154
170,959.50450109
171,967.01526395
172,985.38298909
173,1010.40674136
174,1017.91750421
175,1059.63588190
176,1072.98430790
177,1041.28634263
178,1059.63588190
179,1062.96389547
180,1061.30898162
181,1067.98319462
182,1034.61212964
183,1031.26593020
184,1039.61324292
185,1026.26481692
186,1024.59171721
187,1011.24329121
188,1001.22287879
189,976.19912652
190,964.52380024
191,942.82806154
192,924.46033640
193,942.82806154
194,942.82806154
195,929.47963554
196,936.15384854
197,912.78501012
198,917.78612340
199,942.82806154
200,966.17871409
201,961.17760081
202,967.85181381
203,1017.91750421
204,1026.26481692
205,1026.26481692
206,1022.91861749
207,1029.59283049
208,1021.26370364
209,1026.26481692
210,1026.26481692
211,1012.91639093
212,984.54643923
213,1002.89597850
214,1001.22287879
215,1001.22287879
216,992.89375194
217,982.87333951
218,982.87333951
219,967.85181381
220,959.50450109
221,996.22176551
222,1019.59060393
223,1029.59283049
224,1017.91750421
225,1022.91861749
226,1026.26481692
227,1006.24217793
228,1017.91750421
229,1005.40562808
230,1002.89597850
231,997.89486522
232,1006.24217793
233,1010.07939576
234,982.03678966
235,977.87222623
236,974.03500841
237,966.17871409
238,979.54532595
239,1002.04124278
240,1016.58993596
241,1060.23601550
242,1063.87318879
243,1094.78916180
244,1120.24937487
245,1112.97502828
246,1127.52372146
247,1150.25605455
248,1172.98838764
249,1189.35566747
250,1218.45305383
251,1233.00174701
252,1271.19206661
253,1318.47531945
254,1345.75411916
255,1362.12139899
256,1378.48867881
257,1365.75857228
258,1331.20542598
259,1327.56825268
260,1385.76302540
261,1389.40019870
262,1509.42691743
263,1509.42691743
264,1500.33398420
265,1542.16147709
266,1505.78974414
267,1500.33398420
268,1491.24105096
269,1511.24550408
270,1535.79642382
271,1563.98451686
272,1691.28558218
273,1636.72798276
274,1636.72798276
275,1773.12198132
276,1754.93611485
277,1725.83872849
278,1702.19710207
279,1705.83427536
280,1691.28558218
281,1647.63950264
282,1616.72352964
283,1609.44918305
284,1596.71907651
285,1609.44918305
286,1627.63504952
287,1538.52430379
288,1563.98451686
289,1527.61278391
290,1603.99342310
