,Close
0,155.48915836
1,158.58075566
2,160.94491830
3,163.67279828
4,159.21726099
5,163.67279828
6,157.30774501
7,158.39889700
8,163.03629295
9,161.85421163
10,178.58520879
11,172.76573151
12,178.03963279
13,180.04007810
14,175.49361148
15,180.04007810
16,185.49583805
17,188.22371802
18,185.49583805
19,185.49583805
20,183.67725140
21,163.67279828
22,157.30774501
23,152.76127839
24,141.30418251
25,163.67279828
26,163.67279828
27,165.49138492
28,158.21703833
29,176.40290481
30,173.67502484
31,167.30997157
32,169.12855822
33,174.58431816
34,180.22193677
35,183.67725140
36,183.67725140
37,180.76751276
38,185.31397938
39,185.31397938
40,174.22060083
41,178.22149146
42,185.49583805
43,194.58877128
44,189.13301134
45,200.04453123
46,221.86757100
47,218.23039770
48,203.68170452
49,227.32333094
50,227.68704827
51,232.77909088
52,225.50474429
53,207.31887782
54,232.77909088
55,232.77909088
56,236.41626418
57,233.87024287
58,236.41626418
59,245.50919741
60,251.87425068
61,241.87202412
62,238.23485082
63,232.77909088
64,234.59767753
65,235.50697085
66,236.41626418
67,245.50919741
68,236.41626418
69,223.68615764
70,232.77909088
71,256.42071730
72,261.87647724
73,268.24153051
74,269.15082383
75,272.78799713
76,280.06234372
77,296.42962354
78,300.06679684
79,290.97386360
80,286.42739698
81,272.78799713
82,272.78799713
83,274.60658377
84,295.52033022
85,301.88538349
86,327.34559655
87,344.62216970
88,318.25266331
89,287.33669031
90,307.34114343
91,300.06679684
92,286.42739698
93,290.97386360
94,303.70397013
95,301.88538349
96,304.61326346
97,300.06679684
98,287.33669031
99,318.25266331
100,316.43407667
101,325.52700990
102,345.53146303
103,340.07570308
104,309.15973008
105,320.07124996
106,330.98276985
107,314.61549002
108,310.97831672
109,308.25043675
110,316.43407667
111,318.25266331
112,309.15973008
113,300.06679684
114,316.43407667
115,305.52255678
116,309.34158874
117,318.25266331
118,309.15973008
119,313.70619670
120,310.97831672
121,311.88761005
122,296.42962354
123,290.97386360
124,278.24375707
125,277.33446375
126,277.33446375
127,290.97386360
128,298.24821019
129,300.06679684
130,310.97831672
131,303.70397013
132,304.61326346
133,302.79467681
134,288.24598363
135,282.79022369
136,281.88093036
137,296.42962354
138,291.88315693
139,294.61103690
140,276.42517042
141,263.69506389
142,261.87647724
143,256.42071730
144,256.42071730
145,256.42071730
146,265.51365054
147,289.15527695
148,281.88093036
149,280.06234372
150,274.97030110
151,278.24375707
152,280.06234372
153,274.60658377
154,271.15126914
155,271.87870380
156,269.15082383
157,276.42517042
158,278.24375707
159,267.33223718
160,263.69506389
161,257.33001062
162,270.06011716
163,313.70619670
164,312.79690337
165,302.06724215
166,320.07124996
167,314.61549002
168,312.79690337
169,312.79690337
170,314.61549002
171,305.52255678
172,327.34559655
173,345.53146303
174,340.07570308
175,309.15973008
176,327.52745522
177,330.07347652
178,338.25711644
179,327.34559655
180,305.52255678
181,289.15527695
182,312.79690337
183,305.52255678
184,305.52255678
185,312.79690337
186,301.88538349
187,280.06234372
188,284.60881034
189,263.69506389
190,254.60213065
191,255.51142398
192,258.23930395
193,260.05789059
194,209.13746446
195,178.22149146
196,218.23039770
197,225.50474429
198,190.95159799
199,236.41626418
200,227.32333094
201,228.23262426
202,230.96050423
203,218.23039770
204,221.86757100
205,221.32199500
206,214.59322441
207,175.49361148
208,169.12855822
209,166.40067825
210,161.85421163
211,160.03562498
212,152.76127839
213,153.67057171
214,153.67057171
215,169.12855822
216,168.76484089
217,177.67591546
218,180.94937143
219,174.58431816
220,178.22149146
221,209.13746446
222,194.58877128
223,200.04453123
224,198.22594458
225,212.77463776
226,238.23485082
227,212.77463776
228,200.04453123
229,198.22594458
230,181.85866475
231,186.95070736
232,187.31442469
233,184.22282739
234,180.94937143
235,189.13301134
236,203.68170452
237,195.49806461
238,206.40958449
239,200.04453123
240,200.04453123
241,207.31887782
242,206.40958449
243,177.31219813
244,172.76573151
245,178.22149146
246,174.58431816
247,180.94937143
248,184.58654472
249,198.22594458
250,204.04542185
251,204.59099784
252,200.04453123
253,205.50029117
254,209.13746446
255,205.50029117
256,212.77463776
257,217.32110438
258,201.86311787
259,200.04453123
260,189.13301134
261,192.77018464
262,203.68170452
263,192.77018464
264,196.40735793
265,199.13523790
266,196.40735793
267,201.86311787
268,201.86311787
269,200.04453123
270,203.68170452
271,218.23039770
272,214.59322441
273,216.41181105
274,214.59322441
275,216.41181105
276,237.78020416
277,269.15082383
278,267.33223718
279,276.06145309
280,269.15082383
281,268.24153051
282,254.60213065
283,254.60213065
284,250.96495736
285,234.59767753
286,227.32333094
287,227.32333094
288,240.05343747
289,235.50697085
290,240.05343747
