,Close
0,595.11038278
1,582.54414178
2,550.36308297
3,535.43668503
4,537.01543866
5,521.30763741
6,643.78064614
7,662.63000764
8,657.90969376
9,683.04217576
10,701.87559025
11,683.04217576
12,698.73403000
13,690.88810288
14,668.91312814
15,646.14080308
16,642.21783952
17,667.33437451
18,679.90061551
19,676.75905526
20,664.19281426
21,656.34688714
22,631.21440514
23,642.21783952
24,668.91312814
25,698.73403000
26,686.18373601
27,678.32186188
28,701.87559025
29,668.91312814
30,694.02966313
31,705.81450082
32,695.60841676
33,694.02966313
34,714.44183125
35,728.57087887
36,756.84492112
37,791.38613687
38,784.32161306
39,748.98304700
40,741.13711987
41,737.99555962
42,750.56180062
43,741.13711987
44,748.20164369
45,752.12460725
46,746.63883706
47,725.42931862
48,736.43275300
49,763.11209462
50,766.25365487
51,772.53677537
52,764.69084825
53,805.51518449
54,802.37362424
55,813.36111161
56,805.51518449
57,829.06891286
58,829.06891286
59,770.97396875
60,786.66582299
61,763.11209462
62,772.53677537
63,763.11209462
64,752.12460725
65,758.40772775
66,741.13711987
67,686.18373601
68,717.58339150
69,739.57431325
70,725.42931862
71,752.12460725
72,737.99555962
73,730.14963250
74,759.98648137
75,765.47225156
76,803.95237787
77,822.78579236
78,814.93986524
79,818.08142549
80,825.92735261
81,822.78579236
82,835.35203336
83,802.37362424
84,833.77327973
85,873.03480935
86,869.89324910
87,832.21047311
88,808.65674474
89,811.79830499
90,846.33952073
91,833.77327973
92,858.90576173
93,888.74261060
94,923.28382634
95,932.70850709
96,920.14226609
97,884.02229672
98,901.29290460
99,906.01321847
100,907.57602509
101,935.83412034
102,874.59761597
103,879.31792985
104,858.90576173
105,827.49015923
106,814.93986524
107,835.35203336
108,832.21047311
109,847.91827436
110,805.51518449
111,811.79830499
112,788.24457662
113,758.40772775
114,750.56180062
115,791.38613687
116,792.94894349
117,772.53677537
118,795.30910043
119,755.26616750
120,766.25365487
121,717.58339150
122,758.40772775
123,758.40772775
124,796.09050374
125,822.78579236
126,869.89324910
127,863.61012860
128,833.77327973
129,893.44697747
130,945.25880109
131,893.44697747
132,877.73917622
133,866.75168885
134,822.78579236
135,865.18888223
136,836.91483998
137,875.39496629
138,858.90576173
139,877.73917622
140,884.02229672
141,841.63515386
142,869.89324910
143,830.63171948
144,833.77327973
145,778.81989587
146,813.36111161
147,844.77671411
148,851.04388760
149,819.64423211
150,821.22298574
151,796.09050374
152,777.25708925
153,766.25365487
154,814.93986524
155,792.94894349
156,800.81081762
157,838.49359361
158,800.81081762
159,840.05640023
160,840.05640023
161,862.04732198
162,888.74261060
163,879.31792985
164,876.17636960
165,888.74261060
166,884.02229672
167,898.15134435
168,901.29290460
169,967.24972284
170,918.56351247
171,914.64054891
172,893.44697747
173,907.57602509
174,871.45605572
175,937.41287397
176,967.24972284
177,953.12067522
178,967.24972284
179,979.81596384
180,989.22469758
181,1006.49530545
182,992.36625783
183,979.81596384
184,967.24972284
185,978.23721021
186,979.14618957
187,940.87337434
188,958.41508132
189,923.33166736
190,902.60055912
191,932.89987117
192,915.35816419
193,913.76346356
194,929.71046990
195,961.60448259
196,950.44157815
197,937.68397307
198,934.49457181
199,963.19918323
200,982.33559084
201,960.00978196
202,907.38466102
203,948.84687752
204,956.82038069
205,950.44157815
206,939.27867371
207,953.63097942
208,931.30517054
209,955.22568005
210,950.44157815
211,944.06277561
212,936.08927244
213,985.52499211
214,948.84687752
215,963.19918323
216,977.55148894
217,969.57798576
218,937.68397307
219,948.84687752
220,915.35816419
221,886.65355277
222,929.71046990
223,913.76346356
224,867.51714516
225,861.13834262
226,864.32774389
227,885.05885214
228,873.89594769
229,899.41115785
230,883.46415150
231,921.73696673
232,955.22568005
233,971.17268640
234,967.98328513
235,969.57798576
236,963.99653354
237,939.27867371
238,944.86012593
239,933.69722149
240,920.93961641
241,926.52106863
242,912.96611324
243,893.82970563
244,908.97936165
245,944.86012593
246,957.61773100
247,968.78063545
248,940.87337434
249,962.40183291
250,917.75021514
251,968.78063545
252,966.38858449
253,984.72764179
254,1020.60840607
255,1068.44942510
256,1048.51566717
257,1074.03087732
258,1105.12753969
259,1073.23352700
260,1054.89446971
261,1064.46267352
262,1068.44942510
263,1061.27327225
264,994.29584560
265,1001.47199845
266,1008.64815131
267,1075.62557796
268,1051.70506844
269,1070.84147605
270,1034.96071178
271,1105.92489001
272,1082.00438049
273,1103.53283906
274,1115.49309382
275,1101.93813843
276,1031.77131051
277,1002.26934877
278,1038.94746336
279,1141.80565429
280,1149.77915746
281,1226.32478791
282,1169.71291539
283,1121.87189636
284,1117.88514477
285,1125.06129763
286,1119.47984540
287,1100.34343779
288,1113.89839318
289,1082.00438049
290,1126.65599826
