,Close
0,506.31745145
1,498.34394827
2,512.69625399
3,546.98231763
4,531.83266160
5,540.60351509
6,566.11872524
7,594.02598634
8,596.41803730
9,611.56769332
10,643.46170601
11,622.73059776
12,638.67760411
13,647.44845760
14,622.73059776
15,620.33854681
16,613.16239396
17,604.39154047
18,588.44453412
19,617.14914554
20,598.01273793
21,583.66043222
22,592.43128571
23,587.64718381
24,576.48427936
25,582.06573159
26,590.03923476
27,588.44453412
28,596.41803730
29,663.79413910
30,688.11332378
31,659.40871236
32,669.77426648
33,668.17956585
34,720.80468678
35,700.87092885
36,739.14374408
37,752.69869947
38,769.44305614
39,763.86160392
40,767.05100518
41,754.29340011
42,785.39006248
43,792.56621534
44,783.79536185
45,781.40331089
46,780.60596058
47,775.82185867
48,766.25365487
49,790.17416438
50,763.06425360
51,767.84835550
52,755.88810074
53,745.52254662
54,755.88810074
55,790.97151470
56,794.16091597
57,739.54241924
58,707.24973139
59,713.62853393
60,676.95041934
61,682.53187156
62,688.11332378
63,692.10007536
64,667.38221553
65,685.72127283
66,680.93717092
67,684.92392251
68,669.77426648
69,684.12657219
70,668.17956585
71,663.39546394
72,695.28947663
73,716.02058488
74,734.35964218
75,722.39938742
76,741.53579503
77,768.64570582
78,759.07750201
79,714.42588425
80,719.20998615
81,751.10399884
82,760.67220265
83,736.75169313
84,743.13049567
85,775.02450836
86,775.02450836
87,795.75561661
88,735.15699250
89,816.48672485
90,790.97151470
91,819.67612612
92,832.43373120
93,834.02843183
94,835.62313247
95,873.09859738
96,882.66680118
97,897.81645721
98,839.60988405
99,832.43373120
100,838.81253374
101,814.09467390
102,790.97151470
103,778.21390963
104,762.26690328
105,779.01125994
106,751.10399884
107,752.69869947
108,722.39938742
109,730.37289059
110,739.94109440
111,707.24973139
112,706.45238107
113,748.71194789
114,712.83118361
115,706.45238107
116,711.23648298
117,653.82726014
118,678.54511997
119,688.91067410
120,647.44845760
121,593.22863603
122,634.69085252
123,636.28555316
124,695.28947663
125,677.74776965
126,704.06033012
127,712.83118361
128,682.53187156
129,677.74776965
130,712.83118361
131,719.20998615
132,692.10007536
133,658.61136204
134,663.39546394
135,696.08682695
136,684.12657219
137,725.58878869
138,682.53187156
139,700.87092885
140,692.10007536
141,714.42588425
142,739.94109440
143,703.26297981
144,682.53187156
145,686.51862314
146,688.91067410
147,709.64178234
148,688.11332378
149,717.61528552
150,717.61528552
151,703.26297981
152,716.81793520
153,714.42588425
154,735.15699250
155,688.91067410
156,676.15306902
157,688.91067410
158,684.12657219
159,690.50537473
160,706.45238107
161,700.07357854
162,722.39938742
163,719.20998615
164,727.18348932
165,747.91459757
166,755.88810074
167,787.78211343
168,771.83510709
169,779.80861026
170,790.97151470
171,792.56621534
172,803.72911978
173,790.97151470
174,767.05100518
175,806.91852105
176,784.59271216
177,776.61920899
178,827.64962929
179,849.17808786
180,805.32382041
181,841.20458469
182,824.46022803
183,810.90527263
184,827.64962929
185,837.21783310
186,827.64962929
187,843.59663564
188,861.13834262
189,885.05885214
190,848.38073754
191,837.21783310
192,838.81253374
193,849.97543818
194,883.46415150
195,905.78996038
196,889.04560372
197,874.69329801
198,877.88269928
199,905.78996038
200,904.99261007
201,888.24825341
202,878.68004960
203,920.14226609
204,910.57406229
205,932.89987117
206,904.19525975
207,912.16876292
208,916.95286483
209,910.57406229
210,888.24825341
211,797.35031724
212,800.53971851
213,771.03775677
214,810.10792232
215,787.78211343
216,809.31057200
217,794.16091597
218,806.91852105
219,789.37681407
220,800.53971851
221,830.83903056
222,827.64962929
223,794.95826629
224,808.51322168
225,805.32382041
226,798.94501787
227,789.37681407
228,762.26690328
229,788.57946375
230,786.18741280
231,824.46022803
232,811.70262295
233,741.53579503
234,679.34247029
235,683.32922187
236,696.88417727
237,700.87092885
238,737.54904345
239,692.10007536
240,684.12657219
241,713.62853393
242,687.31597346
243,696.88417727
244,669.77426648
245,670.57161680
246,680.93717092
247,720.00733647
248,756.68545106
249,720.00733647
250,782.20066121
251,765.45630455
252,755.88810074
253,771.03775677
254,739.94109440
255,790.97151470
256,790.17416438
257,773.42980772
258,821.27082676
259,829.24432993
260,853.16483945
261,856.35424072
262,877.88269928
263,861.93569294
264,787.78211343
265,826.85227898
266,828.44697961
267,814.89202422
268,846.78603691
269,834.82578215
270,831.63638088
271,855.55689040
272,892.23500499
273,907.38466102
274,873.09859738
275,870.70654643
276,944.86012593
277,939.27867371
278,861.93569294
279,885.05885214
280,859.54364198
281,830.83903056
282,841.20458469
283,802.93176946
284,810.90527263
285,824.46022803
286,819.67612612
287,823.66287771
288,845.19133627
289,823.66287771
290,842.00193501
