,Close
0,180.20117170
1,184.98527360
2,181.79587233
3,200.93227994
4,192.16142645
5,192.95877677
6,204.12168121
7,226.44749010
8,231.23159200
9,231.23159200
10,251.96270025
11,250.36799961
12,247.17859834
13,231.23159200
14,237.61039454
15,243.98919708
16,240.79979581
17,239.20509517
18,228.04219073
19,216.87928629
20,218.47398692
21,181.79587233
22,192.95877677
23,184.98527360
24,208.90578312
25,207.31108248
26,199.33757931
27,200.93227994
28,204.12168121
29,216.87928629
30,245.58389771
31,240.79979581
32,240.79979581
33,245.58389771
34,256.74680215
35,263.12560469
36,253.55740088
37,267.90970659
38,267.90970659
39,290.23551548
40,279.07261103
41,271.09910786
42,279.07261103
43,274.28850913
44,264.72030532
45,275.88320976
46,266.31500596
47,275.88320976
48,267.90970659
49,280.66731167
50,269.50440723
51,285.45141357
52,298.20901865
53,299.80371928
54,295.01961738
55,299.80371928
56,277.47791040
57,293.42491674
58,288.64081484
59,285.45141357
60,288.64081484
61,295.01961738
62,287.04611421
63,279.07261103
64,282.26201230
65,274.28850913
66,283.85671294
67,282.26201230
68,282.26201230
69,302.99312055
70,306.97987214
71,314.15602499
72,323.72422880
73,307.77722245
74,326.91363007
75,328.50833070
76,343.65798673
77,333.29243261
78,354.02354085
79,339.67123514
80,347.64473832
81,334.88713324
82,342.86063641
83,347.64473832
84,363.59174466
85,354.02354085
86,357.21294212
87,341.26593578
88,330.10303134
89,326.91363007
90,322.12952816
91,314.15602499
92,330.10303134
93,342.86063641
94,338.07653451
95,355.61824149
96,368.37584656
97,369.97054720
98,352.42884022
99,377.94405037
100,377.94405037
101,382.72815228
102,361.99704403
103,369.97054720
104,339.67123514
105,314.15602499
106,306.18252182
107,304.58782119
108,299.80371928
109,288.64081484
110,304.58782119
111,302.99312055
112,296.61431801
113,285.45141357
114,296.61431801
115,280.66731167
116,274.28850913
117,261.53090405
118,275.88320976
119,283.85671294
120,270.30175754
121,258.34150279
122,282.26201230
123,280.66731167
124,285.45141357
125,298.20901865
126,299.80371928
127,302.99312055
128,285.45141357
129,302.99312055
130,304.58782119
131,309.37192309
132,298.20901865
133,290.23551548
134,287.04611421
135,291.83021611
136,291.03286579
137,314.15602499
138,301.39841992
139,302.99312055
140,305.38517150
141,302.99312055
142,311.76397404
143,291.03286579
144,282.26201230
145,282.26201230
146,287.84346452
147,269.50440723
148,265.51765564
149,274.28850913
150,269.50440723
151,264.72030532
152,275.88320976
153,277.47791040
154,295.01961738
155,283.85671294
156,283.85671294
157,283.85671294
158,275.88320976
159,280.66731167
160,301.39841992
161,290.23551548
162,310.96662372
163,310.96662372
164,302.99312055
165,300.60106960
166,301.39841992
167,311.76397404
168,309.37192309
169,318.94012690
170,338.07653451
171,315.75072563
172,318.94012690
173,326.91363007
174,330.10303134
175,347.64473832
176,331.69773197
177,341.26593578
178,350.83413959
179,365.18644530
180,358.80764276
181,352.42884022
182,349.23943895
183,347.64473832
184,354.02354085
185,371.56524783
186,350.83413959
187,347.64473832
188,349.23943895
189,361.99704403
190,387.51225418
191,371.56524783
192,376.34934974
193,365.18644530
194,373.15994847
195,412.23011401
196,465.65258527
197,427.37977004
198,429.77182099
199,433.75857258
200,440.13737512
201,440.13737512
202,416.21686560
203,425.78506941
204,423.39301845
205,419.40626687
206,400.26985925
207,398.67515862
208,393.89105672
209,392.29635608
210,381.13345164
211,360.40234339
212,371.56524783
213,350.83413959
214,372.36259815
215,371.56524783
216,383.52550259
217,369.97054720
218,432.16387194
219,428.97447067
220,446.51617765
221,428.97447067
222,426.58241972
223,432.16387194
224,413.02746433
225,414.62216496
226,395.48575735
227,387.51225418
228,377.94405037
229,381.13345164
230,373.15994847
231,395.48575735
232,389.10695481
233,395.48575735
234,406.64866179
235,403.45926052
236,408.24336243
237,405.05396116
238,406.64866179
239,408.24336243
240,409.83806306
241,434.55592290
242,431.36652163
243,412.23011401
244,405.85131148
245,410.63541338
246,421.79831782
247,409.04071274
248,427.37977004
249,419.40626687
250,416.21686560
251,438.54267448
252,445.71882734
253,442.52942607
254,422.59566814
255,449.70557892
256,441.73207575
257,441.73207575
258,467.24728590
259,472.03138781
260,461.66583368
261,441.73207575
262,457.67908210
263,474.42343876
264,445.71882734
265,448.11087829
266,436.94797385
267,432.96122226
268,437.74532416
269,444.12412670
270,467.24728590
271,491.16779542
272,478.41019034
273,466.44993559
274,444.12412670
275,444.12412670
276,460.07113305
277,412.23011401
278,436.94797385
279,439.34002480
280,436.94797385
281,468.04463622
282,486.38369352
283,464.05788463
284,479.20754066
285,443.32677639
286,439.34002480
287,432.96122226
288,453.69233051
289,442.52942607
290,452.09762987
