,Close
0,558.86283735
1,558.86283735
2,526.84124861
3,511.62780456
4,517.22520379
5,486.79831568
6,605.30051983
7,606.89522046
8,608.50586810
9,635.72740794
10,656.53825122
11,622.92196184
12,645.32750575
13,653.33290294
14,654.94355058
15,618.10596592
16,608.50586810
17,643.73280512
18,653.33290294
19,651.73820231
20,645.32750575
21,614.90061765
22,605.30051983
23,611.71121638
24,629.31671138
25,670.95434495
26,667.74899668
27,654.94355058
28,656.53825122
29,627.72201075
30,640.52745685
31,650.14350167
32,638.93275621
33,672.54904559
34,678.95974214
35,699.78653242
36,733.40282180
37,751.02426381
38,755.82431272
39,723.80272398
40,719.80002539
41,720.59737570
42,739.81351835
43,731.80812116
44,736.60817007
45,731.80812116
46,738.20287071
47,718.98672806
48,731.80812116
49,759.02966099
50,776.63515600
51,786.25120082
52,781.45115191
53,803.85669583
54,815.06744129
55,827.88883439
56,811.06474270
57,840.69428048
58,843.89962876
59,786.25120082
60,799.05664692
61,776.63515600
62,778.24580364
63,770.24040645
64,763.82970990
65,783.04585255
66,775.04045536
67,763.82970990
68,751.02426381
69,738.20287071
70,730.19747352
71,760.62436163
72,757.41901335
73,749.41361617
74,803.85669583
75,799.05664692
76,835.89423158
77,866.32111968
78,879.12656578
79,866.32111968
80,890.33731124
81,880.72126641
82,885.53726233
83,850.31032531
84,882.33191405
85,912.75880216
86,896.74800779
87,867.91582032
88,861.50512376
89,847.10497704
90,866.32111968
91,880.72126641
92,925.56424825
93,975.20727900
94,983.21267619
95,989.62337274
96,978.41262728
97,957.58583699
98,957.58583699
99,967.20188182
100,976.80197964
101,1010.43421602
102,946.37509153
103,951.19108745
104,920.76419934
105,890.33731124
106,890.33731124
107,903.14275733
108,900.75070638
109,912.75880216
110,855.11037422
111,856.70507486
112,847.10497704
113,795.85129864
114,787.84590146
115,797.46194628
116,800.66729456
117,783.04585255
118,801.46464488
119,832.68888330
120,810.26739238
121,742.22151631
122,770.24040645
123,789.45654910
124,805.46734347
125,842.28898112
126,890.33731124
127,917.55885107
128,875.92121750
129,949.58043981
130,970.40723009
131,914.35350279
132,898.34270842
133,872.71586923
134,859.91042313
135,875.92121750
136,848.69967767
137,896.74800779
138,896.74800779
139,895.13736015
140,927.17489589
141,893.54265951
142,909.55345388
143,856.70507486
144,851.90502595
145,803.85669583
146,815.06744129
147,853.49972658
148,848.69967767
149,834.28358393
150,840.69428048
151,794.25659801
152,791.05124973
153,783.04585255
154,823.07283847
155,823.07283847
156,803.85669583
157,832.68888330
158,791.05124973
159,813.47274065
160,821.47813784
161,823.07283847
162,843.89962876
163,840.69428048
164,851.90502595
165,851.10767563
166,842.28898112
167,869.52646796
168,875.92121750
169,909.55345388
170,917.55885107
171,935.18029308
172,930.36429716
173,899.93740906
174,867.91582032
175,935.18029308
176,952.78578808
177,955.99113636
178,955.99113636
179,981.61797555
180,1000.83411820
181,1023.23966211
182,997.62876992
183,999.22347056
184,1018.43961320
185,996.01812228
186,975.20727900
187,1004.02351947
188,1055.27719786
189,1040.86110412
190,1050.46120194
191,1029.65035866
192,997.62876992
193,1040.86110412
194,1032.85570694
195,1060.07724677
196,1072.88269287
197,1069.67734459
198,1079.29338942
199,1088.89348724
200,1101.71488034
201,1074.49334051
202,999.22347056
203,1013.63956429
204,999.22347056
205,1016.84491257
206,1005.63416711
207,1031.24505930
208,1015.23426493
209,1018.43961320
210,1029.65035866
211,1001.63146852
212,973.61257837
213,951.19108745
214,944.78039090
215,955.99113636
216,959.19648463
217,988.01272510
218,922.35889998
219,931.97494480
220,906.34810561
221,868.71317063
222,967.20188182
223,927.17489589
224,949.58043981
225,891.93201187
226,875.92121750
227,866.32111968
228,839.09957985
229,869.52646796
230,873.52916655
231,909.55345388
232,951.19108745
233,941.57504262
234,963.99653354
235,965.59123418
236,971.20458041
237,974.40992869
238,963.19918323
239,969.59393277
240,955.19378604
241,968.79658245
242,947.98573917
243,969.59393277
244,1003.22616915
245,1017.64226289
246,1054.47984754
247,1076.88539146
248,1047.27180068
249,1088.09613692
250,1044.86380272
251,1108.92292720
252,1098.50953206
253,1078.49603910
254,1094.50683347
255,1100.91753002
256,1116.92832439
257,1128.13906985
258,1154.54731236
259,1128.93642017
260,1092.89618583
261,1144.94721454
262,1176.17145296
263,1204.19034311
264,1111.31497816
265,1104.92022861
266,1133.73646908
267,1175.37410264
268,1196.98229624
269,1219.40378716
270,1187.38219842
271,1213.00903762
272,1266.65476696
273,1238.61992981
274,1245.82797667
275,1233.81988090
276,1232.22518026
277,1167.36870546
278,1224.21978308
279,1351.52473473
280,1383.54632347
281,1402.76246611
282,1423.57330939
283,1381.13832551
284,1321.89519694
285,1334.76443106
286,1353.10348836
287,1399.34980676
288,1383.40280041
289,1366.65844375
290,1381.80809978
