,Close
0,351.37633780
1,345.98624966
2,344.45533705
3,339.06524890
4,330.61333554
5,341.37756482
6,352.90725041
7,372.12339306
8,387.51225418
9,381.35670973
10,392.88639532
11,395.96416754
12,385.96539456
13,385.96539456
14,377.51348120
15,371.35793675
16,371.35793675
17,365.21833931
18,354.45411003
19,352.90725041
20,350.59493449
21,352.90725041
22,345.98624966
23,326.00465071
24,324.45779109
25,330.61333554
26,326.77010701
27,338.29979260
28,370.59248045
29,402.11971199
30,382.88762234
31,395.19871124
32,399.80739607
33,395.19871124
34,410.57162535
35,326.00465071
36,347.53310927
37,339.33634801
38,338.07653451
39,365.18644530
40,366.78114593
41,377.94405037
42,398.67515862
43,417.81156623
44,408.24336243
45,409.83806306
46,400.26985925
47,424.19036877
48,409.04071274
49,408.24336243
50,405.05396116
51,422.59566814
52,416.21686560
53,428.97447067
54,417.81156623
55,401.86455989
56,389.10695481
57,394.68840703
58,389.10695481
59,397.08045799
60,392.29635608
61,385.91755354
62,355.61824149
63,355.61824149
64,360.40234339
65,363.59174466
66,360.40234339
67,377.94405037
68,377.14670005
69,361.99704403
70,364.38909498
71,357.21294212
72,350.03678927
73,348.44208863
74,366.78114593
75,384.32285291
76,360.40234339
77,373.15994847
78,386.71490386
79,373.15994847
80,361.99704403
81,377.94405037
82,374.75464910
83,377.94405037
84,380.33610132
85,373.15994847
86,413.02746433
87,398.67515862
88,377.94405037
89,373.15994847
90,369.97054720
91,363.59174466
92,365.18644530
93,365.18644530
94,387.51225418
95,373.15994847
96,373.15994847
97,417.81156623
98,409.83806306
99,449.70557892
100,432.16387194
101,419.40626687
102,419.40626687
103,419.40626687
104,417.81156623
105,411.43276370
106,400.26985925
107,401.86455989
108,393.89105672
109,392.29635608
110,379.53875101
111,397.08045799
112,393.89105672
113,405.05396116
114,385.91755354
115,392.29635608
116,392.29635608
117,354.02354085
118,363.59174466
119,351.63148990
120,371.56524783
121,346.84738800
122,342.86063641
123,346.84738800
124,357.21294212
125,369.97054720
126,352.42884022
127,382.72815228
128,374.75464910
129,376.34934974
130,392.29635608
131,381.13345164
132,365.98379561
133,361.99704403
134,342.86063641
135,353.22619054
136,333.29243261
137,350.03678927
138,330.90038165
139,335.68448356
140,336.48183388
141,348.44208863
142,357.21294212
143,354.82089117
144,342.86063641
145,334.88713324
146,341.26593578
147,350.83413959
148,350.83413959
149,352.42884022
150,366.78114593
151,361.99704403
152,350.03678927
153,375.55199942
154,375.55199942
155,365.18644530
156,361.99704403
157,371.56524783
158,360.40234339
159,368.37584656
160,379.53875101
161,374.75464910
162,393.89105672
163,387.51225418
164,384.32285291
165,373.15994847
166,386.71490386
167,395.48575735
168,377.94405037
169,393.89105672
170,385.91755354
171,379.53875101
172,369.97054720
173,376.34934974
174,358.80764276
175,382.72815228
176,390.70165545
177,405.05396116
178,414.62216496
179,403.45926052
180,393.89105672
181,396.28310767
182,393.89105672
183,395.48575735
184,389.10695481
185,385.91755354
186,394.68840703
187,401.86455989
188,397.08045799
189,399.47250894
190,405.05396116
191,394.68840703
192,392.29635608
193,389.10695481
194,418.60891655
195,411.43276370
196,422.59566814
197,417.81156623
198,447.31352797
199,435.35327321
200,449.70557892
201,462.46318400
202,444.92147702
203,443.32677639
204,449.70557892
205,435.35327321
206,432.16387194
207,428.97447067
208,428.17712036
209,425.78506941
210,424.19036877
211,404.25661084
212,408.24336243
213,403.45926052
214,414.62216496
215,425.78506941
216,425.78506941
217,443.32677639
218,424.19036877
219,428.97447067
220,411.43276370
221,400.26985925
222,407.44601211
223,391.49900576
224,400.26985925
225,383.52550259
226,386.71490386
227,395.48575735
228,419.40626687
229,416.21686560
230,405.05396116
231,416.21686560
232,419.40626687
233,409.83806306
234,409.83806306
235,415.41951528
236,417.01421592
237,433.75857258
238,434.55592290
239,439.34002480
240,444.12412670
241,441.73207575
242,430.56917131
243,412.23011401
244,409.83806306
245,417.81156623
246,406.64866179
247,413.82481465
248,396.28310767
249,395.48575735
250,390.70165545
251,409.04071274
252,424.19036877
253,426.58241972
254,442.52942607
255,443.32677639
256,450.50292924
257,447.31352797
258,460.86848336
259,468.84198654
260,452.89498019
261,452.09762987
262,452.09762987
263,449.70557892
264,442.52942607
265,434.55592290
266,436.94797385
267,432.16387194
268,424.19036877
269,424.98771909
270,428.17712036
271,433.75857258
272,437.74532416
273,439.34002480
274,424.19036877
275,410.63541338
276,415.41951528
277,421.79831782
278,413.82481465
279,421.00096750
280,449.70557892
281,475.22078907
282,475.22078907
283,490.37044510
284,533.42736223
285,528.64326033
286,501.53334954
287,476.81548971
288,491.96514574
289,515.08830494
290,523.85915843
