,Close
0,421.00096750
1,443.32677639
2,414.62216496
3,409.83806306
4,430.56917131
5,384.32285291
6,424.19036877
7,441.73207575
8,449.70557892
9,475.22078907
10,515.08830494
11,511.89890367
12,508.70950240
13,483.19429225
14,500.73599923
15,491.16779542
16,503.92540050
17,489.57309479
18,436.94797385
19,424.19036877
20,400.26985925
21,379.53875101
22,400.26985925
23,400.26985925
24,385.91755354
25,382.72815228
26,360.40234339
27,401.86455989
28,390.70165545
29,435.35327321
30,494.35719669
31,472.03138781
32,464.05788463
33,467.24728590
34,510.30420303
35,516.68300557
36,500.73599923
37,523.06180811
38,540.60351509
39,548.57701826
40,524.65650874
41,524.65650874
42,548.57701826
43,559.73992270
44,545.38761699
45,570.90282714
46,543.79291636
47,535.81941319
48,516.68300557
49,548.57701826
50,539.00881445
51,511.89890367
52,515.08830494
53,532.63001192
54,540.60351509
55,575.68692905
56,548.57701826
57,540.60351509
58,556.55052143
59,523.06180811
60,526.25120938
61,526.25120938
62,510.30420303
63,535.81941319
64,521.46710747
65,515.08830494
66,558.14522207
67,561.33462334
68,566.11872524
69,564.52402461
70,570.90282714
71,594.82333666
72,602.79683983
73,596.41803730
74,621.93324745
75,618.74384618
76,633.09615189
77,626.71734935
78,621.93324745
79,580.47103095
80,599.60743856
81,585.25513285
82,601.20213920
83,626.71734935
84,629.90675062
85,615.55444491
86,609.17564237
87,588.44453412
88,577.28162968
89,575.68692905
90,585.25513285
91,574.09222841
92,596.41803730
93,605.98624110
94,598.01273793
95,613.95974427
96,617.14914554
97,661.80076331
98,618.74384618
99,621.93324745
100,644.25905633
101,644.25905633
102,610.77034301
103,602.79683983
104,556.55052143
105,545.38761699
106,511.10155335
107,524.65650874
108,546.98231763
109,516.68300557
110,542.19821572
111,543.79291636
112,524.65650874
113,521.46710747
114,531.03531128
115,521.46710747
116,519.87240684
117,457.67908210
118,492.76249605
119,505.52010113
120,486.38369352
121,459.27378273
122,467.24728590
123,481.59959161
124,507.11480176
125,524.65650874
126,527.84591001
127,513.49360430
128,505.52010113
129,516.68300557
130,558.14522207
131,551.76641953
132,527.84591001
133,503.92540050
134,508.70950240
135,511.89890367
136,509.50685272
137,535.81941319
138,518.27770621
139,524.65650874
140,543.79291636
141,527.84591001
142,539.00881445
143,500.73599923
144,489.57309479
145,481.59959161
146,489.57309479
147,470.43668717
148,460.07113305
149,467.24728590
150,470.43668717
151,457.67908210
152,476.81548971
153,483.19429225
154,505.52010113
155,500.73599923
156,499.14129859
157,495.95189732
158,500.73599923
159,497.54659796
160,527.84591001
161,513.49360430
162,546.18496731
163,548.57701826
164,537.41411382
165,537.41411382
166,537.41411382
167,559.73992270
168,545.38761699
169,548.57701826
170,561.33462334
171,540.60351509
172,543.79291636
173,542.19821572
174,534.22471255
175,564.52402461
176,546.98231763
177,535.81941319
178,553.36112016
179,591.63393539
180,561.33462334
181,559.73992270
182,562.92932397
183,540.60351509
184,566.11872524
185,598.01273793
186,577.28162968
187,581.26838127
188,577.28162968
189,577.28162968
190,623.52794808
191,594.82333666
192,601.20213920
193,569.30812651
194,594.82333666
195,626.71734935
196,647.44845760
197,596.41803730
198,609.97299269
199,590.03923476
200,595.62068698
201,605.98624110
202,582.06573159
203,601.20213920
204,605.98624110
205,596.41803730
206,593.22863603
207,599.60743856
208,629.90675062
209,618.74384618
210,605.98624110
211,575.68692905
212,598.01273793
213,575.68692905
214,588.44453412
215,578.07898000
216,577.28162968
217,568.51077619
218,660.20606267
219,654.62461045
220,684.12657219
221,657.01666141
222,633.89350221
223,614.75709459
224,617.14914554
225,604.39154047
226,596.41803730
227,588.44453412
228,598.01273793
229,590.83658507
230,585.25513285
231,620.33854681
232,620.33854681
233,623.52794808
234,644.25905633
235,649.84050855
236,642.66435570
237,634.69085252
238,633.09615189
239,648.24580792
240,666.58486521
241,683.32922187
242,672.96366775
243,672.96366775
244,676.15306902
245,663.39546394
246,676.15306902
247,704.06033012
248,715.22323456
249,701.66827917
250,678.54511997
251,714.42588425
252,704.06033012
253,706.45238107
254,703.26297981
255,751.90134916
256,770.24040645
257,761.46955296
258,784.59271216
259,802.13441914
260,779.01125994
261,786.98476312
262,780.60596058
263,783.79536185
264,711.23648298
265,712.83118361
266,705.65503076
267,690.50537473
268,706.45238107
269,731.17024091
270,779.01125994
271,837.21783310
272,796.55296692
273,767.05100518
274,732.76494154
275,747.91459757
276,786.98476312
277,718.41263583
278,712.03383330
279,737.54904345
280,734.35964218
281,792.56621534
282,789.37681407
283,802.13441914
284,865.92244452
285,847.58338723
286,857.15159103
287,797.35031724
288,829.24432993
289,818.87877581
290,864.32774389
