,Close
0,1093.90084723
1,1086.02302609
2,1090.74333997
3,1062.37361568
4,1002.47665985
5,975.68568919
6,1048.19672704
7,1086.02302609
8,1018.24824913
9,1027.70482389
10,1076.56645133
11,1041.88171253
12,1007.21292074
13,1008.79167437
14,1032.42513777
15,1008.79167437
16,1010.35448099
17,975.68568919
18,941.00095039
19,955.19378604
20,959.93004692
21,929.98156901
22,926.82406175
23,884.26150182
24,922.08780087
25,906.33215860
26,841.69894188
27,843.27769551
28,855.89177753
29,977.26444282
30,988.29977121
31,961.49285355
32,966.22911443
33,929.98156901
34,994.59883872
35,1032.42513777
36,985.14226396
37,948.89471853
38,970.94942831
39,981.98475670
40,955.19378604
41,948.89471853
42,945.73721128
43,989.87852484
44,996.17759235
45,1029.28357752
46,989.87852484
47,991.44133146
48,961.49285355
49,972.52818194
50,969.38662169
51,972.52818194
52,980.42195008
53,980.42195008
54,985.14226396
55,964.65036080
56,953.61503241
57,969.38662169
58,956.77253967
59,933.12312926
60,906.33215860
61,904.75340497
62,907.91091223
63,876.38368068
64,840.13613526
65,906.33215860
66,903.17465134
67,912.63122611
68,879.54118794
69,855.89177753
70,879.54118794
71,885.84025545
72,863.76959867
73,868.50585955
74,892.13932295
75,929.98156901
76,936.28063652
77,959.93004692
78,974.10693557
79,974.10693557
80,980.42195008
81,970.94942831
82,970.94942831
83,978.84319645
84,1005.63416711
85,1011.93323462
86,1037.16139865
87,1063.95236931
88,1068.68863020
89,1013.51198824
90,1038.74015228
91,1005.63416711
92,1037.16139865
93,1016.66949550
94,1068.68863020
95,1111.23524312
96,1138.04216079
97,1100.19991473
98,1079.72395859
99,1073.40894407
100,1078.14520496
101,1079.72395859
102,1068.68863020
103,1095.47960086
104,1086.02302609
105,1076.56645133
106,1029.28357752
107,993.02008509
108,948.89471853
109,963.07160717
110,964.65036080
111,1018.24824913
112,1010.35448099
113,1059.23205543
114,1068.68863020
115,1059.23205543
116,981.98475670
117,941.00095039
118,939.43814377
119,929.98156901
120,915.78873336
121,879.54118794
122,915.78873336
123,911.05247248
124,939.43814377
125,920.52499425
126,928.40281538
127,978.84319645
128,994.59883872
129,1008.79167437
130,1016.66949550
131,970.94942831
132,926.82406175
133,911.05247248
134,942.57970402
135,862.73304325
136,851.57013881
137,913.76346356
138,923.33166736
139,924.92636800
140,931.30517054
141,901.00585848
142,918.54756546
143,886.65355277
144,877.08534896
145,881.86945087
146,932.89987117
147,952.03627878
148,936.08927244
149,940.87337434
150,958.41508132
151,966.38858449
152,991.90379465
153,1020.60840607
154,1031.77131051
155,1031.77131051
156,1001.47199845
157,1017.41900480
158,995.09319592
159,980.74089020
160,1020.60840607
161,990.30909401
162,1019.01370543
163,1011.04020226
164,998.28259718
165,1022.20310670
166,1052.50241876
167,1025.39250797
168,1044.52891558
169,1052.50241876
170,1068.44942510
171,1066.85472447
172,1097.15403652
173,1087.58583272
174,1057.28652066
175,1113.10104287
176,1119.47984540
177,1107.51959065
178,1116.29044414
179,1129.04804921
180,1090.77523398
181,1108.31694096
182,1105.12753969
183,1065.26002383
184,1093.96463525
185,1076.42292827
186,1060.47592193
187,1047.71831685
188,1063.66532320
189,1079.61232954
190,1097.15403652
191,1076.42292827
192,1028.58190924
193,1011.04020226
194,1044.52891558
195,1060.47592193
196,1071.63882637
197,1050.90771812
198,1093.96463525
199,1129.04804921
200,1137.00560538
201,1133.83215111
202,1129.04804921
203,1141.80565429
204,1117.88514477
205,1108.31694096
206,1100.34343779
207,1092.36993462
208,1065.26002383
209,1052.50241876
210,1026.98720860
211,1062.07062256
212,1089.18053335
213,1062.07062256
214,1073.23352700
215,1095.55933589
216,1097.15403652
217,1144.97910855
218,1125.84270094
219,1127.45334858
220,1109.91164160
221,1098.74873716
222,1105.12753969
223,1103.53283906
224,1092.36993462
225,1095.55933589
226,1078.01762891
227,1108.31694096
228,1084.39643145
229,1057.28652066
230,1022.20310670
231,1050.90771812
232,1070.04412574
233,1092.36993462
234,1076.42292827
235,1085.19378176
236,1126.65599826
237,1140.19500665
238,1135.42685175
239,1139.39765633
240,1157.73671363
241,1140.99235696
242,1147.37115950
243,1167.30491743
244,1130.62680284
245,1117.88514477
246,1133.83215111
247,1119.47984540
248,1117.88514477
249,1092.36993462
250,1070.84147605
251,1142.60300460
252,1146.58975619
253,1137.02155238
254,1125.06129763
255,1117.08779445
256,1117.08779445
257,1131.44010016
258,1128.25069889
259,1224.73008728
260,1267.78700441
261,1267.78700441
262,1287.72076234
263,1319.61477503
264,1327.58827820
265,1300.47836742
266,1259.81350124
267,1255.82674965
268,1276.55785790
269,1335.56178138
270,1369.84784502
271,1399.34980676
272,1457.55637991
273,1378.61869851
274,1371.44254565
275,1334.76443106
276,1411.31006151
277,1416.89151374
278,1409.71536088
279,1530.11525878
280,1487.05834165
281,1520.54705498
282,1509.38415053
283,1538.88611227
284,1579.55097845
285,1518.15500402
286,1540.48081291
287,1517.35765371
288,1539.68346259
289,1522.93910593
290,1545.26491481
