,Close
0,578.65307223
1,573.99654637
2,560.04291582
3,549.18300450
4,583.30959808
5,569.34002052
6,601.91975448
7,628.29610298
8,659.32897733
9,665.53236279
10,677.93913373
11,705.86234184
12,698.11209676
13,662.42269656
14,650.01592562
15,656.21931109
16,651.56278524
17,657.76617070
18,632.95262883
19,643.81254015
20,618.98305127
21,592.62264979
22,598.82603525
23,594.16950940
24,575.54340599
25,577.10621261
26,570.90282714
27,581.76273846
28,587.96612393
29,600.37289487
30,667.07922241
31,676.39227411
32,665.53236279
33,667.07922241
34,701.20581599
35,708.97200808
36,719.83191940
37,708.97200808
38,722.92563863
39,746.19232089
40,766.36528391
41,780.33486147
42,794.28849202
43,800.49187749
44,812.91459543
45,780.33486147
46,777.22519523
47,781.88172109
48,803.60154373
49,836.18127769
50,826.86822598
51,809.80492920
52,816.00831466
53,828.41508560
54,836.18127769
55,868.76101165
56,884.27744883
57,853.24457448
58,843.93152277
59,888.91802767
60,921.49776163
61,929.26395372
62,896.68421976
63,909.09099070
64,935.46733919
65,924.60742787
66,909.09099070
67,879.62092297
68,892.02769391
69,907.54413108
70,853.16483945
71,864.32774389
72,826.05492866
73,843.59663564
74,848.38073754
75,875.49064833
76,894.62705594
77,905.78996038
78,916.95286483
79,929.71046990
80,915.35816419
81,875.49064833
82,885.05885214
83,856.35424072
84,837.21783310
85,857.94894135
86,883.46415150
87,864.32774389
88,859.54364198
89,830.83903056
90,832.43373120
91,840.40723437
92,923.33166736
93,945.65747625
94,1001.47199845
95,1044.52891558
96,1034.96071178
97,1055.69182003
98,1046.12361622
99,1073.23352700
100,1101.93813843
101,1151.37385809
102,1144.99505556
103,1113.10104287
104,1082.80173081
105,1076.42292827
106,1085.99113208
107,1097.15403652
108,1034.96071178
109,998.28259718
110,1023.79780734
111,1044.52891558
112,1007.85080099
113,1003.06669909
114,1014.22960353
115,1025.39250797
116,1001.47199845
117,928.11576927
118,948.84687752
119,995.09319592
120,961.60448259
121,773.42980772
122,819.67612612
123,830.83903056
124,877.08534896
125,865.92244452
126,859.54364198
127,843.59663564
128,805.32382041
129,865.92244452
130,873.89594769
131,849.97543818
132,835.62313247
133,805.32382041
134,798.94501787
135,794.16091597
136,779.80861026
137,778.21390963
138,818.08142549
139,816.48672485
140,814.89202422
141,846.78603691
142,830.83903056
143,808.51322168
144,795.75561661
145,794.16091597
146,767.05100518
147,754.29340011
148,751.10399884
149,767.05100518
150,765.45630455
151,757.48280138
152,763.86160392
153,775.02450836
154,805.32382041
155,784.59271216
156,802.13441914
157,808.51322168
158,798.94501787
159,832.43373120
160,818.08142549
161,829.24432993
162,826.05492866
163,806.91852105
164,795.75561661
165,789.37681407
166,824.46022803
167,834.02843183
168,835.62313247
169,853.16483945
170,857.94894135
171,824.46022803
172,814.89202422
173,816.48672485
174,829.24432993
175,848.38073754
176,837.21783310
177,840.40723437
178,843.59663564
179,872.30124706
180,881.86945087
181,885.05885214
182,877.08534896
183,877.08534896
184,893.03235531
185,881.86945087
186,859.54364198
187,830.04168025
188,869.11184579
189,840.40723437
190,822.86552739
191,814.89202422
192,854.75954008
193,845.19133627
194,889.84295404
195,904.19525975
196,881.86945087
197,854.75954008
198,893.03235531
199,875.49064833
200,885.05885214
201,923.33166736
202,908.97936165
203,939.27867371
204,934.49457181
205,944.06277561
206,1028.58190924
207,1026.98720860
208,1039.74481368
209,1042.93421495
210,1012.63490289
211,971.17268640
212,996.68789655
213,983.93029147
214,1090.77523398
215,1097.15403652
216,1093.96463525
217,1089.18053335
218,1113.10104287
219,1146.58975619
220,1199.21487713
221,1178.48376888
222,1184.86257142
223,1113.10104287
224,1121.07454604
225,1151.37385809
226,1111.50634223
227,1062.07062256
228,1058.88122129
229,1006.25610036
230,1017.41900480
231,1023.79780734
232,1081.20703018
233,1095.55933589
234,1119.47984540
235,1142.60300460
236,1104.33018938
237,1130.64274985
238,1128.25069889
239,1109.11429128
240,1060.47592193
241,1056.48917034
242,1101.14078811
243,1066.05737415
244,1068.44942510
245,1064.46267352
246,1080.40967986
247,1088.38318303
248,1078.81497923
249,1055.69182003
250,1030.97396019
251,1099.54608747
252,1109.11429128
253,1096.35668620
254,1085.99113208
255,1093.16728494
256,1141.80565429
257,1120.27719572
258,1072.43617669
259,1071.63882637
260,1096.35668620
261,1129.04804921
262,1176.09171793
263,1228.71683887
264,1201.60692808
265,1200.01222745
266,1155.36060968
267,1145.79240587
268,1160.14471158
269,1176.88906825
270,1188.84932300
271,1225.52743760
272,1228.71683887
273,1243.86649489
274,1233.50094077
275,1241.47444394
276,1253.43469870
277,1166.52351412
278,1139.41360334
279,1129.84539953
280,1128.25069889
281,1090.77523398
282,1098.74873716
283,1118.68249509
284,1072.43617669
285,1121.87189636
286,1117.88514477
287,1083.59908113
288,1164.13146317
289,1208.78308094
290,1204.79632935
