,Close
0,36.38141069
1,34.17685845
2,34.49179449
3,37.64115483
4,37.47738809
5,34.64296378
6,29.91892327
7,31.49360344
8,29.45281794
9,28.82294587
10,30.08269000
11,25.98852156
12,25.19488275
13,26.45462689
14,25.98852156
15,27.39943499
16,27.71437103
17,27.71437103
18,27.56320173
19,25.19488275
20,25.50981878
21,25.35864949
22,27.56320173
23,25.19488275
24,26.61839363
25,26.76956292
26,27.71437103
27,28.82294587
28,28.50800983
29,29.45281794
30,28.19307380
31,26.30345759
32,26.45462689
33,28.82294587
34,30.71256207
35,31.49360344
36,30.23385930
37,29.76775397
38,33.69815568
39,33.23205035
40,34.32802775
41,34.80673052
42,35.27283585
43,35.27283585
44,34.01309171
45,35.75153862
46,36.38141069
47,36.69634673
48,34.64296378
49,36.21764395
50,34.49179449
51,30.08269000
52,31.80853947
53,32.12347551
54,30.23385930
55,30.54879533
56,29.13788190
57,29.91892327
58,28.97411516
59,29.76775397
60,29.60398723
61,27.87813776
62,28.65917913
63,28.97411516
64,29.76775397
65,30.23385930
66,30.39762604
67,30.08269000
68,27.87813776
69,27.24826569
70,26.61839363
71,25.19488275
72,26.61839363
73,25.67358552
74,25.67358552
75,26.30345759
76,26.76956292
77,28.65917913
78,28.02930706
79,27.71437103
80,27.39943499
81,26.45462689
82,28.65917913
83,28.34424309
84,29.60398723
85,28.97411516
86,28.34424309
87,26.93332966
88,25.67358552
89,28.34424309
90,29.13788190
91,28.97411516
92,22.20928914
93,22.67539448
94,22.20928914
95,21.57941708
96,21.41565034
97,22.99033051
98,22.20928914
99,22.52422518
100,22.52422518
101,21.41565034
102,21.73058637
103,22.20928914
104,24.41384139
105,24.87994672
106,23.62020258
107,24.56501068
108,27.71437103
109,26.30345759
110,26.30345759
111,24.87994672
112,23.62020258
113,24.25007465
114,24.09890535
115,23.46903328
116,23.46903328
117,22.52422518
118,21.73058637
119,22.36045844
120,23.15409725
121,21.73058637
122,21.89435311
123,22.36045844
124,23.62020258
125,23.78396932
126,24.87994672
127,23.78396932
128,24.09890535
129,24.87994672
130,25.04371345
131,26.93332966
132,26.61839363
133,26.30345759
134,24.09890535
135,24.72877742
136,23.62020258
137,22.99033051
138,23.15409725
139,22.99033051
140,25.98852156
141,25.50981878
142,26.30345759
143,24.41384139
144,25.19488275
145,24.09890535
146,24.87994672
147,23.30526654
148,22.83916121
149,22.67539448
150,22.52422518
151,22.20928914
152,21.73058637
153,21.10071430
154,21.26448104
155,22.52422518
156,22.52422518
157,23.15409725
158,23.15409725
159,23.46903328
160,24.56501068
161,28.97411516
162,28.50800983
163,27.56320173
164,26.93332966
165,26.93332966
166,26.45462689
167,28.65917913
168,28.02930706
169,27.08449896
170,27.39943499
171,27.24826569
172,28.02930706
173,27.56320173
174,27.71437103
175,26.76956292
176,26.93332966
177,27.39943499
178,25.82475482
179,25.67358552
180,23.46903328
181,23.46903328
182,23.46903328
183,23.78396932
184,23.78396932
185,23.46903328
186,22.99033051
187,24.09890535
188,26.30345759
189,26.61839363
190,26.30345759
191,24.72877742
192,23.78396932
193,23.93513861
194,21.57941708
195,22.99033051
196,21.73058637
197,21.89435311
198,22.04552241
199,21.10071430
200,21.57941708
201,20.78577827
202,20.47084223
203,19.37486484
204,20.78577827
205,21.10071430
206,21.10071430
207,21.57941708
208,21.89435311
209,22.99033051
210,23.78396932
211,24.56501068
212,23.78396932
213,23.93513861
214,23.62020258
215,24.25007465
216,23.62020258
217,25.67358552
218,25.50981878
219,25.50981878
220,25.35864949
221,27.08449896
222,26.13969085
223,27.24826569
224,27.71437103
225,26.93332966
226,27.08449896
227,25.67358552
228,24.25007465
229,23.93513861
230,23.62020258
231,25.19488275
232,24.56501068
233,25.50981878
234,23.62020258
235,23.30526654
236,22.52422518
237,22.83916121
238,24.56501068
239,24.41384139
240,23.93513861
241,24.87994672
242,25.35864949
243,23.78396932
244,23.93513861
245,22.99033051
246,22.04552241
247,22.67539448
248,22.67539448
249,22.99033051
250,23.15409725
251,23.93513861
252,23.15409725
253,23.46903328
254,21.41565034
255,22.36045844
256,21.41565034
257,21.57941708
258,22.20928914
259,22.04552241
260,22.67539448
261,23.62020258
262,24.25007465
263,25.19488275
264,24.09890535
265,23.62020258
266,22.67539448
267,21.73058637
268,22.67539448
269,22.36045844
270,22.83916121
271,23.46903328
272,24.25007465
273,24.56501068
274,25.35864949
275,24.87994672
276,24.87994672
277,24.87994672
278,25.11929810
279,25.50981878
280,25.74917017
281,25.74917017
282,26.84514757
283,27.71437103
284,27.63878638
285,28.58359448
286,28.58359448
287,28.65917913
288,31.10308276
289,31.34243414
290,31.56918809
