,Close
0,17.00654586
1,16.37667379
2,17.42226142
3,16.79238935
4,17.42226142
5,18.05213349
6,16.59083029
7,17.22070236
8,16.47745332
9,15.01615012
10,15.53264522
11,15.11692965
12,14.90277315
13,14.90277315
14,15.43186568
15,14.90277315
16,14.38627805
17,13.85718551
18,14.07134202
19,14.07134202
20,14.27290108
21,13.95796504
22,14.90277315
23,14.80199362
24,14.38627805
25,15.11692965
26,14.90277315
27,15.11692965
28,15.74680172
29,15.96095822
30,14.17212155
31,14.70121408
32,13.85718551
33,14.27290108
34,13.12653391
35,12.59744138
36,13.44146995
37,15.01615012
38,15.74680172
39,17.00654586
40,17.42226142
41,17.53563839
42,17.00654586
43,16.90576633
44,17.85057443
45,19.21109810
46,18.89616206
47,19.94174970
48,20.15590620
49,20.15590620
50,20.37006270
51,15.53264522
52,17.00654586
53,15.96095822
54,16.79238935
55,17.22070236
56,16.16251728
57,16.59083029
58,16.90576633
59,17.00654586
60,17.63641793
61,19.42525460
62,19.94174970
63,19.74019064
64,20.99993477
65,22.67539448
66,21.62980684
67,22.46123797
68,21.51642987
69,22.25967891
70,22.88955098
71,24.14929512
72,24.98072625
73,24.56501068
74,24.14929512
75,23.93513861
76,24.03591814
77,23.20448701
78,23.72098211
79,23.83435908
80,22.77617401
81,22.46123797
82,24.98072625
83,25.40903925
84,23.40604608
85,24.35085418
86,24.25007465
87,24.14929512
88,23.51942305
89,24.56501068
90,24.14929512
91,24.46423115
92,24.87994672
93,26.87034245
94,28.13008659
95,27.61359149
96,27.81515056
97,30.13307977
98,31.17866740
99,32.02269598
100,31.39282391
101,31.17866740
102,32.43841154
103,34.54218425
104,34.32802775
105,35.80192839
106,36.43180046
107,36.94829555
108,35.80192839
109,33.79893521
110,34.64296378
111,33.59737615
112,33.91231218
113,35.58777189
114,33.79893521
115,31.90931900
116,33.38321964
117,33.38321964
118,34.32802775
119,33.06828361
120,33.16906314
121,31.90931900
122,32.53919107
123,32.43841154
124,33.16906314
125,32.12347551
126,34.01309171
127,32.75334758
128,34.74374331
129,35.27283585
130,35.58777189
131,35.80192839
132,35.27283585
133,35.48699235
134,36.63335952
135,36.53257999
136,33.79893521
137,35.48699235
138,34.74374331
139,34.85712029
140,33.48399918
141,34.11387124
142,32.65256804
143,30.44801580
144,31.07788787
145,28.87333563
146,30.13307977
147,31.27944693
148,30.64957487
149,31.39282391
150,31.80853947
151,32.12347551
152,32.75334758
153,34.85712029
154,33.38321964
155,33.38321964
156,34.32802775
157,33.59737615
158,32.53919107
159,35.27283585
160,35.17205632
161,36.21764395
162,35.17205632
163,35.05867935
164,35.27283585
165,35.37361538
166,33.79893521
167,34.85712029
168,33.59737615
169,34.32802775
170,34.54218425
171,35.90270792
172,36.53257999
173,37.26323159
174,36.31842348
175,35.80192839
176,37.79232413
177,39.15284779
178,39.99687637
179,41.15584097
180,40.52596890
181,41.78571304
182,40.52596890
183,39.36700430
184,39.58116080
185,39.99687637
186,40.21103287
187,40.84090494
188,40.52596890
189,41.35740003
190,43.25961368
191,41.25662050
192,43.04545718
193,40.94168447
194,40.72752797
195,40.94168447
196,43.67532925
197,44.62013735
198,42.94467765
199,42.62974161
200,42.62974161
201,44.40598085
202,43.99026528
203,45.25000942
204,46.82468959
205,45.87988149
206,47.98365420
207,45.25000942
208,47.35378213
209,47.13962563
210,46.19481752
211,45.25000942
212,46.19481752
213,48.50014929
214,44.20442179
215,43.57454972
216,44.40598085
217,44.40598085
218,42.73052114
219,44.72091688
220,45.46416592
221,45.98066102
222,45.25000942
223,44.40598085
224,43.57454972
225,43.46117274
226,45.03585292
227,42.94467765
228,41.88649257
229,42.94467765
230,43.57454972
231,45.35078895
232,46.92546912
233,46.50975356
234,47.76949769
235,47.35378213
236,48.71430580
237,48.50014929
238,47.98365420
239,48.29859023
240,46.40897403
241,46.61053309
242,44.72091688
243,44.09104481
244,45.19961965
245,49.60872414
246,47.24040516
247,48.81508533
248,50.38976550
249,51.01963757
250,50.23859620
251,51.96444567
252,51.81327638
253,50.86846827
254,52.27938171
255,49.29378810
256,48.18521326
257,49.75989343
258,51.64950964
259,54.48393395
260,54.64770069
261,53.07302051
262,54.79886998
263,54.64770069
264,48.50014929
265,47.24040516
266,42.51636464
267,39.05206826
268,44.88468362
269,42.99506741
270,44.25481155
271,46.14442776
272,45.98066102
273,47.24040516
274,45.82949172
275,46.29559705
276,48.34898000
277,50.23859620
278,49.75989343
279,50.78028618
280,49.05443672
281,40.16064310
282,45.27520430
283,41.42038724
284,42.68013138
285,40.79051517
286,41.88649257
287,39.75752498
288,40.79051517
289,36.06647466
290,36.38141069
