,Close
0,11.91717954
1,11.75341280
2,11.96756931
3,12.76120811
4,12.44627208
5,12.69822091
6,12.13133604
7,12.59744138
8,11.28730747
9,12.01795907
10,12.49666184
11,12.33289511
12,12.06834884
13,11.96756931
14,11.96756931
15,11.75341280
16,11.50146398
17,11.75341280
18,12.01795907
19,11.81640001
20,11.75341280
21,11.50146398
22,12.23211558
23,12.54705161
24,13.44146995
25,13.80679575
26,14.22251131
27,13.85718551
28,14.70121408
29,15.43186568
30,15.28069639
31,15.74680172
32,15.79719148
33,16.42706355
34,17.37187166
35,17.10732539
36,16.74199959
37,17.95135396
38,20.00473690
39,19.89135993
40,19.68980087
41,19.68980087
42,20.31967294
43,22.88955098
44,23.09111004
45,24.66579021
46,23.46903328
47,25.45942902
48,25.14449299
49,25.40903925
50,24.09890535
51,22.09591217
52,23.83435908
53,25.04371345
54,29.13788190
55,29.18827167
56,30.71256207
57,30.01970280
58,31.17866740
59,30.96451090
60,29.91892327
61,33.59737615
62,37.57816762
63,38.63635270
64,39.36700430
65,38.95128873
66,37.89310366
67,36.43180046
68,37.06167253
69,39.26622477
70,41.04246400
71,41.98727210
72,45.77910196
73,44.83429385
74,47.24040516
75,48.81508533
76,56.37355015
77,54.69809045
78,57.84745080
79,57.11679920
80,56.58770666
81,57.63329429
82,64.24695101
83,64.24695101
84,64.67526402
85,67.50968833
86,64.36032799
87,61.84083971
88,56.48692713
89,58.06160730
90,52.90925378
91,55.54211902
92,58.89303843
93,61.26135741
94,58.74186913
95,54.79886998
96,57.63329429
97,61.57629344
98,66.13656722
99,65.98539792
100,64.72565379
101,63.78084568
102,65.98539792
103,64.41071775
104,63.30214291
105,59.83784653
106,62.67227084
107,59.05680517
108,53.70289258
109,49.60872414
110,47.71910793
111,42.20142861
112,40.31181240
113,45.98066102
114,46.14442776
115,46.29559705
116,48.03404396
117,47.40417190
118,45.66572499
119,42.99506741
120,41.42038724
121,36.21764395
122,39.05206826
123,39.68194033
124,42.83130068
125,38.27102690
126,36.53257999
127,36.06647466
128,41.73532328
129,43.31000345
130,45.03585292
131,46.14442776
132,45.35078895
133,44.25481155
134,40.62674844
135,42.36519534
136,39.53077104
137,41.42038724
138,37.64115483
139,38.10726016
140,39.36700430
141,37.47738809
142,36.53257999
143,35.58777189
144,34.32802775
145,32.91711431
146,36.84751602
147,39.53077104
148,38.90089897
149,40.94168447
150,38.90089897
151,39.68194033
152,39.36700430
153,43.93987552
154,44.40598085
155,43.77610878
156,43.93987552
157,44.09104481
158,44.72091688
159,44.09104481
160,46.29559705
161,47.24040516
162,50.23859620
163,48.81508533
164,48.18521326
165,48.50014929
166,51.81327638
167,55.11380602
168,55.42874205
169,54.33276465
170,51.96444567
171,50.38976550
172,52.90925378
173,51.96444567
174,49.13002136
175,36.69634673
176,34.32802775
177,33.69815568
178,33.69815568
179,35.12166655
180,33.86192242
181,35.90270792
182,38.73713223
183,39.99687637
184,40.62674844
185,39.53077104
186,37.16245206
187,36.84751602
188,34.95789982
189,33.54698638
190,33.86192242
191,31.34243414
192,31.49360344
193,30.23385930
194,29.13788190
195,30.71256207
196,30.39762604
197,31.17866740
198,32.43841154
199,30.39762604
200,30.54879533
201,33.23205035
202,32.12347551
203,31.65737018
204,32.91711431
205,34.64296378
206,35.58777189
207,34.64296378
208,34.01309171
209,35.43660259
210,34.17685845
211,34.80673052
212,36.38141069
213,37.01128276
214,41.25662050
215,41.88649257
216,42.05025931
217,45.03585292
218,42.83130068
219,43.62493948
220,42.99506741
221,40.62674844
222,42.36519534
223,44.88468362
224,41.73532328
225,34.80673052
226,35.58777189
227,34.01309171
228,29.91892327
229,27.39943499
230,29.28905120
231,29.60398723
232,29.13788190
233,26.13969085
234,22.04552241
235,23.93513861
236,23.46903328
237,24.25007465
238,25.35864949
239,24.25007465
240,23.62020258
241,22.67539448
242,22.83916121
243,22.52422518
244,20.63460897
245,21.10071430
246,21.57941708
247,21.89435311
248,22.36045844
249,23.15409725
250,26.93332966
251,24.56501068
252,24.72877742
253,24.56501068
254,23.30526654
255,22.99033051
256,22.52422518
257,24.56501068
258,25.19488275
259,24.72877742
260,23.30526654
261,23.30526654
262,23.15409725
263,23.15409725
264,22.20928914
265,21.89435311
266,20.94954501
267,20.94954501
268,20.47084223
269,20.00473690
270,21.41565034
271,24.56501068
272,23.46903328
273,23.30526654
274,23.46903328
275,23.46903328
276,23.78396932
277,25.35864949
278,22.91474586
279,22.91474586
280,22.67539448
281,22.36045844
282,26.13969085
283,25.58540343
284,26.61839363
285,27.32385034
286,28.65917913
287,28.26865845
288,28.89853051
289,28.58359448
290,28.10489171
