,Close
0,23.62020258
1,21.41565034
2,22.52422518
3,24.72877742
4,23.78396932
5,23.46903328
6,24.25007465
7,24.09890535
8,23.30526654
9,23.78396932
10,23.62020258
11,24.09890535
12,24.56501068
13,24.09890535
14,24.56501068
15,24.25007465
16,24.09890535
17,21.57941708
18,22.36045844
19,22.83916121
20,22.83916121
21,22.99033051
22,23.15409725
23,23.46903328
24,24.09890535
25,24.25007465
26,24.56501068
27,25.82475482
28,25.82475482
29,26.93332966
30,27.87813776
31,26.61839363
32,25.50981878
33,25.82475482
34,26.61839363
35,26.61839363
36,27.71437103
37,26.13969085
38,26.30345759
39,25.35864949
40,24.72877742
41,22.99033051
42,25.50981878
43,24.41384139
44,25.35864949
45,27.08449896
46,28.02930706
47,28.65917913
48,29.13788190
49,31.34243414
50,30.23385930
51,30.71256207
52,31.34243414
53,30.86373137
54,31.97230621
55,32.12347551
56,34.01309171
57,33.06828361
58,33.86192242
59,34.49179449
60,32.75334758
61,31.80853947
62,33.38321964
63,33.38321964
64,30.39762604
65,27.87813776
66,29.45281794
67,29.13788190
68,30.39762604
69,30.86373137
70,32.60217828
71,31.65737018
72,33.06828361
73,32.28724224
74,32.60217828
75,33.23205035
76,33.06828361
77,31.34243414
78,31.80853947
79,30.08269000
80,30.23385930
81,30.54879533
82,30.39762604
83,30.23385930
84,28.65917913
85,28.82294587
86,29.45281794
87,29.13788190
88,29.13788190
89,28.65917913
90,28.65917913
91,27.08449896
92,27.56320173
93,27.24826569
94,29.28905120
95,29.45281794
96,29.60398723
97,31.65737018
98,32.28724224
99,33.54698638
100,35.43660259
101,34.01309171
102,33.54698638
103,32.60217828
104,32.91711431
105,33.69815568
106,34.17685845
107,38.27102690
108,39.05206826
109,38.42219619
110,39.84570707
111,40.79051517
112,39.99687637
113,38.10726016
114,36.69634673
115,35.75153862
116,37.01128276
117,36.21764395
118,36.53257999
119,35.90270792
120,35.58777189
121,36.06647466
122,35.75153862
123,36.06647466
124,39.99687637
125,39.53077104
126,39.53077104
127,38.42219619
128,38.73713223
129,39.68194033
130,40.94168447
131,42.36519534
132,43.62493948
133,47.87027723
134,48.03404396
135,48.81508533
136,49.60872414
137,50.38976550
138,49.29378810
139,48.66391603
140,48.03404396
141,45.19961965
142,47.08923586
143,45.35078895
144,46.77429983
145,45.98066102
146,45.98066102
147,45.19961965
148,43.14623671
149,43.93987552
150,46.61053309
151,46.45936379
152,43.31000345
153,41.10545121
154,44.88468362
155,42.20142861
156,42.99506741
157,41.42038724
158,40.31181240
159,45.82949172
160,52.90925378
161,50.38976550
162,53.70289258
163,56.53731689
164,56.68848619
165,57.31835826
166,56.37355015
167,58.26316636
168,56.37355015
169,57.94823033
170,57.16718896
171,54.16899791
172,56.22238086
173,62.35733481
174,62.04239877
175,63.61707895
176,62.52110155
177,61.26135741
178,61.26135741
179,59.37174120
180,57.00342222
181,61.26135741
182,57.31835826
183,57.48212500
184,62.04239877
185,66.76643929
186,69.60086360
187,74.32490411
188,71.65424654
189,73.38009601
190,73.85879878
191,74.00996808
192,73.69503205
193,73.85879878
194,71.17554377
195,69.60086360
196,67.56007810
197,69.76463034
198,62.83603758
199,64.24695101
200,61.89122948
201,56.53731689
202,55.27757275
203,55.11380602
204,56.53731689
205,56.53731689
206,56.05861412
207,57.00342222
208,59.20797446
209,55.74367809
210,42.83130068
211,42.20142861
212,44.09104481
213,40.94168447
214,43.93987552
215,41.88649257
216,45.51455569
217,48.81508533
218,49.29378810
219,47.87027723
220,48.50014929
221,47.71910793
222,47.87027723
223,47.71910793
224,45.66572499
225,52.90925378
226,56.37355015
227,53.22418981
228,51.81327638
229,50.86846827
230,50.23859620
231,48.66391603
232,51.01963757
233,49.44495740
234,50.23859620
235,48.81508533
236,47.87027723
237,47.71910793
238,50.70470154
239,51.18340431
240,51.96444567
241,53.22418981
242,52.59431774
243,50.55353224
244,49.29378810
245,54.01782862
246,56.68848619
247,59.37174120
248,61.41252670
249,63.78084568
250,62.04239877
251,64.87682308
252,64.72565379
253,64.41071775
254,65.19175912
255,62.98720688
256,62.35733481
257,62.52110155
258,61.09759067
259,62.35733481
260,62.35733481
261,61.41252670
262,63.46590965
263,63.93201498
264,64.41071775
265,63.61707895
266,64.24695101
267,65.35552585
268,66.76643929
269,65.82163119
270,70.23073567
271,72.75022394
272,72.75022394
273,70.70943844
274,72.28411861
275,71.80541584
276,71.80541584
277,71.33931051
278,75.11854292
279,79.60323205
280,78.10413653
281,80.30868877
282,80.06933738
283,77.78920049
284,77.23491307
285,73.38009601
286,72.19593652
287,69.99138428
288,72.98957533
289,75.50906360
290,84.25168792
