,Close
0,32.96750408
1,30.76295184
2,30.13307977
3,30.54879533
4,32.12347551
5,33.38321964
6,31.70775994
7,31.27944693
8,30.44801580
9,30.44801580
10,30.54879533
11,30.01970280
12,31.49360344
13,31.70775994
14,30.64957487
15,30.13307977
16,30.01970280
17,31.49360344
18,32.33763201
19,32.96750408
20,32.96750408
21,32.65256804
22,33.28244011
23,33.59737615
24,33.38321964
25,34.74374331
26,34.95789982
27,35.17205632
28,34.32802775
29,34.54218425
30,32.53919107
31,33.06828361
32,32.33763201
33,32.75334758
34,32.96750408
35,33.06828361
36,32.65256804
37,33.79893521
38,34.74374331
39,35.37361538
40,36.21764395
41,36.00348745
42,37.16245206
43,37.69154459
44,37.06167253
45,35.37361538
46,35.27283585
47,34.95789982
48,35.58777189
49,35.58777189
50,34.42880728
51,35.17205632
52,37.06167253
53,37.26323159
54,35.27283585
55,34.42880728
56,32.96750408
57,32.65256804
58,31.07788787
59,31.39282391
60,30.23385930
61,30.86373137
62,32.43841154
63,31.59438297
64,32.12347551
65,32.33763201
66,31.17866740
67,31.70775994
68,30.76295184
69,30.64957487
70,30.86373137
71,30.13307977
72,30.01970280
73,30.23385930
74,30.23385930
75,28.87333563
76,29.07489469
77,30.86373137
78,31.59438297
79,31.27944693
80,31.39282391
81,30.64957487
82,30.23385930
83,30.13307977
84,30.33463883
85,32.75334758
86,32.33763201
87,31.59438297
88,31.27944693
89,31.59438297
90,31.80853947
91,31.80853947
92,30.86373137
93,30.64957487
94,29.91892327
95,30.23385930
96,30.13307977
97,30.01970280
98,29.60398723
99,28.87333563
100,29.70476676
101,28.13008659
102,27.92852753
103,28.02930706
104,27.39943499
105,27.18527849
106,26.45462689
107,28.02930706
108,28.02930706
109,28.13008659
110,27.18527849
111,28.44502263
112,27.81515056
113,27.50021452
114,27.08449896
115,27.50021452
116,28.02930706
117,28.34424309
118,29.81814374
119,29.38983073
120,28.24346356
121,27.61359149
122,26.76956292
123,27.50021452
124,27.71437103
125,27.50021452
126,27.71437103
127,29.60398723
128,31.17866740
129,31.49360344
130,31.39282391
131,30.44801580
132,30.23385930
133,31.27944693
134,30.96451090
135,30.76295184
136,30.44801580
137,31.07788787
138,30.96451090
139,30.86373137
140,31.90931900
141,32.43841154
142,31.27944693
143,30.54879533
144,30.76295184
145,31.07788787
146,30.44801580
147,31.27944693
148,30.86373137
149,32.12347551
150,32.96750408
151,32.22425504
152,33.28244011
153,33.28244011
154,33.79893521
155,33.48399918
156,33.38321964
157,31.70775994
158,32.85412711
159,33.48399918
160,33.16906314
161,32.33763201
162,33.38321964
163,35.37361538
164,36.00348745
165,35.27283585
166,35.05867935
167,36.74673649
168,36.11686442
169,37.89310366
170,38.00648063
171,36.63335952
172,36.84751602
173,37.06167253
174,37.26323159
175,37.57816762
176,36.84751602
177,36.74673649
178,36.11686442
179,36.00348745
180,35.58777189
181,35.37361538
182,35.58777189
183,35.80192839
184,36.74673649
185,39.05206826
186,38.73713223
187,38.42219619
188,39.58116080
189,39.89609684
190,39.68194033
191,38.52297573
192,39.36700430
193,39.99687637
194,41.25662050
195,40.16064310
196,40.62674844
197,41.88649257
198,42.68013138
199,41.57155654
200,41.73532328
201,41.88649257
202,41.57155654
203,41.88649257
204,43.46117274
205,42.68013138
206,45.19961965
207,44.88468362
208,44.88468362
209,43.77610878
210,42.51636464
211,42.99506741
212,43.31000345
213,41.73532328
214,42.36519534
215,41.25662050
216,41.73532328
217,42.36519534
218,40.94168447
219,40.62674844
220,41.57155654
221,42.36519534
222,41.88649257
223,42.68013138
224,40.47557914
225,38.90089897
226,38.73713223
227,40.16064310
228,40.31181240
229,41.57155654
230,40.79051517
231,42.83130068
232,41.73532328
233,40.31181240
234,40.16064310
235,39.68194033
236,40.62674844
237,41.25662050
238,41.73532328
239,42.68013138
240,44.09104481
241,42.68013138
242,44.72091688
243,45.03585292
244,44.88468362
245,46.14442776
246,47.24040516
247,47.71910793
248,47.71910793
249,46.29559705
250,45.19961965
251,45.35078895
252,46.45936379
253,44.92247594
254,46.61053309
255,51.96444567
256,50.38976550
257,50.38976550
258,52.12821241
259,52.90925378
260,52.27938171
261,52.44314845
262,55.11380602
263,52.59431774
264,50.70470154
265,50.86846827
266,49.75989343
267,49.92366017
268,51.64950964
269,51.49834034
270,52.59431774
271,53.38795655
272,52.59431774
273,53.38795655
274,54.16899791
275,54.79886998
276,57.63329429
277,59.37174120
278,58.42693310
279,57.79706103
280,58.42693310
281,57.94823033
282,58.65368704
283,57.48212500
284,54.96263672
285,54.79886998
286,53.70289258
287,52.44314845
288,54.48393395
289,55.27757275
290,57.07900687
