,Close
0,16.50264820
1,16.64122006
2,15.82238637
3,14.85238338
4,13.86978295
5,13.94536760
6,13.41627506
7,14.02095225
8,15.14212453
9,15.97355566
10,16.64122006
11,16.12472496
12,17.54823584
13,17.39706654
14,17.24589724
15,17.47265119
16,16.56563541
17,15.67121707
18,16.56563541
19,15.82238637
20,16.86797400
21,18.21590023
22,18.97174671
23,19.79058040
24,20.01733435
25,19.27408530
26,21.28967592
27,20.54642688
28,21.28967592
29,21.28967592
30,19.50083925
31,19.86616505
32,18.36706953
33,19.27408530
34,19.57642390
35,18.44265417
36,18.29148488
37,18.00174373
38,18.89616206
39,18.00174373
40,17.62382048
41,17.24589724
42,17.54823584
43,17.39706654
44,17.24589724
45,15.82238637
46,16.27589426
47,16.20030961
48,17.47265119
49,19.42525460
50,19.12291601
51,21.51642987
52,21.07551942
53,20.62201153
54,21.22668872
55,22.19669170
56,22.27227635
57,21.44084522
58,22.19669170
59,23.01552539
60,22.86435610
61,24.22487976
62,23.24227934
63,24.22487976
64,24.22487976
65,24.37604906
66,25.57280599
67,22.57461494
68,23.31786399
69,22.19669170
70,21.96993776
71,22.19669170
72,21.89435311
73,22.72578424
74,23.77137188
75,23.16669469
76,23.77137188
77,25.11929810
78,24.07371047
79,24.22487976
80,22.04552241
81,21.22668872
82,20.84876548
83,23.62020258
84,22.42344565
85,21.15110407
86,19.79058040
87,19.12291601
88,20.69759618
89,20.77318083
90,20.01733435
91,18.97174671
92,17.62382048
93,18.07732837
94,18.21590023
95,18.51823882
96,19.12291601
97,19.94174970
98,19.34966995
99,20.31967294
100,18.74499277
101,19.65200855
102,19.50083925
103,18.97174671
104,18.82057741
105,18.29148488
106,18.44265417
107,19.79058040
108,19.42525460
109,17.54823584
110,17.69940513
111,18.14031558
112,17.85057443
113,17.77498978
114,18.36706953
115,17.77498978
116,18.66940812
117,18.21590023
118,18.82057741
119,19.27408530
120,19.79058040
121,20.39525759
122,20.39525759
123,20.31967294
124,20.69759618
125,20.62201153
126,20.39525759
127,19.50083925
128,18.74499277
129,17.47265119
130,17.77498978
131,18.14031558
132,18.14031558
133,18.00174373
134,18.51823882
135,18.89616206
136,19.79058040
137,18.97174671
138,18.97174671
139,21.81876846
140,21.51642987
141,21.28967592
142,20.31967294
143,20.24408829
144,20.54642688
145,19.86616505
146,20.84876548
147,20.69759618
148,19.86616505
149,20.47084223
150,20.31967294
151,21.44084522
152,21.89435311
153,20.92435012
154,20.99993477
155,21.66759917
156,21.81876846
157,22.65019959
158,22.57461494
159,22.49903030
160,22.27227635
161,21.81876846
162,21.96993776
163,22.27227635
164,23.24227934
165,23.01552539
166,22.80136889
167,22.86435610
168,22.34786100
169,23.16669469
170,22.93994074
171,22.93994074
172,23.46903328
173,21.74318381
174,21.44084522
175,21.89435311
176,22.27227635
177,23.09111004
178,23.99812582
179,24.96812881
180,24.74137486
181,24.43903627
182,24.30046441
183,26.84514757
184,26.16488574
185,26.69397827
186,25.19488275
187,25.04371345
188,24.51462092
189,26.01371644
190,25.72397529
191,24.43903627
192,24.43903627
193,25.34605205
194,26.08930109
195,25.49722134
196,26.84514757
197,27.66398126
198,28.19307380
199,29.61658467
200,30.37243116
201,28.57099704
202,28.19307380
203,27.58839661
204,31.25425205
205,32.36282689
206,33.45880429
207,33.93750706
208,35.10906911
209,34.71854843
210,33.77374033
211,36.36881325
212,35.90270792
213,35.82712327
214,36.99868532
215,35.42400515
216,35.10906911
217,36.45699534
218,32.75334758
219,33.45880429
220,32.82893222
221,36.29322860
222,35.03348446
223,32.36282689
224,31.88412412
225,32.67776293
226,34.95789982
227,33.06828361
228,35.82712327
229,35.73894118
230,34.47919704
231,33.77374033
232,34.47919704
233,33.69815568
234,34.71854843
235,33.14386826
236,33.53438894
237,35.03348446
238,32.75334758
239,32.67776293
240,33.84932498
241,35.03348446
242,39.20323756
243,35.73894118
244,34.40361240
245,37.47738809
246,38.57336549
247,38.88830153
248,37.94349342
249,37.47738809
250,36.77193137
251,38.81271688
252,39.05206826
253,37.94349342
254,43.53675739
255,45.66572499
256,44.24221411
257,45.59014034
258,43.14623671
259,43.92727808
260,42.12584396
261,40.70233308
262,42.83130068
263,43.70052413
264,43.22182136
265,45.18702221
266,40.38739705
267,41.40778980
268,43.38558810
269,44.48156550
270,43.85169343
271,47.39157445
272,47.39157445
273,47.70651049
274,48.73950068
275,51.25898896
276,49.99924482
277,47.63092584
278,49.44495740
279,52.51873309
280,52.43055100
281,55.66809344
282,56.53731689
283,58.02381497
284,57.39394291
285,53.53912584
286,54.96263672
287,60.15278257
288,63.46590965
289,64.24695101
290,64.87682308
