,Close
0,39.84570707
1,39.68194033
2,39.99687637
3,41.57155654
4,39.05206826
5,39.84570707
6,39.53077104
7,37.01128276
8,35.90270792
9,36.21764395
10,35.43660259
11,36.06647466
12,35.12166655
13,34.49179449
14,35.27283585
15,36.69634673
16,35.27283585
17,34.17685845
18,34.95789982
19,34.32802775
20,35.12166655
21,34.49179449
22,35.90270792
23,39.21583500
24,39.99687637
25,38.73713223
26,37.01128276
27,37.47738809
28,39.53077104
29,41.10545121
30,40.62674844
31,39.21583500
32,37.79232413
33,38.58596293
34,42.51636464
35,42.68013138
36,41.42038724
37,42.68013138
38,43.46117274
39,42.99506741
40,43.46117274
41,42.20142861
42,43.14623671
43,42.36519534
44,42.20142861
45,45.35078895
46,45.98066102
47,44.40598085
48,44.40598085
49,44.56974759
50,45.03585292
51,45.19961965
52,45.98066102
53,45.19961965
54,44.09104481
55,46.61053309
56,47.87027723
57,46.45936379
58,47.24040516
59,47.87027723
60,46.77429983
61,46.45936379
62,47.24040516
63,44.72091688
64,44.25481155
65,44.88468362
66,46.92546912
67,47.40417190
68,47.55534119
69,47.87027723
70,48.18521326
71,48.03404396
72,48.03404396
73,48.03404396
74,48.50014929
75,53.22418981
76,54.79886998
77,53.85406188
78,51.64950964
79,51.18340431
80,51.01963757
81,51.33457360
82,53.38795655
83,54.01782862
84,52.44314845
85,54.64770069
86,56.68848619
87,58.26316636
88,57.63329429
89,58.74186913
90,56.68848619
91,56.53731689
92,58.74186913
93,57.94823033
94,57.31835826
95,56.68848619
96,57.31835826
97,57.00342222
98,58.42693310
99,60.78265464
100,61.09759067
101,59.83784653
102,60.78265464
103,64.24695101
104,64.09578172
105,63.61707895
106,62.35733481
107,64.41071775
108,61.26135741
109,59.37174120
110,55.59250879
111,55.27757275
112,54.96263672
113,55.27757275
114,55.27757275
115,53.70289258
116,55.59250879
117,58.57810239
118,60.31654930
119,59.52291050
120,59.37174120
121,57.16718896
122,54.96263672
123,54.16899791
124,54.33276465
125,53.07302051
126,54.96263672
127,54.64770069
128,55.74367809
129,59.37174120
130,60.46771860
131,60.78265464
132,60.15278257
133,61.41252670
134,60.63148534
135,61.26135741
136,60.31654930
137,60.00161327
138,55.74367809
139,54.01782862
140,54.01782862
141,54.16899791
142,55.27757275
143,50.86846827
144,49.75989343
145,48.97885207
146,50.86846827
147,50.55353224
148,53.53912584
149,52.75808448
150,54.33276465
151,53.70289258
152,52.59431774
153,54.01782862
154,55.90744482
155,56.68848619
156,56.53731689
157,56.53731689
158,55.90744482
159,56.22238086
160,59.20797446
161,60.31654930
162,61.09759067
163,61.09759067
164,59.83784653
165,59.20797446
166,59.20797446
167,59.68667724
168,62.52110155
169,66.13656722
170,66.61526999
171,65.19175912
172,64.24695101
173,63.61707895
174,65.04058982
175,67.71124739
176,69.13475827
177,70.23073567
178,72.59905465
179,71.02437447
180,71.17554377
181,72.12035187
182,73.85879878
183,73.06515998
184,76.69322309
185,75.26971222
186,74.32490411
187,69.13475827
188,69.28592756
189,69.60086360
190,73.22892671
191,72.28411861
192,75.89958429
193,73.54386275
194,72.12035187
195,72.12035187
196,71.96918258
197,69.76463034
198,68.18995016
199,68.02618343
200,68.81982223
201,67.87501413
202,63.93201498
203,67.39631136
204,74.48867085
205,77.78920049
206,80.93856084
207,81.73219964
208,84.71779325
209,81.10232757
210,80.47245551
211,83.14311308
212,85.34766532
213,77.95296723
214,80.30868877
215,78.41907256
216,75.74841499
217,76.52945635
218,79.21271137
219,81.10232757
220,84.08792118
221,82.19830497
222,81.41726361
223,81.25349687
224,76.37828706
225,75.26971222
226,76.84439239
227,75.11854292
228,69.28592756
229,68.18995016
230,71.80541584
231,76.21452032
232,76.06335102
233,75.26971222
234,77.32309516
235,77.47426446
236,76.69322309
237,75.74841499
238,82.04713568
239,82.36207171
240,78.89777533
241,81.56843290
242,79.84258344
243,78.73400860
244,78.89777533
245,81.25349687
246,83.62181585
247,85.03272928
248,86.29247342
249,87.55221756
250,85.34766532
251,85.66260135
252,85.97753739
253,86.45624016
254,89.92053654
255,94.16587428
256,99.05368153
257,95.90432119
258,96.37042652
259,94.79574635
260,93.69976895
261,92.90613014
262,96.21925722
263,98.42380946
264,97.31523462
265,97.94510669
266,98.26004273
267,101.25823377
268,101.40940307
269,103.14784998
270,110.70631481
271,112.59593101
272,109.13163463
273,109.91267600
274,111.65112291
275,111.02125084
276,114.17061118
277,114.00684445
278,110.46696342
279,106.13344359
280,108.50176257
281,109.20721928
282,106.92708239
283,109.59773996
284,105.74292290
285,104.94928410
286,108.81669860
287,109.76150670
288,114.87606790
289,114.08242909
290,121.56530927
