,Close
0,45.90507637
1,45.50195825
2,45.19961965
3,46.29559705
4,45.98066102
5,45.27520430
6,45.27520430
7,46.13183032
8,45.66572499
9,45.98066102
10,46.53494844
11,45.27520430
12,44.72091688
13,45.98066102
14,46.13183032
15,45.90507637
16,43.07065206
17,43.14623671
18,42.90688532
19,41.42038724
20,41.49597189
21,39.99687637
22,42.27701326
23,40.79051517
24,39.60635568
25,40.62674844
26,41.57155654
27,41.25662050
28,42.20142861
29,43.07065206
30,40.55116379
31,40.94168447
32,39.53077104
33,39.68194033
34,39.53077104
35,39.68194033
36,39.29141965
37,40.16064310
38,41.88649257
39,42.35259790
40,42.27701326
41,42.68013138
42,43.46117274
43,40.16064310
44,41.88649257
45,42.36519534
46,42.05025931
47,41.73532328
48,41.10545121
49,42.51636464
50,42.99506741
51,43.14623671
52,41.57155654
53,40.31181240
54,40.94168447
55,41.42038724
56,41.42038724
57,40.79051517
58,41.88649257
59,42.36519534
60,42.20142861
61,43.93987552
62,43.93987552
63,44.56974759
64,46.61053309
65,47.87027723
66,47.24040516
67,46.14442776
68,45.03585292
69,45.82949172
70,46.77429983
71,47.71910793
72,49.13002136
73,45.66572499
74,44.72091688
75,45.19961965
76,46.92546912
77,47.87027723
78,47.87027723
79,44.25481155
80,44.72091688
81,45.51455569
82,45.35078895
83,46.14442776
84,45.98066102
85,43.31000345
86,41.88649257
87,42.36519534
88,41.10545121
89,40.47557914
90,40.16064310
91,41.25662050
92,41.25662050
93,42.99506741
94,43.14623671
95,41.42038724
96,43.14623671
97,40.79051517
98,41.42038724
99,40.62674844
100,41.42038724
101,41.57155654
102,41.25662050
103,40.94168447
104,41.73532328
105,42.51636464
106,41.88649257
107,43.77610878
108,44.25481155
109,42.36519534
110,42.36519534
111,40.94168447
112,39.36700430
113,41.10545121
114,39.53077104
115,38.90089897
116,39.99687637
117,40.16064310
118,40.16064310
119,40.16064310
120,39.84570707
121,39.68194033
122,39.53077104
123,41.57155654
124,41.88649257
125,40.79051517
126,39.68194033
127,40.79051517
128,40.62674844
129,41.88649257
130,44.09104481
131,44.72091688
132,43.14623671
133,45.82949172
134,45.03585292
135,43.62493948
136,42.68013138
137,44.40598085
138,42.83130068
139,40.47557914
140,39.84570707
141,38.90089897
142,38.27102690
143,37.01128276
144,37.01128276
145,36.53257999
146,38.27102690
147,37.47738809
148,39.68194033
149,39.53077104
150,42.68013138
151,43.77610878
152,43.77610878
153,43.93987552
154,45.19961965
155,45.03585292
156,46.61053309
157,45.35078895
158,46.45936379
159,46.45936379
160,46.92546912
161,47.08923586
162,47.08923586
163,48.66391603
164,49.92366017
165,48.66391603
166,48.66391603
167,49.60872414
168,49.60872414
169,48.66391603
170,48.97885207
171,48.66391603
172,52.44314845
173,54.48393395
174,54.33276465
175,56.68848619
176,54.33276465
177,54.01782862
178,53.85406188
179,53.70289258
180,51.64950964
181,54.64770069
182,54.01782862
183,54.64770069
184,54.33276465
185,57.00342222
186,54.33276465
187,54.01782862
188,52.90925378
189,54.01782862
190,55.27757275
191,50.86846827
192,53.22418981
193,54.79886998
194,56.53731689
195,57.48212500
196,59.83784653
197,60.31654930
198,58.42693310
199,59.52291050
200,61.26135741
201,58.74186913
202,59.20797446
203,58.11199706
204,60.78265464
205,64.56188705
206,66.76643929
207,66.30033396
208,69.13475827
209,65.35552585
210,65.04058982
211,67.39631136
212,71.02437447
213,69.60086360
214,71.33931051
215,65.35552585
216,65.35552585
217,65.82163119
218,65.04058982
219,65.35552585
220,65.50669515
221,66.93020603
222,63.93201498
223,65.98539792
224,65.98539792
225,69.28592756
226,68.65605550
227,66.30033396
228,65.35552585
229,65.50669515
230,65.50669515
231,71.80541584
232,71.65424654
233,72.12035187
234,70.70943844
235,73.22892671
236,76.69322309
237,79.36388066
238,80.30868877
239,79.99375273
240,82.82817704
241,81.56843290
242,75.58464825
243,76.37828706
244,77.78920049
245,83.45804911
246,82.82817704
247,85.82636809
248,86.45624016
249,83.14311308
250,85.03272928
251,86.14130412
252,85.66260135
253,83.45804911
254,82.99194378
255,89.44183376
256,88.18208963
257,90.86534464
258,93.22106618
259,94.48081031
260,92.44002481
261,89.60560050
262,93.85093825
263,91.81015274
264,92.75496085
265,88.66079240
266,88.03092033
267,88.03092033
268,88.18208963
269,85.66260135
270,88.18208963
271,93.85093825
272,90.23547257
273,91.81015274
274,91.64638600
275,94.32964102
276,97.79393740
277,98.88991480
278,95.58938516
279,100.77953100
280,99.44420222
281,95.90432119
282,95.97990584
283,94.40522567
284,91.57080136
285,85.58701670
286,89.68118515
287,87.08611223
288,88.34585636
289,87.55221756
290,87.62780221
