,Close
0,17.59862560
1,17.95135396
2,17.74979490
3,18.26628999
4,17.67421025
5,16.06173775
6,15.70900939
7,15.54524266
8,15.11692965
9,15.70900939
10,15.50745033
11,14.60043455
12,14.96576035
13,15.28069639
14,15.04134500
15,14.80199362
16,14.83978594
17,15.50745033
18,16.33888146
19,15.98615311
20,15.74680172
21,15.91056846
22,16.22550449
23,15.98615311
24,15.82238637
25,15.74680172
26,15.67121707
27,16.09953008
28,16.30108914
29,16.45225844
30,16.06173775
31,15.67121707
32,14.60043455
33,16.33888146
34,17.17031259
35,17.43485886
36,17.95135396
37,18.85836974
38,18.65681068
39,18.61901835
40,19.21109810
41,19.45044948
42,19.41265716
43,19.00953904
44,18.74499277
45,18.54343370
46,20.19369852
47,21.10071430
48,20.58421921
49,21.45344266
50,20.74798595
51,20.11811388
52,21.45344266
53,21.96993776
54,22.67539448
55,22.43604309
56,22.12110705
57,21.61720940
58,22.04552241
59,24.01072326
60,22.32266612
61,22.20928914
62,22.08331473
63,21.30227337
64,22.56201750
65,23.85955396
66,23.50682561
67,23.19188957
68,22.95253819
69,24.67838765
70,25.11929810
71,26.76956292
72,26.06410621
73,26.45462689
74,27.39943499
75,27.87813776
76,28.02930706
77,28.65917913
78,29.99450791
79,29.64177956
80,30.78814672
81,31.38022647
82,30.86373137
83,30.78814672
84,30.90152369
85,30.90152369
86,29.36463585
87,30.51100301
88,28.34424309
89,28.89853051
90,28.41982774
91,28.41982774
92,29.28905120
93,29.60398723
94,29.45281794
95,28.26865845
96,26.45462689
97,26.53021154
98,26.61839363
99,25.90033947
100,27.16008361
101,26.06410621
102,25.82475482
103,25.90033947
104,25.43423414
105,25.74917017
106,27.24826569
107,27.08449896
108,25.19488275
109,23.46903328
110,23.78396932
111,22.20928914
112,22.36045844
113,23.22968190
114,22.91474586
115,23.30526654
116,24.48942603
117,24.56501068
118,25.11929810
119,24.80436207
120,24.25007465
121,22.04552241
122,22.20928914
123,22.75097912
124,23.93513861
125,22.91474586
126,23.06591516
127,23.15409725
128,22.83916121
129,23.06591516
130,24.80436207
131,25.11929810
132,24.09890535
133,23.30526654
134,22.20928914
135,21.80617102
136,21.17629895
137,21.65500172
138,22.28487379
139,25.11929810
140,24.17449000
141,24.87994672
142,24.41384139
143,23.38085119
144,22.91474586
145,21.17629895
146,22.04552241
147,22.67539448
148,22.52422518
149,22.75097912
150,23.06591516
151,22.91474586
152,23.30526654
153,25.04371345
154,24.64059533
155,24.95553136
156,25.82475482
157,26.69397827
158,26.76956292
159,27.71437103
160,28.02930706
161,26.76956292
162,27.71437103
163,27.78995567
164,27.95372241
165,28.65917913
166,29.99450791
167,29.60398723
168,28.82294587
169,28.73476378
170,31.56918809
171,29.45281794
172,30.62437998
173,33.38321964
174,33.06828361
175,36.60816464
176,34.64296378
177,34.71854843
178,35.03348446
179,34.56737913
180,34.56737913
181,37.23803671
182,36.21764395
183,36.60816464
184,37.79232413
185,39.36700430
186,38.42219619
187,39.36700430
188,39.60635568
189,40.38739705
190,36.14205931
191,35.51218724
192,37.08686741
193,37.08686741
194,37.23803671
195,34.71854843
196,34.71854843
197,34.40361240
198,32.67776293
199,32.19906016
200,32.12347551
201,32.43841154
202,32.04789086
203,34.40361240
204,33.62257103
205,35.27283585
206,38.58596293
207,37.32621879
208,38.03167551
209,36.84751602
210,35.19725120
211,35.90270792
212,36.77193137
213,38.27102690
214,38.81271688
215,36.38141069
216,37.71673948
217,38.03167551
218,36.69634673
219,38.34661155
220,39.53077104
221,42.05025931
222,40.79051517
223,40.86609982
224,39.68194033
225,39.60635568
226,41.01726912
227,39.53077104
228,36.45699534
229,37.47738809
230,37.64115483
231,40.55116379
232,40.94168447
233,40.38739705
234,39.75752498
235,38.58596293
236,38.66154758
237,40.55116379
238,41.01726912
239,41.10545121
240,44.56974759
241,43.93987552
242,44.01546017
243,42.68013138
244,44.24221411
245,48.73950068
246,49.60872414
247,49.60872414
248,50.54093480
249,49.44495740
250,49.52054205
251,52.12821241
252,53.06042307
253,50.62911689
254,51.57392499
255,52.12821241
256,52.98483842
257,52.98483842
258,54.55951860
259,60.85823928
260,61.41252670
261,60.46771860
262,62.11798342
263,59.05680517
264,58.18758171
265,55.11380602
266,56.29796551
267,54.95003928
268,58.18758171
269,54.48393395
270,62.43291946
271,63.06279152
272,61.96681412
273,65.11617447
274,66.76643929
275,69.13475827
276,76.52945635
277,78.73400860
278,76.52945635
279,78.65842395
280,81.10232757
281,80.62362480
282,84.40285721
283,88.25767428
284,82.36207171
285,78.10413653
286,79.99375273
287,77.47426446
288,82.04713568
289,81.25349687
290,90.14729048
