,Close
0,18.74499277
1,18.43005673
2,17.32148189
3,19.37486484
4,19.05992880
5,17.63641793
6,17.32148189
7,18.26628999
8,18.11512070
9,18.26628999
10,18.89616206
11,18.26628999
12,17.95135396
13,17.80018466
14,19.68980087
15,20.15590620
16,18.89616206
17,18.89616206
18,18.89616206
19,18.43005673
20,18.89616206
21,16.69160982
22,17.48524863
23,17.00654586
24,15.59563242
25,14.96576035
26,14.96576035
27,15.11692965
28,15.43186568
29,16.06173775
30,14.96576035
31,13.70601622
32,13.39108018
33,13.54224948
34,16.22550449
35,15.74680172
36,17.32148189
37,17.48524863
38,17.32148189
39,18.89616206
40,18.26628999
41,18.74499277
42,19.37486484
43,20.15590620
44,20.15590620
45,20.47084223
46,20.63460897
47,24.25007465
48,23.78396932
49,25.04371345
50,24.09890535
51,21.89435311
52,21.41565034
53,22.04552241
54,22.67539448
55,22.36045844
56,22.04552241
57,21.10071430
58,21.26448104
59,21.26448104
60,24.09890535
61,24.72877742
62,24.72877742
63,25.82475482
64,24.56501068
65,24.41384139
66,24.25007465
67,23.62020258
68,22.36045844
69,23.46903328
70,23.30526654
71,22.67539448
72,23.46903328
73,23.15409725
74,18.26628999
75,17.00654586
76,18.11512070
77,17.00654586
78,17.17031259
79,17.00654586
80,17.17031259
81,17.17031259
82,17.63641793
83,17.95135396
84,18.43005673
85,18.26628999
86,21.10071430
87,20.94954501
88,20.47084223
89,22.67539448
90,22.04552241
91,22.04552241
92,21.89435311
93,22.83916121
94,23.30526654
95,23.30526654
96,25.67358552
97,25.98852156
98,27.24826569
99,29.76775397
100,29.45281794
101,28.97411516
102,28.97411516
103,28.65917913
104,28.02930706
105,27.56320173
106,27.56320173
107,27.08449896
108,26.30345759
109,25.04371345
110,26.13969085
111,27.56320173
112,24.87994672
113,25.35864949
114,23.30526654
115,22.99033051
116,23.62020258
117,24.72877742
118,24.25007465
119,26.61839363
120,26.93332966
121,23.62020258
122,23.78396932
123,25.04371345
124,27.39943499
125,28.19307380
126,28.02930706
127,27.39943499
128,27.71437103
129,26.13969085
130,27.56320173
131,28.50800983
132,28.19307380
133,27.87813776
134,26.93332966
135,26.45462689
136,24.87994672
137,23.46903328
138,24.25007465
139,23.78396932
140,23.15409725
141,22.36045844
142,21.10071430
143,21.41565034
144,22.04552241
145,22.20928914
146,24.25007465
147,23.46903328
148,22.67539448
149,23.15409725
150,22.67539448
151,21.57941708
152,20.63460897
153,20.00473690
154,20.31967294
155,20.15590620
156,20.15590620
157,19.37486484
158,19.05992880
159,18.89616206
160,18.58122603
161,20.31967294
162,19.21109810
163,19.68980087
164,19.37486484
165,17.80018466
166,17.17031259
167,18.58122603
168,18.74499277
169,17.95135396
170,18.74499277
171,19.21109810
172,19.52603413
173,19.84097017
174,20.47084223
175,22.83916121
176,21.57941708
177,20.00473690
178,19.68980087
179,20.15590620
180,19.21109810
181,18.26628999
182,18.11512070
183,18.74499277
184,19.68980087
185,18.43005673
186,17.80018466
187,17.80018466
188,17.48524863
189,17.17031259
190,16.85537656
191,17.00654586
192,16.69160982
193,16.06173775
194,16.69160982
195,18.43005673
196,17.95135396
197,17.80018466
198,18.26628999
199,17.48524863
200,17.48524863
201,18.58122603
202,18.26628999
203,17.32148189
204,18.26628999
205,19.52603413
206,19.52603413
207,18.26628999
208,18.26628999
209,17.48524863
210,17.80018466
211,17.32148189
212,17.32148189
213,16.54044053
214,17.00654586
215,17.17031259
216,17.63641793
217,16.85537656
218,16.69160982
219,17.00654586
220,16.54044053
221,16.37667379
222,16.06173775
223,15.43186568
224,14.65082432
225,15.11692965
226,14.96576035
227,14.65082432
228,14.17212155
229,12.59744138
230,11.96756931
231,12.91237741
232,13.22731344
233,12.91237741
234,13.22731344
235,12.91237741
236,13.54224948
237,13.39108018
238,12.59744138
239,12.44627208
240,10.87159191
241,9.76301707
242,10.39288913
243,10.07795310
244,10.07795310
245,10.39288913
246,11.65263327
247,11.65263327
248,11.33769724
249,11.18652794
250,11.50146398
251,11.18652794
252,11.33769724
253,11.65263327
254,11.18652794
255,11.33769724
256,10.87159191
257,10.55665587
258,10.39288913
259,9.76301707
260,9.92678380
261,10.39288913
262,10.24171984
263,10.70782517
264,10.39288913
265,10.70782517
266,10.39288913
267,10.07795310
268,10.24171984
269,10.07795310
270,10.87159191
271,11.65263327
272,12.13133604
273,12.44627208
274,12.59744138
275,12.59744138
276,12.28250534
277,13.07614415
278,13.30289809
279,13.22731344
280,13.39108018
281,12.91237741
282,12.52185673
283,14.17212155
284,15.04134500
285,14.72640897
286,15.11692965
287,15.11692965
288,14.96576035
289,15.19251430
290,15.35628104
