,Close
0,17.39546940
1,17.57297419
2,17.75047898
3,18.99301251
4,18.63800293
5,17.92798377
6,18.28299335
7,18.63800293
8,19.88053646
9,20.76806041
10,20.23554604
11,20.41305083
12,20.76806041
13,22.89811789
14,22.89811789
15,22.72061310
16,22.36560352
17,23.60813705
18,23.78564184
19,23.60813705
20,24.31815621
21,22.54310831
22,23.60813705
23,23.43063226
24,22.89811789
25,22.18809873
26,22.18809873
27,22.01059394
28,21.83308915
29,22.01059394
30,22.72061310
31,22.18809873
32,22.01059394
33,23.78564184
34,24.14065142
35,23.60813705
36,24.67316579
37,24.85067058
38,22.89811789
39,24.31815621
40,22.18809873
41,21.83308915
42,21.83308915
43,23.96314663
44,24.31815621
45,23.78564184
46,25.56068974
47,25.02817537
48,24.49566100
49,24.49566100
50,25.02817537
51,26.44821368
52,28.04575679
53,29.28829032
54,28.22326158
55,29.11078553
56,30.17581427
57,31.06333822
58,30.35331906
59,33.72591007
60,33.90341486
61,33.37090049
62,32.66088133
63,32.83838612
64,32.83838612
65,32.66088133
66,30.70832864
67,31.06333822
68,30.70832864
69,29.99830948
70,30.53082385
71,27.86825200
72,28.04575679
73,27.69074721
74,27.51324242
75,28.75577595
76,29.82080469
77,29.99830948
78,28.93328074
79,28.75577595
80,30.35331906
81,29.64329990
82,30.53082385
83,30.88583343
84,32.48337654
85,34.43592923
86,34.43592923
87,37.27600586
88,35.14594839
89,37.63101544
90,36.74349149
91,36.74349149
92,35.14594839
93,39.76107292
94,39.76107292
95,42.95615914
96,45.26372141
97,41.53612082
98,43.13366393
99,44.37619746
100,44.37619746
101,46.15124536
102,43.66617830
103,42.06863519
104,39.05105376
105,36.74349149
106,39.05105376
107,36.56598670
108,39.58356813
109,38.51853939
110,41.18111124
111,42.24613998
112,38.51853939
113,38.16352981
114,36.92099628
115,38.51853939
116,39.93857771
117,39.93857771
118,39.22855855
119,38.87354897
120,39.58356813
121,38.51853939
122,36.74349149
123,35.67846276
124,39.76107292
125,41.26986364
126,42.60114956
127,42.24613998
128,42.68990195
129,42.33489237
130,42.33489237
131,42.60114956
132,43.22241632
133,43.48867351
134,43.13366393
135,42.42364477
136,41.53612082
137,41.97988279
138,40.02733011
139,40.11608250
140,42.24613998
141,40.82610166
142,40.29358729
143,36.92099628
144,31.95086217
145,31.50710019
146,33.99216725
147,33.63715767
148,33.10464330
149,31.15209062
150,26.27070889
151,28.84452835
152,30.08706188
153,31.95086217
154,34.08091965
155,33.45965288
156,33.63715767
157,33.28214809
158,31.68460498
159,34.08091965
160,32.48337654
161,33.90341486
162,34.34717683
163,34.52468162
164,34.87969120
165,33.63715767
166,33.72591007
167,38.69604418
168,34.96844360
169,36.12222473
170,35.94471994
171,36.12222473
172,34.61343402
173,34.16967204
174,34.52468162
175,36.03347234
176,38.16352981
177,36.74349149
178,36.47723431
179,37.36475826
180,36.21097713
181,35.94471994
182,37.71976784
183,39.31731095
184,40.64859687
185,40.82610166
186,39.40606334
187,41.44736843
188,41.89113040
189,42.33489237
190,42.15738758
191,41.71362561
192,43.48867351
193,40.11608250
194,41.09235885
195,42.42364477
196,43.39992111
197,44.90871183
198,44.73120704
199,45.26372141
200,46.95001691
201,48.19255044
202,49.25757918
203,51.65389384
204,52.45266539
205,55.73650401
206,53.25143695
207,57.68905669
208,55.55899922
209,54.31646569
210,54.67147527
211,50.41136031
212,52.00890342
213,53.25143695
214,54.49397048
215,52.89642737
216,53.96145611
217,54.31646569
218,52.09765581
219,50.50011271
220,53.16268455
221,54.13896090
222,56.44652317
223,55.91400880
224,53.96145611
225,54.31646569
226,55.55899922
227,55.91400880
228,55.20398964
229,56.80153275
230,55.91400880
231,57.33404711
232,59.99661896
233,60.52913333
234,61.77166686
235,60.35162854
236,59.10909501
237,59.64160938
238,61.41665728
239,62.12667644
240,63.01420039
241,64.96675308
242,66.91930577
243,66.20928661
244,66.56429619
245,67.45182014
246,68.51684887
247,70.11439198
248,71.53443030
249,70.46940156
250,71.00191593
251,71.88943988
252,77.39208837
253,75.61704047
254,70.11439198
255,72.06694467
256,68.16183929
257,67.80682971
258,70.82441114
259,66.38679140
260,68.51684887
261,70.11439198
262,71.35692551
263,67.62932492
264,67.45182014
265,68.16183929
266,67.09681056
267,67.80682971
268,68.69435366
269,73.84199257
270,75.08452610
271,78.81212668
272,75.97205005
273,79.16713626
274,78.63462189
275,84.66978475
276,80.58717458
277,84.13727038
278,85.91231828
279,84.13727038
280,84.66978475
281,83.42725122
282,84.31477517
283,86.62233744
284,90.97120479
285,85.20229912
286,80.05466021
287,73.30947820
288,76.14955484
289,78.45711710
290,78.63462189
