,Close
0,8.12971937
1,8.07646794
2,8.25397273
3,8.16522033
4,8.12971937
5,8.07646794
6,8.25397273
7,8.82198805
8,8.73323566
9,9.21249859
10,8.96399189
11,9.72726248
12,10.40178068
13,10.22427589
14,9.97576919
15,9.72726248
16,10.13552350
17,9.88701679
18,9.97576919
19,9.79826440
20,9.79826440
21,8.69773470
22,8.96399189
23,8.69773470
24,9.21249859
25,8.78648710
26,9.12374620
27,8.96399189
28,8.53798039
29,9.21249859
30,9.46100530
31,9.39000338
32,9.30125099
33,9.63851009
34,10.31302829
35,10.47278260
36,10.82779218
37,10.98754649
38,9.79826440
39,10.13552350
40,9.46100530
41,8.96399189
42,9.21249859
43,9.21249859
44,9.30125099
45,9.30125099
46,9.46100530
47,9.30125099
48,8.96399189
49,8.78648710
50,9.39000338
51,9.21249859
52,10.06452158
53,9.79826440
54,9.46100530
55,10.06452158
56,9.88701679
57,9.88701679
58,9.97576919
59,9.97576919
60,10.40178068
61,11.07629889
62,10.65028739
63,10.73903978
64,10.73903978
65,11.23605320
66,10.98754649
67,11.57331230
68,12.08807619
69,11.91057140
70,12.85134678
71,12.76259439
72,12.60284008
73,11.83956948
74,12.51408768
75,12.42533529
76,12.51408768
77,12.85134678
78,12.60284008
79,12.76259439
80,12.76259439
81,12.60284008
82,12.76259439
83,12.67384199
84,12.85134678
85,13.61461738
86,14.62639468
87,15.54941959
88,15.05240618
89,16.64994929
90,15.38966528
91,15.30091288
92,15.30091288
93,16.56119689
94,15.79792629
95,16.56119689
96,17.07596078
97,15.05240618
98,14.20038319
99,15.30091288
100,15.38966528
101,15.46066719
102,14.11163079
103,14.53764229
104,14.28913558
105,14.78614899
106,15.63817198
107,14.71514708
108,15.21216049
109,14.71514708
110,14.53764229
111,14.71514708
112,14.44888989
113,13.95187648
114,13.52586498
115,14.28913558
116,14.02287840
117,14.28913558
118,13.95187648
119,13.77437169
120,13.68561930
121,12.94009918
122,13.52586498
123,13.13535445
124,13.77437169
125,12.85134678
126,12.85134678
127,12.79809535
128,12.54958864
129,10.98754649
130,11.87507044
131,11.23605320
132,11.62656373
133,11.66206469
134,11.07629889
135,10.98754649
136,10.82779218
137,11.83956948
138,11.41355799
139,11.50231038
140,11.32480559
141,11.07629889
142,10.82779218
143,10.56153499
144,9.05274428
145,8.02321650
146,9.12374620
147,8.87523949
148,9.30125099
149,8.78648710
150,8.07646794
151,7.18894399
152,7.43745069
153,7.73920884
154,7.52620309
155,7.31319734
156,7.40194974
157,7.27769638
158,6.79843345
159,7.10019159
160,7.43745069
161,7.73920884
162,7.89896315
163,7.89896315
164,8.28947369
165,7.95221458
166,7.52620309
167,8.87523949
168,8.69773470
169,9.05274428
170,9.05274428
171,9.05274428
172,9.88701679
173,9.88701679
174,10.40178068
175,10.56153499
176,11.07629889
177,10.82779218
178,10.98754649
179,11.16505128
180,10.56153499
181,10.22427589
182,10.40178068
183,10.65028739
184,10.40178068
185,10.47278260
186,10.47278260
187,10.31302829
188,10.13552350
189,10.56153499
190,10.13552350
191,10.13552350
192,10.22427589
193,9.88701679
194,9.05274428
195,8.69773470
196,8.96399189
197,9.21249859
198,9.21249859
199,8.87523949
200,9.21249859
201,9.79826440
202,9.79826440
203,9.63851009
204,10.06452158
205,10.22427589
206,9.79826440
207,9.88701679
208,9.63851009
209,9.72726248
210,9.79826440
211,9.05274428
212,9.30125099
213,9.12374620
214,9.39000338
215,9.46100530
216,9.46100530
217,9.46100530
218,9.30125099
219,8.73323566
220,8.69773470
221,9.05274428
222,9.14149668
223,8.96399189
224,8.52022991
225,8.60898231
226,8.43147752
227,8.43147752
228,8.25397273
229,8.21847177
230,8.07646794
231,8.34272512
232,8.46697847
233,8.16522033
234,8.11196890
235,8.07646794
236,7.84571171
237,7.89896315
238,7.89896315
239,9.14149668
240,8.52022991
241,9.23024907
242,9.31900147
243,9.14149668
244,9.14149668
245,9.40775386
246,9.23024907
247,9.40775386
248,9.58525865
249,9.14149668
250,9.14149668
251,9.23024907
252,9.23024907
253,9.14149668
254,9.14149668
255,9.58525865
256,9.49650626
257,9.40775386
258,10.02902063
259,9.58525865
260,9.49650626
261,9.67401105
262,9.76276344
263,9.40775386
264,9.14149668
265,8.96399189
266,9.05274428
267,8.82198805
268,8.73323566
269,8.78648710
270,8.87523949
271,8.78648710
272,8.60898231
273,8.87523949
274,9.05274428
275,8.96399189
276,8.46697847
277,8.60898231
278,8.43147752
279,8.34272512
280,8.46697847
281,8.34272512
282,8.02321650
283,8.21847177
284,8.60898231
285,8.34272512
286,8.16522033
287,7.77470979
288,7.89896315
289,8.21847177
290,8.82198805
