,Close
0,1.79279838
1,1.81054886
2,1.88155077
3,2.07680604
4,1.97030317
5,1.89930125
6,1.88155077
7,1.84604981
8,1.82829934
9,2.27206131
10,2.20105939
11,2.23656035
12,2.30756227
13,2.69807281
14,2.71582328
15,2.48506706
16,2.37856418
17,2.50281754
18,2.44956610
19,2.39631466
20,2.50281754
21,2.30756227
22,2.23656035
23,2.20105939
24,2.27206131
25,2.09455652
26,2.27206131
27,2.23656035
28,2.13005748
29,2.18330891
30,2.16555844
31,2.11230700
32,2.09455652
33,2.11230700
34,2.37856418
35,2.20105939
36,2.27206131
37,2.27206131
38,2.07680604
39,2.16555844
40,1.86380029
41,1.86380029
42,1.88155077
43,1.89930125
44,1.93480221
45,2.04130508
46,2.11230700
47,2.21880987
48,2.11230700
49,2.20105939
50,2.23656035
51,2.28981179
52,2.44956610
53,2.94657951
54,2.80457568
55,2.78682520
56,3.14183478
57,3.21283670
58,3.26608813
59,3.53234532
60,3.37259101
61,3.55009580
62,3.85185394
63,4.02935873
64,3.85185394
65,3.81635298
66,3.78085202
67,3.72760059
68,3.63884819
69,3.46134340
70,3.63884819
71,3.63884819
72,3.67434915
73,3.63884819
74,4.08261017
75,4.26011496
76,4.29561591
77,4.38436831
78,4.43761975
79,4.61512454
80,4.47312070
81,4.29561591
82,4.29561591
83,4.56187310
84,4.56187310
85,5.18313986
86,5.32514369
87,5.62690184
88,5.76890567
89,7.04694016
90,6.83393441
91,7.04694016
92,6.69193058
93,7.27769638
94,7.77470979
95,7.63270596
96,7.49070213
97,7.84571171
98,7.04694016
99,7.66820692
100,6.95818776
101,7.04694016
102,6.47892483
103,6.15941621
104,6.21266764
105,6.21266764
106,5.76890567
107,5.85765806
108,5.62690184
109,5.76890567
110,6.07066381
111,6.07066381
112,6.44342387
113,6.15941621
114,6.07066381
115,7.01143920
116,7.36644878
117,7.22444495
118,7.33094782
119,6.95818776
120,7.01143920
121,7.10019159
122,7.36644878
123,7.63270596
124,7.79246027
125,7.65045644
126,8.07646794
127,8.91074045
128,8.67998422
129,8.83973853
130,8.96399189
131,9.40775386
132,9.79826440
133,10.15327398
134,9.99351967
135,10.02902063
136,9.49650626
137,9.76276344
138,9.40775386
139,9.14149668
140,9.58525865
141,10.02902063
142,10.65028739
143,9.94026823
144,9.31900147
145,8.60898231
146,9.14149668
147,9.67401105
148,10.02902063
149,9.58525865
150,8.34272512
151,8.43147752
152,8.25397273
153,8.60898231
154,9.23024907
155,9.05274428
156,9.14149668
157,9.67401105
158,9.05274428
159,9.76276344
160,9.49650626
161,10.02902063
162,11.18280176
163,11.36030655
164,11.00529697
165,11.27155415
166,11.36030655
167,12.86909726
168,12.51408768
169,12.60284008
170,13.49036403
171,12.69159247
172,12.24783050
173,12.51408768
174,12.15907810
175,12.86909726
176,13.22410684
177,13.13535445
178,14.64414516
179,14.20038319
180,13.93412600
181,14.11163079
182,14.37788798
183,14.91040235
184,14.20038319
185,14.64414516
186,14.28913558
187,14.64414516
188,16.06418348
189,15.97543108
190,16.06418348
191,15.53166911
192,15.79792629
193,14.99915474
194,14.55539277
195,15.08790714
196,15.08790714
197,14.91040235
198,15.26541193
199,15.08790714
200,15.26541193
201,15.44291672
202,16.50794545
203,17.04045982
204,16.95170743
205,20.05804125
206,18.46049814
207,18.90426012
208,18.72675533
209,20.94556520
210,19.79178407
211,19.17051730
212,18.99301251
213,19.52552688
214,19.34802209
215,18.54925054
216,18.28299335
217,17.83923138
218,18.46049814
219,17.92798377
220,18.46049814
221,18.46049814
222,18.90426012
223,19.88053646
224,19.70303167
225,19.96928886
226,21.12306999
227,21.30057478
228,21.38932717
229,22.54310831
230,20.76806041
231,21.74433675
232,21.65558436
233,21.92184154
234,22.27685112
235,22.27685112
236,20.76806041
237,21.12306999
238,20.85681280
239,20.94556520
240,20.50180323
241,20.32429844
242,20.41305083
243,19.61427928
244,18.46049814
245,18.72675533
246,18.10548856
247,19.17051730
248,19.08176491
249,17.92798377
250,16.68545024
251,17.21796461
252,17.39546940
253,17.75047898
254,16.95170743
255,19.34802209
256,18.81550772
257,18.63800293
258,18.99301251
259,19.52552688
260,20.05804125
261,19.25926970
262,20.05804125
263,19.08176491
264,17.21796461
265,17.48422180
266,17.12921222
267,17.83923138
268,17.39546940
269,16.50794545
270,16.68545024
271,16.68545024
272,16.95170743
273,16.77420264
274,17.57297419
275,17.57297419
276,16.59669785
277,17.04045982
278,17.57297419
279,16.68545024
280,16.15293587
281,16.50794545
282,16.24168827
283,16.33044066
284,17.04045982
285,16.50794545
286,16.06418348
287,13.75662121
288,13.40161163
289,14.20038319
290,14.11163079
