,Close
0,35.63
1,35.25
2,35.38
3,36.63
4,36.00
5,35.38
6,35.25
7,36.13
8,35.75
9,35.50
10,36.75
11,36.50
12,35.63
13,35.50
14,34.88
15,34.88
16,33.13
17,33.75
18,33.25
19,33.13
20,32.75
21,31.25
22,32.00
23,32.50
24,33.25
25,33.88
26,34.38
27,34.38
28,34.13
29,34.25
30,34.50
31,35.63
32,36.00
33,35.31
34,35.94
35,35.75
36,35.94
37,36.00
38,36.50
39,36.50
40,36.00
41,36.50
42,36.19
43,36.63
44,36.38
45,37.44
46,38.00
47,38.00
48,38.13
49,38.56
50,38.75
51,38.56
52,38.44
53,38.63
54,39.56
55,40.38
56,40.06
57,39.81
58,39.88
59,41.88
60,42.19
61,40.31
62,40.31
63,40.69
64,41.13
65,40.44
66,41.25
67,41.50
68,41.13
69,40.75
70,40.81
71,41.50
72,42.69
73,42.44
74,41.94
75,41.81
76,39.81
77,40.31
78,39.69
79,39.00
80,38.56
81,37.88
82,39.69
83,39.38
84,39.50
85,39.75
86,40.38
87,39.94
88,39.06
89,37.88
90,37.81
91,38.00
92,38.56
93,39.00
94,38.94
95,37.69
96,38.19
97,40.44
98,41.94
99,41.44
100,42.13
101,43.25
102,43.06
103,43.31
104,43.38
105,43.19
106,43.31
107,43.88
108,41.19
109,41.19
110,40.94
111,42.38
112,41.75
113,42.88
114,41.44
115,41.00
116,39.56
117,37.88
118,37.94
119,37.00
120,37.50
121,37.31
122,38.19
123,37.75
124,36.75
125,35.94
126,34.63
127,35.25
128,37.00
129,37.06
130,36.88
131,37.88
132,37.50
133,37.94
134,38.38
135,38.44
136,38.25
137,37.81
138,38.06
139,37.00
140,37.31
141,39.00
142,38.63
143,38.31
144,38.69
145,38.75
146,39.44
147,39.38
148,39.44
149,38.88
150,37.38
151,36.75
152,37.81
153,37.00
154,37.44
155,38.44
156,37.63
157,37.38
158,37.75
159,35.19
160,34.50
161,32.81
162,32.31
163,32.56
164,32.44
165,32.56
166,34.13
167,33.44
168,34.00
169,34.69
170,33.38
171,33.38
172,31.63
173,30.31
174,30.63
175,30.50
176,31.50
177,32.50
178,32.81
179,32.81
180,33.63
181,34.13
182,33.50
183,33.56
184,35.00
185,37.00
186,36.69
187,35.38
188,35.38
189,34.94
190,33.00
191,33.06
192,33.38
193,33.19
194,34.13
195,36.56
196,37.63
197,39.00
198,37.94
199,37.44
200,36.31
201,37.69
202,36.69
203,35.94
204,34.25
205,32.75
206,32.50
207,33.81
208,35.75
209,35.50
210,35.88
211,38.31
212,38.94
213,39.19
214,40.00
215,39.38
216,41.88
217,40.13
218,38.69
219,37.69
220,38.44
221,35.66
222,37.93
223,38.12
224,38.58
225,37.00
226,37.73
227,36.82
228,37.08
229,36.44
230,36.77
231,38.00
232,39.35
233,39.35
234,38.28
235,38.62
236,39.09
237,38.76
238,38.51
239,38.36
240,38.79
241,38.82
242,38.95
243,38.61
244,37.07
245,35.65
246,35.10
247,37.10
248,37.01
249,38.33
250,38.39
251,38.80
252,39.10
253,39.16
254,39.06
255,37.45
256,39.15
257,39.42
258,39.88
259,38.88
260,38.89
261,38.95
262,38.68
263,38.64
264,39.04
265,39.58
266,39.10
267,41.59
268,41.66
269,41.63
270,40.68
271,40.94
272,41.16
273,40.66
274,40.25
275,41.00
276,41.53
277,42.23
278,43.65
279,43.72
280,44.07
281,45.60
282,46.16
283,46.33
284,47.49
285,47.42
286,46.89
287,47.03
288,46.92
289,48.23
290,48.32
