,Close
0,11.67
1,11.46
2,11.08
3,11.25
4,11.67
5,12.00
6,12.17
7,12.33
8,12.60
9,12.67
10,13.67
11,15.17
12,15.25
13,14.00
14,14.25
15,15.21
16,14.63
17,14.33
18,13.96
19,12.83
20,13.67
21,12.88
22,13.58
23,13.71
24,12.83
25,13.08
26,14.88
27,15.25
28,14.92
29,14.75
30,15.04
31,14.96
32,15.17
33,15.00
34,16.92
35,17.04
36,17.61
37,16.58
38,16.50
39,17.33
40,16.38
41,16.17
42,15.60
43,15.79
44,16.50
45,16.17
46,15.92
47,17.71
48,16.85
49,17.92
50,17.29
51,13.88
52,13.83
53,12.00
54,12.71
55,11.21
56,10.75
57,12.54
58,11.67
59,12.21
60,13.00
61,13.00
62,11.67
63,12.08
64,11.04
65,12.81
66,12.25
67,14.34
68,15.29
69,14.92
70,14.33
71,14.71
72,15.25
73,16.63
74,15.42
75,15.60
76,15.50
77,15.58
78,15.60
79,14.83
80,14.54
81,15.42
82,16.63
83,16.96
84,17.21
85,17.50
86,18.33
87,18.56
88,18.46
89,18.44
90,17.63
91,14.79
92,14.39
93,15.29
94,15.33
95,12.21
96,14.63
97,15.33
98,14.96
99,13.63
100,11.75
101,11.23
102,12.56
103,14.46
104,16.88
105,17.00
106,16.50
107,19.88
108,20.92
109,22.92
110,23.02
111,23.29
112,23.21
113,26.13
114,25.11
115,27.44
116,27.19
117,28.44
118,24.02
119,21.81
120,24.83
121,23.29
122,26.65
123,27.54
124,25.33
125,28.33
126,29.92
127,31.63
128,29.87
129,31.50
130,34.94
131,36.75
132,34.62
133,33.66
134,34.34
135,36.28
136,38.59
137,37.00
138,37.75
139,37.47
140,39.12
141,39.44
142,37.44
143,34.28
144,34.44
145,38.03
146,40.37
147,41.87
148,45.78
149,43.69
150,44.62
151,45.69
152,50.50
153,47.42
154,50.69
155,53.41
156,55.94
157,64.62
158,66.28
159,64.41
160,57.91
161,65.28
162,62.91
163,63.34
164,66.75
165,68.00
166,67.94
167,73.00
168,72.53
169,72.94
170,92.75
171,97.28
172,92.28
173,102.28
174,110.62
175,87.50
176,99.75
177,89.44
178,86.13
179,68.06
180,85.39
181,80.88
182,76.94
183,65.25
184,82.31
185,68.25
186,91.38
187,86.81
188,93.38
189,98.50
190,96.81
191,83.13
192,97.94
193,95.19
194,89.13
195,81.81
196,81.31
197,78.31
198,89.19
199,87.56
200,91.00
201,89.69
202,92.38
203,98.13
204,101.00
205,93.00
206,97.81
207,102.13
208,117.25
209,107.50
210,115.06
211,86.75
212,89.69
213,95.50
214,112.13
215,95.19
216,113.81
217,105.69
218,101.63
219,112.13
220,121.63
221,113.31
222,105.25
223,100.06
224,93.44
225,74.94
226,83.69
227,67.00
228,57.06
229,57.40
230,45.82
231,59.51
232,69.00
233,70.00
234,70.60
235,74.11
236,68.36
237,62.68
238,57.01
239,67.32
240,61.88
241,53.13
242,56.22
243,55.92
244,25.95
245,24.78
246,27.31
247,28.91
248,27.24
249,26.75
250,28.50
251,26.05
252,23.53
253,21.99
254,24.40
255,21.40
256,20.54
257,18.10
258,18.40
259,17.58
260,18.81
261,20.64
262,24.69
263,22.50
264,21.01
265,24.15
266,21.05
267,21.67
268,22.00
269,23.15
270,26.37
271,22.36
272,22.56
273,22.27
274,18.84
275,18.75
276,17.26
277,16.68
278,17.25
279,13.14
280,12.79
281,13.21
282,12.67
283,12.50
284,13.09
285,12.07
286,11.79
287,12.20
288,12.28
289,12.84
290,12.13
