,Close
0,24.79
1,23.79
2,23.79
3,23.71
4,22.62
5,22.50
6,22.17
7,22.21
8,22.79
9,23.12
10,24.37
11,26.56
12,26.56
13,27.87
14,29.31
15,32.19
16,30.50
17,29.81
18,30.50
19,29.94
20,28.19
21,25.94
22,27.50
23,26.75
24,26.87
25,29.56
26,31.06
27,31.12
28,31.44
29,32.19
30,33.19
31,34.25
32,36.81
33,36.81
34,37.16
35,36.31
36,38.84
37,40.50
38,42.72
39,42.25
40,39.19
41,40.06
42,38.94
43,39.19
44,39.47
45,42.47
46,46.03
47,46.81
48,48.75
49,48.97
50,51.78
51,46.28
52,46.56
53,42.12
54,46.69
55,44.50
56,47.87
57,47.44
58,45.81
59,42.37
60,43.47
61,43.87
62,41.84
63,41.38
64,41.38
65,48.00
66,49.13
67,48.94
68,52.00
69,49.88
70,52.75
71,55.88
72,55.19
73,53.88
74,53.56
75,56.19
76,55.44
77,53.31
78,55.00
79,53.19
80,52.13
81,48.38
82,48.69
83,50.06
84,50.75
85,53.75
86,53.50
87,53.50
88,48.38
89,48.50
90,43.06
91,41.50
92,40.38
93,40.06
94,39.69
95,32.50
96,28.06
97,30.13
98,30.31
99,29.88
100,27.69
101,30.88
102,35.63
103,32.13
104,37.50
105,34.31
106,36.63
107,44.13
108,42.75
109,39.88
110,39.94
111,38.13
112,35.31
113,37.81
114,34.00
115,33.00
116,30.88
117,33.88
118,32.69
119,30.69
120,31.63
121,31.56
122,32.88
123,30.69
124,29.19
125,28.13
126,27.56
127,28.56
128,35.81
129,39.25
130,39.31
131,40.00
132,45.00
133,41.38
134,42.56
135,39.94
136,40.06
137,38.25
138,40.63
139,41.69
140,40.06
141,38.63
142,39.19
143,37.13
144,37.44
145,39.13
146,38.50
147,35.44
148,33.50
149,30.88
150,30.50
151,30.94
152,31.31
153,29.00
154,29.00
155,31.56
156,32.13
157,30.94
158,32.88
159,33.75
160,31.56
161,30.69
162,30.81
163,30.13
164,32.31
165,31.63
166,33.56
167,33.31
168,38.00
169,35.56
170,33.56
171,32.25
172,29.31
173,27.19
174,25.31
175,28.00
176,30.13
177,31.81
178,34.06
179,36.25
180,32.75
181,33.56
182,30.75
183,29.94
184,31.88
185,30.94
186,30.00
187,32.63
188,30.94
189,30.00
190,30.88
191,30.94
192,34.13
193,32.88
194,33.25
195,35.69
196,36.25
197,34.63
198,36.38
199,37.19
200,39.44
201,44.63
202,43.88
203,43.15
204,42.05
205,39.34
206,37.23
207,39.71
208,41.42
209,39.00
210,38.10
211,36.36
212,36.89
213,36.94
214,36.11
215,37.00
216,37.97
217,39.99
218,38.67
219,39.87
220,41.99
221,46.76
222,44.26
223,43.63
224,41.40
225,41.74
226,42.85
227,39.38
228,38.01
229,38.89
230,36.88
231,42.86
232,45.00
233,44.25
234,43.82
235,42.26
236,43.50
237,45.00
238,44.15
239,44.61
240,43.43
241,46.15
242,45.70
243,45.24
244,43.73
245,45.80
246,44.90
247,43.37
248,42.83
249,43.11
250,42.10
251,41.41
252,40.72
253,39.38
254,35.50
255,34.26
256,34.54
257,34.68
258,33.35
259,32.53
260,32.10
261,35.11
262,37.15
263,36.94
264,35.94
265,36.28
266,35.76
267,35.38
268,35.20
269,35.19
270,36.52
271,35.09
272,34.82
273,36.48
274,37.44
275,40.54
276,39.08
277,40.30
278,43.12
279,42.27
280,42.74
281,42.18
282,41.02
283,42.75
284,43.14
285,40.92
286,42.08
287,42.42
288,43.32
289,42.77
290,43.60
