,Close
0,10.84
1,9.53
2,9.81
3,10.22
4,9.87
5,9.72
6,9.50
7,9.31
8,8.91
9,8.12
10,8.75
11,8.78
12,8.06
13,8.09
14,8.28
15,8.19
16,9.31
17,9.44
18,9.25
19,9.53
20,9.62
21,9.19
22,9.84
23,9.72
24,9.28
25,9.50
26,9.50
27,9.56
28,9.78
29,9.75
30,9.56
31,9.62
32,9.62
33,9.28
34,9.50
35,9.58
36,8.95
37,9.06
38,9.25
39,9.44
40,9.12
41,8.80
42,8.62
43,9.12
44,9.64
45,9.86
46,9.72
47,9.67
48,9.47
49,10.55
50,10.89
51,10.48
52,10.69
53,10.77
54,11.94
55,11.48
56,11.91
57,11.48
58,11.86
59,11.23
60,11.92
61,11.47
62,11.47
63,11.97
64,12.48
65,12.94
66,13.47
67,14.09
68,15.06
69,15.37
70,16.87
71,17.05
72,17.84
73,17.34
74,16.37
75,17.08
76,17.75
77,16.56
78,17.47
79,18.19
80,18.53
81,19.36
82,19.50
83,20.87
84,20.50
85,21.31
86,21.00
87,22.56
88,20.53
89,20.50
90,18.62
91,17.50
92,19.09
93,19.78
94,20.91
95,17.84
96,17.50
97,18.91
98,19.06
99,15.91
100,13.84
101,15.97
102,17.03
103,17.25
104,17.37
105,19.16
106,20.09
107,21.56
108,21.97
109,23.00
110,22.37
111,25.16
112,25.84
113,26.12
114,25.84
115,26.09
116,27.00
117,28.19
118,26.25
119,26.84
120,29.25
121,29.87
122,32.44
123,31.03
124,30.00
125,30.25
126,30.81
127,30.50
128,29.31
129,28.00
130,26.53
131,27.47
132,26.12
133,26.37
134,25.28
135,26.56
136,27.47
137,27.69
138,28.34
139,29.44
140,28.81
141,28.66
142,27.72
143,24.03
144,23.50
145,24.34
146,24.06
147,22.69
148,22.25
149,24.12
150,22.41
151,23.59
152,24.97
153,24.94
154,27.03
155,25.12
156,27.72
157,27.25
158,27.50
159,25.87
160,24.66
161,26.12
162,27.06
163,28.25
164,29.81
165,26.34
166,26.47
167,26.44
168,23.31
169,23.62
170,23.19
171,22.00
172,21.28
173,23.91
174,21.94
175,22.66
176,25.22
177,27.53
178,29.81
179,31.75
180,27.41
181,27.22
182,24.00
183,24.25
184,24.12
185,22.91
186,23.28
187,22.59
188,22.31
189,20.75
190,21.25
191,20.97
192,24.06
193,23.41
194,22.03
195,21.50
196,22.44
197,22.50
198,24.25
199,23.47
200,23.81
201,25.25
202,23.78
203,23.53
204,21.50
205,20.53
206,19.91
207,20.25
208,23.06
209,22.91
210,20.00
211,19.47
212,20.47
213,20.34
214,21.12
215,20.12
216,21.00
217,26.50
218,25.19
219,24.06
220,23.66
221,26.72
222,26.09
223,28.20
224,27.15
225,27.94
226,31.14
227,29.36
228,31.02
229,28.74
230,28.20
231,28.00
232,29.65
233,28.30
234,32.11
235,30.36
236,32.87
237,35.00
238,34.75
239,36.04
240,36.95
241,38.69
242,36.78
243,37.00
244,34.54
245,38.00
246,38.26
247,37.12
248,35.78
249,36.48
250,38.80
251,37.62
252,36.68
253,31.86
254,29.20
255,30.49
256,33.71
257,31.80
258,33.55
259,34.30
260,34.10
261,38.89
262,42.06
263,41.95
264,43.69
265,46.80
266,46.14
267,46.25
268,47.38
269,45.37
270,43.15
271,41.10
272,44.70
273,44.79
274,45.16
275,46.16
276,45.86
277,45.21
278,42.99
279,43.98
280,44.89
281,43.70
282,42.05
283,45.21
284,44.19
285,43.35
286,42.68
287,42.10
288,44.01
289,46.98
290,48.04
