,Close
0,19.33
1,19.46
2,19.75
3,19.21
4,19.83
5,19.54
6,19.25
7,18.83
8,20.04
9,19.96
10,19.75
11,19.12
12,18.91
13,19.79
14,19.83
15,20.66
16,21.62
17,21.62
18,21.79
19,21.29
20,21.25
21,21.04
22,20.25
23,20.37
24,19.96
25,20.00
26,20.12
27,20.62
28,20.66
29,20.71
30,21.79
31,21.75
32,22.91
33,23.96
34,25.27
35,25.50
36,26.04
37,26.02
38,27.12
39,28.12
40,27.08
41,27.89
42,28.08
43,28.66
44,28.91
45,29.33
46,31.31
47,31.35
48,33.45
49,32.00
50,32.96
51,31.58
52,30.93
53,30.00
54,31.12
55,33.16
56,33.00
57,31.46
58,30.87
59,31.16
60,32.16
61,31.81
62,32.00
63,31.91
64,30.75
65,32.68
66,32.58
67,33.50
68,33.33
69,32.38
70,34.19
71,35.31
72,37.25
73,37.19
74,38.25
75,38.38
76,36.69
77,36.63
78,38.06
79,37.44
80,37.00
81,35.75
82,36.00
83,35.06
84,38.00
85,40.31
86,39.25
87,41.00
88,42.13
89,40.50
90,37.13
91,35.25
92,35.00
93,35.19
94,32.94
95,30.81
96,28.75
97,31.63
98,31.56
99,30.00
100,26.69
101,30.94
102,33.75
103,33.44
104,31.38
105,29.44
106,31.19
107,32.31
108,32.13
109,30.38
110,27.56
111,31.81
112,32.69
113,33.25
114,32.13
115,30.25
116,26.94
117,27.25
118,26.00
119,28.19
120,28.25
121,28.63
122,32.00
123,32.25
124,31.44
125,31.19
126,31.06
127,28.25
128,30.00
129,29.75
130,30.94
131,33.50
132,31.94
133,31.50
134,29.00
135,29.00
136,29.25
137,27.88
138,28.25
139,27.00
140,26.00
141,25.31
142,23.00
143,22.94
144,23.25
145,23.75
146,22.69
147,20.81
148,21.13
149,19.75
150,19.38
151,16.56
152,17.13
153,16.38
154,16.19
155,17.50
156,18.50
157,19.94
158,19.25
159,18.00
160,17.19
161,16.75
162,16.63
163,16.31
164,16.75
165,15.25
166,18.44
167,19.75
168,18.94
169,17.38
170,15.94
171,18.13
172,17.00
173,16.94
174,14.75
175,15.44
176,17.75
177,19.00
178,21.81
179,21.56
180,20.50
181,24.00
182,24.69
183,25.69
184,26.38
185,28.00
186,26.94
187,30.19
188,28.94
189,27.25
190,27.38
191,27.56
192,31.25
193,30.00
194,33.31
195,32.63
196,33.00
197,35.13
198,34.19
199,33.75
200,33.44
201,35.81
202,36.50
203,39.56
204,37.44
205,35.38
206,36.06
207,38.75
208,39.81
209,39.19
210,40.06
211,38.38
212,39.81
213,41.06
214,40.00
215,37.00
216,42.63
217,39.38
218,36.38
219,35.13
220,38.56
221,37.00
222,38.70
223,39.20
224,35.35
225,36.60
226,37.10
227,36.88
228,34.10
229,34.10
230,33.50
231,32.16
232,35.60
233,33.70
234,35.79
235,35.26
236,36.75
237,37.35
238,38.76
239,39.25
240,39.13
241,36.85
242,38.40
243,38.67
244,35.67
245,34.85
246,33.11
247,34.60
248,35.50
249,36.53
250,34.30
251,33.27
252,33.96
253,33.00
254,24.00
255,25.19
256,34.31
257,36.00
258,38.19
259,37.27
260,35.25
261,39.91
262,36.40
263,38.90
264,37.60
265,39.00
266,37.50
267,38.65
268,39.95
269,39.47
270,38.45
271,36.65
272,35.20
273,38.23
274,38.30
275,44.00
276,42.50
277,44.25
278,44.39
279,42.07
280,40.25
281,40.92
282,42.30
283,44.82
284,43.40
285,43.13
286,39.69
287,35.50
288,34.14
289,32.70
290,35.15
