,Close
0,9.88
1,10.81
2,12.44
3,12.19
4,12.13
5,13.44
6,13.50
7,13.06
8,12.88
9,14.44
10,16.81
11,16.88
12,16.44
13,16.38
14,17.13
15,17.75
16,18.06
17,19.13
18,22.94
19,19.75
20,21.13
21,19.75
22,20.88
23,19.13
24,18.75
25,21.25
26,21.81
27,21.56
28,20.56
29,21.13
30,19.38
31,19.69
32,19.31
33,19.06
34,17.53
35,19.50
36,20.00
37,18.16
38,16.91
39,19.09
40,19.00
41,20.56
42,19.56
43,19.44
44,16.38
45,16.53
46,15.63
47,13.50
48,15.31
49,14.75
50,14.19
51,12.06
52,12.06
53,9.97
54,10.47
55,10.78
56,10.75
57,9.94
58,9.47
59,8.88
60,8.88
61,9.50
62,9.22
63,9.28
64,9.59
65,10.00
66,9.56
67,9.56
68,10.88
69,10.25
70,10.69
71,11.16
72,11.47
73,14.97
74,13.66
75,13.13
76,14.28
77,14.00
78,12.72
79,13.00
80,10.31
81,9.97
82,9.00
83,8.81
84,8.81
85,9.13
86,8.38
87,9.06
88,8.69
89,8.28
90,7.84
91,7.94
92,9.31
93,9.41
94,8.50
95,7.34
96,8.13
97,8.38
98,10.47
99,9.28
100,7.88
101,8.03
102,8.59
103,9.41
104,12.56
105,13.50
106,13.84
107,14.56
108,14.31
109,15.47
110,13.72
111,13.84
112,14.56
113,13.63
114,13.88
115,11.00
116,10.63
117,10.47
118,8.31
119,8.50
120,9.28
121,9.06
122,8.69
123,8.44
124,7.88
125,7.75
126,8.09
127,7.38
128,8.41
129,8.19
130,8.66
131,9.75
132,10.81
133,9.66
134,9.25
135,8.72
136,9.13
137,9.09
138,9.03
139,8.44
140,9.00
141,8.50
142,8.41
143,8.16
144,9.47
145,9.28
146,9.50
147,9.94
148,10.84
149,10.53
150,9.47
151,8.69
152,9.72
153,9.13
154,8.50
155,9.22
156,10.66
157,11.47
158,13.34
159,13.59
160,13.97
161,15.00
162,13.56
163,14.41
164,14.22
165,15.00
166,18.13
167,20.50
168,18.56
169,18.03
170,21.03
171,21.88
172,20.53
173,20.22
174,26.81
175,24.16
176,28.28
177,27.38
178,34.50
179,32.25
180,37.63
181,41.50
182,43.88
183,40.00
184,42.69
185,35.81
186,40.75
187,43.63
188,41.28
189,47.28
190,39.94
191,37.25
192,41.88
193,45.97
194,37.75
195,30.88
196,30.22
197,32.09
198,34.56
199,34.63
200,32.31
201,28.50
202,29.38
203,24.00
204,24.50
205,21.75
206,18.13
207,19.19
208,23.81
209,21.69
210,21.94
211,19.63
212,17.06
213,14.44
214,16.75
215,14.56
216,14.63
217,16.25
218,17.13
219,18.50
220,22.69
221,24.60
222,23.57
223,24.95
224,23.00
225,21.50
226,25.10
227,23.94
228,23.29
229,27.70
230,20.74
231,23.51
232,27.85
233,26.90
234,32.95
235,28.15
236,31.50
237,32.66
238,27.95
239,28.37
240,29.28
241,23.95
242,26.50
243,29.76
244,21.12
245,17.87
246,16.30
247,18.90
248,16.70
249,14.75
250,14.51
251,14.20
252,12.05
253,11.85
254,9.11
255,8.35
256,8.46
257,9.59
258,9.71
259,9.95
260,9.84
261,13.52
262,14.00
263,13.34
264,13.21
265,16.24
266,18.31
267,16.96
268,15.62
269,16.39
270,19.09
271,17.90
272,16.70
273,15.76
274,14.05
275,15.50
276,14.72
277,14.02
278,15.46
279,14.30
280,14.17
281,14.14
282,13.80
283,13.50
284,14.82
285,11.69
286,11.52
287,11.51
288,12.51
289,11.78
290,11.60
